time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5739	-0.4453	0.4894	-0.0249	-0.0177	-0.0555	32.4759	-12.4239	-0.4728	0.5532	-0.5241	0.4388	0.4762
0.01	-9.5670	-0.4502	0.5012	-0.0257	-0.0171	-0.0442	32.4317	-12.3620	-0.4789	0.5531	-0.5241	0.4387	0.4763
0.02	-9.5620	-0.4505	0.5061	-0.0278	-0.0140	-0.0511	32.2524	-12.3514	-0.5901	0.5531	-0.5240	0.4387	0.4764
0.03	-9.5502	-0.4532	0.5075	-0.0250	-0.0120	-0.0562	32.6888	-12.5997	-0.5729	0.5531	-0.5241	0.4387	0.4765
0.04	-9.5510	-0.4572	0.5071	-0.0269	-0.0066	-0.0533	32.5176	-12.6094	-0.4614	0.5530	-0.5241	0.4386	0.4766
0.05	-9.5591	-0.4628	0.4887	-0.0211	0.0028	-0.0517	32.2952	-12.5131	-0.5084	0.5530	-0.5242	0.4386	0.4766
0.06	-9.5506	-0.4593	0.4918	-0.0261	-0.0009	-0.0529	32.5161	-12.6461	-0.4722	0.5529	-0.5241	0.4386	0.4766
0.07	-9.5685	-0.4616	0.4836	-0.0288	0.0150	-0.0477	32.6199	-12.5303	-0.6226	0.5528	-0.5242	0.4386	0.4767
0.08	-9.5770	-0.4561	0.4686	-0.0262	0.0140	-0.0441	32.4107	-12.3666	-0.5435	0.5527	-0.5243	0.4387	0.4767
0.09	-9.5707	-0.4454	0.4729	-0.0226	0.0145	-0.0442	32.4852	-12.4573	-0.7016	0.5525	-0.5243	0.4387	0.4768
0.1	-9.5840	-0.4353	0.4599	-0.0146	0.0216	-0.0409	32.6298	-12.4424	-0.5530	0.5525	-0.5244	0.4388	0.4768
0.11	-9.5893	-0.4367	0.4595	-0.0254	0.0167	-0.0417	32.5678	-12.5111	-0.3565	0.5523	-0.5244	0.4389	0.4768
0.12	-9.6095	-0.4345	0.4393	-0.0296	0.0244	-0.0442	32.4390	-12.4992	-0.4202	0.5522	-0.5245	0.4390	0.4768
0.13	-9.6094	-0.4398	0.4313	-0.0287	0.0280	-0.0453	32.3908	-12.4536	-0.3899	0.5520	-0.5245	0.4390	0.4768
0.14	-9.6322	-0.4459	0.4349	-0.0258	0.0297	-0.0412	32.5721	-12.2299	-0.4127	0.5519	-0.5247	0.4391	0.4769
0.15	-9.6522	-0.4599	0.4185	-0.0214	0.0246	-0.0461	32.5710	-12.3660	-0.3982	0.5517	-0.5247	0.4392	0.4768
0.16	-9.6541	-0.4641	0.4186	-0.0289	0.0189	-0.0406	32.4669	-12.2874	-0.4070	0.5516	-0.5248	0.4393	0.4769
0.17	-9.6513	-0.4621	0.4107	-0.0203	0.0242	-0.0355	32.6485	-12.3755	-0.4009	0.5514	-0.5248	0.4394	0.4769
0.18	-9.6500	-0.4609	0.3965	-0.0141	0.0100	-0.0312	32.2875	-12.5929	-0.3980	0.5513	-0.5248	0.4395	0.4769
0.19	-9.6335	-0.4503	0.3933	-0.0044	-0.0008	-0.0315	32.4506	-12.3312	-0.4057	0.5513	-0.5247	0.4396	0.4770
0.2	-9.6232	-0.4256	0.3946	-0.0089	0.0126	-0.0314	32.2770	-12.4737	-0.3978	0.5511	-0.5246	0.4397	0.4770
0.21	-9.6294	-0.4165	0.3955	-0.0039	0.0025	-0.0333	32.6253	-12.4451	-0.4075	0.5511	-0.5247	0.4398	0.4771
0.22	-9.6311	-0.4089	0.3926	-0.0030	0.0021	-0.0328	32.7790	-12.3370	-0.3799	0.5510	-0.5245	0.4399	0.4772
0.23	-9.6266	-0.4052	0.3942	-0.0021	0.0133	-0.0367	33.1305	-12.6626	-0.1971	0.5510	-0.5246	0.4401	0.4772
0.24	-9.6459	-0.3997	0.3948	-0.0044	0.0041	-0.0349	31.9458	-12.4456	-0.2333	0.5509	-0.5244	0.4401	0.4772
0.25	-9.6593	-0.3918	0.3948	0.0032	-0.0002	-0.0314	32.0402	-12.3532	-0.3931	0.5509	-0.5244	0.4402	0.4773
0.26	-9.6484	-0.3770	0.4006	0.0080	-0.0043	-0.0427	32.3349	-12.2781	-0.7059	0.5509	-0.5243	0.4403	0.4773
0.27	-9.6481	-0.3733	0.4104	-0.0043	0.0025	-0.0510	32.0831	-12.4072	-0.6155	0.5508	-0.5242	0.4404	0.4773
0.28	-9.6600	-0.3684	0.4250	-0.0005	-0.0001	-0.0510	32.3606	-12.5248	-0.5031	0.5509	-0.5243	0.4405	0.4773
0.29	-9.6443	-0.3510	0.4329	0.0005	-0.0116	-0.0463	32.2373	-12.6545	-0.4780	0.5508	-0.5241	0.4405	0.4773
0.3	-9.6390	-0.3434	0.4443	-0.0024	-0.0036	-0.0559	32.5500	-12.4406	-0.6083	0.5509	-0.5241	0.4405	0.4774
0.31	-9.6608	-0.3524	0.4436	-0.0033	0.0007	-0.0552	32.5679	-12.4203	-0.5017	0.5508	-0.5240	0.4405	0.4773
0.32	-9.6095	-0.3615	0.4596	-0.0146	-0.0110	-0.0515	32.2810	-12.3882	-0.3066	0.5508	-0.5241	0.4406	0.4774
0.33	-9.6242	-0.3544	0.4794	-0.0132	-0.0116	-0.0569	32.1701	-12.3396	-0.4818	0.5508	-0.5240	0.4405	0.4774
0.34	-9.6625	-0.3744	0.4746	-0.0206	-0.0053	-0.0574	32.1876	-12.2448	-0.6333	0.5508	-0.5240	0.4405	0.4775
0.35	-9.6468	-0.3868	0.4795	-0.0285	-0.0149	-0.0576	32.3015	-12.2688	-0.4593	0.5508	-0.5241	0.4404	0.4776
0.36	-9.6075	-0.3853	0.4751	-0.0282	-0.0123	-0.0543	32.3827	-12.3091	-0.6310	0.5507	-0.5241	0.4404	0.4776
0.37	-9.5518	-0.3866	0.4677	-0.0285	-0.0126	-0.0478	32.1676	-12.4708	-0.8285	0.5507	-0.5241	0.4404	0.4778
0.38	-9.5331	-0.3893	0.4734	-0.0284	-0.0084	-0.0442	32.2704	-12.5163	-0.4410	0.5505	-0.5240	0.4403	0.4778
0.39	-9.5516	-0.3917	0.4721	-0.0307	-0.0111	-0.0348	32.5122	-12.4288	-0.5613	0.5505	-0.5241	0.4403	0.4780
0.4	-9.5658	-0.3871	0.4642	-0.0281	-0.0035	-0.0374	32.3976	-12.6550	-0.5972	0.5504	-0.5240	0.4403	0.4781
0.41	-9.5599	-0.3857	0.4673	-0.0290	0.0050	-0.0376	32.3386	-12.5687	-0.6163	0.5503	-0.5241	0.4404	0.4782
0.42	-9.5679	-0.3881	0.4505	-0.0282	0.0122	-0.0433	32.5626	-12.6104	-0.4867	0.5501	-0.5241	0.4404	0.4782
0.43	-9.5623	-0.3981	0.4397	-0.0296	0.0161	-0.0521	32.6771	-12.4627	-0.4010	0.5500	-0.5242	0.4405	0.4783
0.44	-9.5645	-0.4052	0.4292	-0.0282	0.0185	-0.0550	32.3605	-12.5497	-0.6218	0.5499	-0.5243	0.4405	0.4783
0.45	-9.5676	-0.4042	0.4185	-0.0284	0.0182	-0.0561	32.4693	-12.3934	-0.5165	0.5497	-0.5243	0.4405	0.4782
0.46	-9.5834	-0.4068	0.4117	-0.0281	0.0229	-0.0578	32.4255	-12.5485	-0.3914	0.5497	-0.5245	0.4406	0.4783
0.47	-9.5970	-0.4030	0.4053	-0.0254	0.0164	-0.0565	32.2548	-12.4450	-0.4440	0.5496	-0.5245	0.4406	0.4782
0.48	-9.5975	-0.4043	0.3944	-0.0214	0.0240	-0.0579	32.4898	-12.4366	-0.6202	0.5495	-0.5247	0.4407	0.4783
0.49	-9.6060	-0.3955	0.3869	-0.0245	0.0261	-0.0504	32.4547	-12.2300	-0.5052	0.5493	-0.5247	0.4407	0.4782
0.5	-9.6139	-0.3883	0.3832	-0.0272	0.0182	-0.0524	32.2125	-12.2550	-0.4017	0.5492	-0.5248	0.4408	0.4782
0.51	-9.6205	-0.3847	0.3758	-0.0248	0.0159	-0.0524	32.2203	-12.0285	-0.4392	0.5491	-0.5249	0.4408	0.4782
0.52	-9.6283	-0.3853	0.3733	-0.0281	0.0217	-0.0536	32.3923	-12.2939	-0.4152	0.5490	-0.5249	0.4408	0.4782
0.53	-9.6309	-0.3925	0.3586	-0.0285	0.0187	-0.0541	32.3531	-12.5582	-0.4198	0.5489	-0.5251	0.4409	0.4783
0.54	-9.6288	-0.3962	0.3497	-0.0275	0.0209	-0.0478	32.3962	-12.4749	-0.4092	0.5487	-0.5251	0.4409	0.4782
0.55	-9.6308	-0.4154	0.3363	-0.0346	0.0180	-0.0511	32.2955	-12.2988	-0.4610	0.5486	-0.5252	0.4410	0.4783
0.56	-9.6007	-0.4199	0.3272	-0.0304	0.0134	-0.0463	32.2893	-12.1145	-0.6638	0.5484	-0.5252	0.4410	0.4783
0.57	-9.6356	-0.4132	0.3401	-0.0277	0.0248	-0.0396	32.0335	-12.3144	-0.4166	0.5483	-0.5253	0.4411	0.4784
0.58	-9.7013	-0.4376	0.3360	-0.0291	0.0141	-0.0481	32.3955	-12.4860	-0.5235	0.5482	-0.5254	0.4411	0.4784
0.59	-9.6981	-0.4515	0.3357	-0.0281	0.0021	-0.0387	32.4781	-12.5792	-0.6350	0.5481	-0.5254	0.4412	0.4785
0.6	-9.6951	-0.4339	0.3413	-0.0217	-0.0024	-0.0408	32.4567	-12.7036	-0.4932	0.5480	-0.5254	0.4412	0.4786
0.61	-9.6821	-0.4442	0.3369	-0.0183	-0.0058	-0.0470	32.5669	-12.6618	-0.3326	0.5479	-0.5254	0.4412	0.4786
0.62	-9.6492	-0.4510	0.3517	-0.0182	-0.0078	-0.0471	32.5556	-12.5049	-0.3972	0.5479	-0.5254	0.4412	0.4787
0.63	-9.6552	-0.4382	0.3523	-0.0198	-0.0068	-0.0432	32.4639	-12.5129	-0.3322	0.5478	-0.5253	0.4412	0.4788
0.64	-9.6625	-0.4405	0.3631	-0.0073	-0.0138	-0.0421	32.2461	-12.4883	-0.3334	0.5478	-0.5253	0.4413	0.4789
0.65	-9.6456	-0.4222	0.3756	-0.0035	-0.0161	-0.0395	32.2839	-12.5588	-0.4452	0.5478	-0.5252	0.4413	0.4790
0.66	-9.6370	-0.4010	0.3807	-0.0015	-0.0169	-0.0408	32.3293	-12.6157	-0.4015	0.5478	-0.5251	0.4414	0.4791
0.67	-9.6270	-0.4011	0.3816	-0.0055	-0.0223	-0.0385	32.4988	-12.5030	-0.4198	0.5477	-0.5249	0.4414	0.4791
0.68	-9.6023	-0.3935	0.3866	-0.0010	-0.0198	-0.0456	32.2872	-12.4806	-0.2961	0.5478	-0.5249	0.4414	0.4792
0.69	-9.5783	-0.3823	0.3977	-0.0012	-0.0119	-0.0529	32.3240	-12.3955	-0.5553	0.5478	-0.5248	0.4414	0.4793
