time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5458	-0.2334	0.9767	0.0110	0.0056	-0.0369	30.3465	10.8525	-13.3274	-0.3611	-0.5769	-0.3357	0.6513
0.01	-9.5605	-0.2151	0.9758	0.0001	0.0118	-0.0422	30.6873	10.8162	-13.1942	-0.3611	-0.5770	-0.3356	0.6512
0.02	-9.5775	-0.2235	0.9707	-0.0021	0.0087	-0.0428	30.8228	10.7909	-13.3333	-0.3611	-0.5770	-0.3356	0.6512
0.03	-9.5740	-0.2196	0.9669	-0.0039	0.0073	-0.0407	30.8121	10.8531	-13.3371	-0.3610	-0.5771	-0.3355	0.6512
0.04	-9.5606	-0.2078	0.9649	-0.0102	0.0137	-0.0480	30.5890	10.8521	-13.1988	-0.3610	-0.5771	-0.3355	0.6511
0.05	-9.5661	-0.2181	0.9600	-0.0153	0.0160	-0.0505	30.4800	10.8646	-13.3165	-0.3610	-0.5772	-0.3356	0.6511
0.06	-9.5643	-0.2325	0.9553	-0.0181	0.0149	-0.0515	30.4560	10.8894	-13.3531	-0.3610	-0.5772	-0.3356	0.6510
0.07	-9.5594	-0.2401	0.9602	-0.0273	0.0141	-0.0493	30.5520	10.9503	-13.2185	-0.3610	-0.5773	-0.3357	0.6510
0.08	-9.5505	-0.2488	0.9496	-0.0291	0.0124	-0.0424	30.5972	10.7529	-13.1076	-0.3611	-0.5773	-0.3357	0.6509
0.09	-9.5537	-0.2527	0.9535	-0.0263	0.0157	-0.0489	30.6488	10.6417	-13.2352	-0.3611	-0.5774	-0.3358	0.6509
0.1	-9.5462	-0.2564	0.9475	-0.0293	0.0161	-0.0404	30.6538	10.8566	-13.2411	-0.3611	-0.5773	-0.3358	0.6507
0.11	-9.5441	-0.2674	0.9504	-0.0291	0.0103	-0.0409	30.5943	10.6795	-13.1265	-0.3612	-0.5774	-0.3358	0.6507
0.12	-9.5409	-0.2825	0.9416	-0.0261	0.0214	-0.0482	30.7750	10.7613	-13.3460	-0.3612	-0.5774	-0.3359	0.6506
0.13	-9.5339	-0.2950	0.9388	-0.0288	0.0246	-0.0474	30.7674	10.9859	-13.2645	-0.3612	-0.5775	-0.3359	0.6504
0.14	-9.5333	-0.3067	0.9329	-0.0289	0.0304	-0.0471	30.6236	11.0831	-13.1170	-0.3613	-0.5776	-0.3360	0.6504
0.15	-9.5186	-0.3126	0.9183	-0.0246	0.0278	-0.0502	30.4743	10.8142	-13.3526	-0.3613	-0.5776	-0.3361	0.6502
0.16	-9.5022	-0.3063	0.9172	-0.0187	0.0328	-0.0433	30.3121	10.7918	-13.2138	-0.3613	-0.5778	-0.3362	0.6502
0.17	-9.4996	-0.3030	0.9077	-0.0214	0.0348	-0.0399	30.4935	10.9169	-13.0248	-0.3612	-0.5778	-0.3362	0.6500
0.18	-9.5038	-0.2861	0.8998	-0.0051	0.0362	-0.0420	30.5491	10.8716	-13.0808	-0.3612	-0.5780	-0.3362	0.6499
0.19	-9.5116	-0.2710	0.8911	-0.0041	0.0389	-0.0395	30.5813	10.8031	-13.2176	-0.3612	-0.5782	-0.3362	0.6498
0.2	-9.5218	-0.2712	0.8758	-0.0066	0.0470	-0.0469	30.7385	10.7580	-13.2533	-0.3611	-0.5784	-0.3362	0.6496
0.21	-9.5400	-0.2551	0.8629	-0.0030	0.0537	-0.0455	30.8037	10.6088	-13.2228	-0.3610	-0.5786	-0.3363	0.6495
