time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5938	-0.2587	0.7230	-0.0287	-0.0023	-0.0362	18.8288	17.3005	-23.6098	0.5638	0.4227	0.5331	-0.4682
0.01	-9.5950	-0.2704	0.7139	-0.0285	-0.0028	-0.0313	19.1220	17.0916	-23.4697	0.5639	0.4227	0.5331	-0.4681
0.02	-9.5834	-0.2831	0.7101	-0.0265	0.0032	-0.0369	19.1744	16.9703	-23.5265	0.5640	0.4227	0.5331	-0.4680
0.03	-9.5632	-0.2818	0.6999	-0.0217	0.0074	-0.0375	18.9803	17.0179	-23.4691	0.5640	0.4227	0.5331	-0.4679
0.04	-9.5425	-0.2810	0.6980	-0.0127	0.0033	-0.0367	19.0209	16.9902	-23.6518	0.5641	0.4227	0.5332	-0.4679
0.05	-9.5246	-0.2651	0.6950	-0.0078	0.0053	-0.0400	19.1667	17.3115	-23.6664	0.5641	0.4227	0.5331	-0.4678
0.06	-9.5280	-0.2541	0.6985	-0.0133	0.0109	-0.0379	19.1947	17.1260	-23.5540	0.5642	0.4228	0.5332	-0.4677
0.07	-9.5582	-0.2582	0.6990	-0.0182	0.0056	-0.0451	19.1956	16.9798	-23.7185	0.5642	0.4228	0.5331	-0.4676
0.08	-9.5828	-0.2630	0.6940	-0.0171	0.0139	-0.0475	19.1615	17.1258	-23.5349	0.5642	0.4228	0.5332	-0.4675
0.09	-9.5963	-0.2579	0.6992	-0.0063	0.0173	-0.0462	19.0765	16.8736	-23.6891	0.5642	0.4228	0.5333	-0.4675
0.1	-9.5973	-0.2547	0.6914	-0.0033	0.0176	-0.0509	19.1063	17.0737	-23.6080	0.5641	0.4229	0.5333	-0.4674
0.11	-9.6010	-0.2422	0.6834	-0.0004	0.0187	-0.0470	19.1050	17.2043	-23.4978	0.5642	0.4230	0.5334	-0.4674
0.12	-9.5909	-0.2269	0.6814	-0.0080	0.0091	-0.0429	18.9400	17.1677	-23.4856	0.5641	0.4230	0.5333	-0.4673
0.13	-9.5953	-0.2214	0.6781	-0.0037	0.0164	-0.0486	18.9392	17.4073	-23.3704	0.5641	0.4231	0.5334	-0.4673
0.14	-9.6078	-0.2189	0.6744	-0.0099	0.0092	-0.0461	18.8089	17.1361	-23.5407	0.5641	0.4230	0.5334	-0.4672
0.15	-9.6111	-0.2201	0.6721	-0.0030	0.0169	-0.0423	18.9864	17.2308	-23.4705	0.5641	0.4231	0.5334	-0.4672
0.16	-9.6278	-0.2258	0.6695	-0.0069	0.0128	-0.0439	19.1376	17.3866	-23.5905	0.5641	0.4232	0.5334	-0.4671
