time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.3066	0.2036	2.3815	-0.0523	-0.0241	-0.0707	24.5749	28.1564	-5.6127	-0.6602	-0.3405	-0.4996	0.4458
0.01	-9.1447	0.1319	2.4793	-0.0412	-0.0283	-0.0685	24.7583	28.3299	-5.8243	-0.6602	-0.3403	-0.4996	0.4458
0.02	-9.2906	0.1064	2.4268	-0.0284	0.0329	-0.0547	24.5114	28.2724	-5.9057	-0.6601	-0.3403	-0.4998	0.4457
0.03	-9.3682	0.1446	2.3710	-0.0263	-0.0027	-0.0470	24.4930	28.1338	-5.7116	-0.6601	-0.3403	-0.4999	0.4456
0.04	-9.2353	0.2095	2.4655	-0.0251	-0.0500	-0.0436	24.6464	28.1629	-5.8500	-0.6602	-0.3402	-0.4998	0.4456
0.05	-9.2350	0.2316	2.4853	-0.0207	-0.0080	-0.0502	25.1372	28.1606	-5.4553	-0.6603	-0.3402	-0.4998	0.4456
0.06	-9.3064	0.2199	2.4171	-0.0204	-0.0137	-0.0515	25.3597	28.1569	-5.4520	-0.6602	-0.3402	-0.4998	0.4455
0.07	-9.2563	0.2127	2.4580	-0.0212	-0.0427	-0.0518	25.0645	28.2105	-5.5374	-0.6604	-0.3402	-0.4998	0.4456
0.08	-9.2260	0.2119	2.4775	-0.0145	-0.0226	-0.0465	24.7858	28.2195	-5.9317	-0.6604	-0.3401	-0.4997	0.4455
0.09	-9.2685	0.2249	2.4397	-0.0176	-0.0189	-0.0507	24.7624	27.9847	-5.9845	-0.6605	-0.3401	-0.4997	0.4456
0.1	-9.2592	0.2347	2.4436	-0.0068	-0.0260	-0.0500	24.9096	28.0893	-6.0167	-0.6604	-0.3401	-0.4996	0.4455
0.11	-9.2509	0.2500	2.4656	-0.0121	-0.0371	-0.0531	24.8366	28.0460	-5.8301	-0.6605	-0.3401	-0.4996	0.4456
