time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.2317	0.0250	2.3226	-0.0328	-0.0093	-0.0459	36.5411	2.6694	-8.6483	-0.4854	-0.4744	-0.3836	0.6263
0.01	-9.2122	0.0391	2.3246	-0.0277	-0.0291	-0.0483	36.5590	2.7737	-8.6911	-0.4854	-0.4744	-0.3835	0.6263
0.02	-9.1792	0.0637	2.3502	-0.0278	-0.0195	-0.0474	36.5479	2.8020	-8.9700	-0.4854	-0.4744	-0.3835	0.6263
0.03	-9.2385	0.0558	2.3201	-0.0171	0.0146	-0.0531	36.5535	2.8069	-8.6816	-0.4853	-0.4745	-0.3835	0.6263
0.04	-9.3046	0.0440	2.2809	-0.0055	0.0105	-0.0480	36.5513	2.7695	-8.6266	-0.4852	-0.4747	-0.3834	0.6263
0.05	-9.2634	0.0543	2.3011	-0.0081	-0.0127	-0.0538	36.5500	2.7038	-8.8324	-0.4851	-0.4748	-0.3834	0.6264
0.06	-9.2582	0.0633	2.2970	-0.0060	0.0012	-0.0536	36.5552	3.0130	-8.7339	-0.4850	-0.4748	-0.3833	0.6263
0.07	-9.3045	0.0850	2.2764	-0.0062	0.0084	-0.0534	36.5467	2.9398	-8.6224	-0.4849	-0.4750	-0.3833	0.6264
0.08	-9.3204	0.1074	2.2778	-0.0068	-0.0129	-0.0554	36.5722	2.8976	-8.4662	-0.4848	-0.4751	-0.3832	0.6264
0.09	-9.3080	0.1167	2.2847	-0.0052	-0.0094	-0.0568	36.4861	3.0532	-8.5010	-0.4847	-0.4752	-0.3832	0.6266
0.1	-9.3079	0.1287	2.2862	-0.0036	-0.0111	-0.0470	36.4442	2.6556	-8.6498	-0.4846	-0.4752	-0.3830	0.6265
0.11	-9.3232	0.1496	2.2819	-0.0095	-0.0179	-0.0418	36.4803	2.7591	-8.8714	-0.4846	-0.4753	-0.3829	0.6266
0.12	-9.3291	0.1598	2.2822	-0.0072	-0.0153	-0.0488	36.8115	2.5971	-8.7122	-0.4845	-0.4754	-0.3828	0.6267
0.13	-9.3244	0.1723	2.3024	-0.0194	-0.0136	-0.0449	36.7541	2.4980	-8.4790	-0.4844	-0.4754	-0.3827	0.6266
0.14	-9.3464	0.1796	2.3031	-0.0227	-0.0082	-0.0461	36.6054	2.6614	-8.6911	-0.4845	-0.4756	-0.3827	0.6267
0.15	-9.3744	0.1735	2.2989	-0.0319	-0.0129	-0.0448	36.8244	2.7347	-8.6833	-0.4844	-0.4756	-0.3827	0.6267
0.16	-9.3544	0.1737	2.2908	-0.0318	-0.0162	-0.0477	36.7558	2.6537	-8.6114	-0.4845	-0.4756	-0.3827	0.6267
0.17	-9.2827	0.1833	2.3253	-0.0301	-0.0288	-0.0445	36.7144	2.5898	-8.6244	-0.4844	-0.4755	-0.3826	0.6267
0.18	-9.3623	0.1776	2.3572	-0.0331	-0.0125	-0.0443	36.6266	2.7848	-8.6499	-0.4845	-0.4756	-0.3826	0.6267
0.19	-9.4460	0.1779	2.2637	-0.0346	-0.0227	-0.0540	36.6623	2.7562	-8.3855	-0.4845	-0.4756	-0.3826	0.6267
0.2	-9.2362	0.1546	2.3334	-0.0453	-0.0886	-0.0604	36.8947	2.6915	-8.4037	-0.4846	-0.4753	-0.3824	0.6269
0.21	-9.1281	0.0709	2.3708	-0.0526	-0.0399	-0.0635	37.0248	2.8186	-8.5658	-0.4846	-0.4752	-0.3824	0.6270
0.22	-9.2700	0.0380	2.3021	-0.0410	-0.0064	-0.0544	36.8347	2.8058	-8.3948	-0.4846	-0.4751	-0.3825	0.6270
0.23	-9.2725	0.0457	2.3213	-0.0309	-0.0424	-0.0577	36.6471	2.7076	-8.4824	-0.4846	-0.4751	-0.3824	0.6271
0.24	-9.1843	0.0660	2.3812	-0.0327	-0.0424	-0.0575	36.5834	3.0227	-8.5586	-0.4846	-0.4749	-0.3823	0.6271
0.25	-9.2201	0.0637	2.3819	-0.0299	-0.0138	-0.0499	36.3686	3.0577	-8.7088	-0.4847	-0.4750	-0.3823	0.6272
0.26	-9.3131	0.0661	2.3519	-0.0339	-0.0054	-0.0551	36.4180	2.8246	-8.4182	-0.4846	-0.4750	-0.3824	0.6271
0.27	-9.3002	0.0743	2.3695	-0.0231	-0.0306	-0.0584	36.5283	2.7670	-8.3985	-0.4846	-0.4750	-0.3823	0.6272
0.28	-9.2532	0.0720	2.3706	-0.0224	-0.0305	-0.0519	36.5828	2.6960	-8.7107	-0.4845	-0.4750	-0.3822	0.6273
0.29	-9.2275	0.0818	2.3771	-0.0216	-0.0247	-0.0541	36.4746	2.9139	-8.7245	-0.4845	-0.4750	-0.3822	0.6274
0.3	-9.2607	0.1012	2.3726	-0.0197	-0.0131	-0.0568	36.7461	2.8251	-8.6128	-0.4845	-0.4750	-0.3821	0.6274
0.31	-9.2910	0.0984	2.3488	-0.0146	-0.0163	-0.0514	36.8469	2.5342	-8.7509	-0.4844	-0.4750	-0.3820	0.6274
0.32	-9.2546	0.0858	2.3688	-0.0212	-0.0281	-0.0604	36.6030	2.6610	-8.6307	-0.4844	-0.4751	-0.3820	0.6276
0.33	-9.2418	0.0899	2.3664	-0.0313	-0.0150	-0.0509	36.7575	2.6634	-8.6588	-0.4843	-0.4750	-0.3820	0.6276
0.34	-9.2636	0.0931	2.3465	-0.0299	-0.0124	-0.0511	36.4957	2.8358	-8.6396	-0.4844	-0.4751	-0.3820	0.6276
