time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.2674	0.2027	2.4594	-0.0059	-0.0146	-0.0403	30.4090	5.2218	-10.0220	-0.3308	-0.5668	-0.2257	0.7199
0.01	-9.2696	0.2145	2.4652	-0.0082	-0.0168	-0.0464	30.7457	5.0044	-10.2676	-0.3309	-0.5668	-0.2258	0.7200
0.02	-9.2522	0.2240	2.4692	-0.0127	-0.0230	-0.0542	30.9115	4.9622	-10.1855	-0.3309	-0.5667	-0.2258	0.7199
0.03	-9.2460	0.2367	2.4782	-0.0049	-0.0255	-0.0485	30.8564	5.1075	-10.0714	-0.3310	-0.5666	-0.2258	0.7200
0.04	-9.2428	0.2462	2.4854	-0.0215	-0.0250	-0.0487	30.9433	5.0209	-10.2678	-0.3311	-0.5666	-0.2259	0.7200
0.05	-9.2243	0.2479	2.4887	-0.0175	-0.0346	-0.0513	31.2938	4.9294	-10.2782	-0.3312	-0.5664	-0.2259	0.7200
0.06	-9.2152	0.2409	2.4922	-0.0199	-0.0238	-0.0528	30.9176	5.2580	-10.2557	-0.3313	-0.5664	-0.2260	0.7200
0.07	-9.2267	0.2380	2.4941	-0.0299	-0.0197	-0.0580	30.6230	5.2187	-10.2333	-0.3314	-0.5663	-0.2261	0.7200
0.08	-9.2217	0.2304	2.4916	-0.0290	-0.0263	-0.0559	30.4407	5.1449	-10.3601	-0.3315	-0.5662	-0.2263	0.7200
0.09	-9.2038	0.2130	2.5084	-0.0293	-0.0265	-0.0630	30.5172	5.3935	-10.3259	-0.3316	-0.5660	-0.2264	0.7199
0.1	-9.2115	0.2033	2.5045	-0.0308	-0.0238	-0.0580	30.3771	5.0651	-10.3350	-0.3317	-0.5660	-0.2265	0.7200
0.11	-9.2119	0.1965	2.5018	-0.0334	-0.0199	-0.0605	30.4807	5.1278	-10.1622	-0.3318	-0.5658	-0.2266	0.7200
