time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.1118	0.2590	2.7271	-0.0187	-0.0179	-0.0417	35.1297	4.0131	-0.3952	0.7965	-0.0441	0.5980	0.0783
0.01	-9.1135	0.2567	2.7144	-0.0212	-0.0204	-0.0423	35.3057	3.7660	-0.6207	0.7965	-0.0441	0.5979	0.0783
0.02	-9.1072	0.2629	2.7257	-0.0240	-0.0145	-0.0474	35.3282	3.6851	-0.4767	0.7964	-0.0441	0.5979	0.0784
0.03	-9.1153	0.2737	2.7323	-0.0295	-0.0113	-0.0444	35.0906	3.8671	-0.3230	0.7965	-0.0441	0.5980	0.0784
0.04	-9.1329	0.2712	2.7198	-0.0269	-0.0029	-0.0557	35.0428	3.7329	-0.3451	0.7964	-0.0442	0.5980	0.0785
0.05	-9.1417	0.2696	2.7201	-0.0241	-0.0097	-0.0577	35.2384	3.7918	-0.5285	0.7964	-0.0442	0.5981	0.0785
0.06	-9.1481	0.2689	2.7217	-0.0269	-0.0066	-0.0556	35.1959	3.8064	-0.3618	0.7963	-0.0442	0.5980	0.0785
0.07	-9.1659	0.2692	2.7229	-0.0309	-0.0024	-0.0591	35.3701	3.9588	-0.2433	0.7963	-0.0443	0.5981	0.0785
0.08	-9.1841	0.2621	2.7151	-0.0276	-0.0023	-0.0536	35.7355	4.3060	-0.2198	0.7963	-0.0444	0.5982	0.0785
0.09	-9.1841	0.2527	2.7085	-0.0298	-0.0041	-0.0555	35.4938	4.1669	-0.3564	0.7962	-0.0444	0.5982	0.0785
0.1	-9.1773	0.2397	2.6975	-0.0307	-0.0061	-0.0559	35.2807	4.2192	-0.2420	0.7962	-0.0445	0.5983	0.0785
0.11	-9.1649	0.2251	2.6965	-0.0330	-0.0061	-0.0484	35.0909	4.0765	-0.3879	0.7962	-0.0445	0.5983	0.0786
0.12	-9.1693	0.2234	2.6955	-0.0311	-0.0059	-0.0454	34.9958	3.9473	-0.3447	0.7962	-0.0446	0.5983	0.0786
0.13	-9.1688	0.2172	2.6854	-0.0317	-0.0070	-0.0485	35.2558	3.9165	-0.2711	0.7960	-0.0446	0.5983	0.0787
0.14	-9.1569	0.2132	2.6954	-0.0320	-0.0097	-0.0492	35.3397	4.0904	-0.3365	0.7961	-0.0447	0.5984	0.0788
0.15	-9.1566	0.2169	2.6949	-0.0300	-0.0134	-0.0458	34.9915	3.7601	-0.2552	0.7961	-0.0447	0.5984	0.0788
0.16	-9.1583	0.2131	2.6817	-0.0285	-0.0140	-0.0471	35.2530	3.9085	-0.4041	0.7961	-0.0447	0.5984	0.0789
0.17	-9.1411	0.2123	2.6906	-0.0302	-0.0136	-0.0524	35.1103	4.0362	-0.4585	0.7960	-0.0448	0.5984	0.0789
0.18	-9.1292	0.2134	2.6850	-0.0283	-0.0117	-0.0548	35.2265	3.6928	-0.4350	0.7960	-0.0448	0.5984	0.0789
0.19	-9.1482	0.2108	2.6918	-0.0259	-0.0028	-0.0591	35.5159	3.7921	-0.4271	0.7960	-0.0449	0.5985	0.0789
0.2	-9.1803	0.2190	2.6867	-0.0229	-0.0024	-0.0548	35.2079	3.7690	-0.3885	0.7959	-0.0449	0.5985	0.0789
0.21	-9.1545	0.2155	2.6792	-0.0254	-0.0132	-0.0504	35.1366	3.6339	-0.4555	0.7960	-0.0449	0.5986	0.0789
0.22	-9.1238	0.2110	2.7011	-0.0206	-0.0002	-0.0581	35.3093	3.7721	-0.2828	0.7959	-0.0449	0.5986	0.0789
0.23	-9.1578	0.2438	2.6840	-0.0277	0.0168	-0.0533	35.0552	3.8750	-0.4542	0.7959	-0.0450	0.5987	0.0789
0.24	-9.1876	0.2647	2.6737	-0.0311	0.0114	-0.0459	35.1558	3.9336	-0.2694	0.7957	-0.0450	0.5988	0.0790
