time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4444	0.0316	-1.9635	-0.0012	-0.0087	0.0041	26.4128	28.6966	25.7525	-0.5619	-0.3592	-0.6867	0.2896
0.01	-9.4514	0.0250	-1.9712	-0.0021	-0.0015	0.0069	26.3489	28.7334	25.5220	-0.5617	-0.3592	-0.6867	0.2895
0.02	-9.4537	0.0218	-1.9712	-0.0035	-0.0097	0.0075	26.2346	28.7445	25.6608	-0.5617	-0.3592	-0.6867	0.2895
0.03	-9.4484	0.0217	-1.9687	0.0038	-0.0121	0.0142	26.3579	28.6359	25.7939	-0.5617	-0.3592	-0.6867	0.2895
0.04	-9.4575	0.0465	-1.9781	-0.0025	-0.0152	0.0097	26.2244	28.6038	25.6943	-0.5617	-0.3592	-0.6867	0.2895
0.05	-9.4681	0.0425	-1.9725	0.0033	-0.0113	0.0108	26.1432	28.6162	25.4330	-0.5617	-0.3593	-0.6868	0.2896
0.06	-9.4626	0.0456	-1.9784	0.0054	-0.0078	0.0120	26.4513	28.6304	25.3121	-0.5617	-0.3593	-0.6867	0.2896
0.07	-9.4512	0.0472	-1.9745	0.0041	-0.0080	0.0067	26.6610	28.8016	25.5120	-0.5616	-0.3593	-0.6868	0.2896
0.08	-9.4496	0.0482	-1.9871	0.0036	-0.0106	0.0146	26.6268	28.7775	25.4960	-0.5616	-0.3593	-0.6867	0.2896
0.09	-9.4426	0.0560	-1.9879	0.0095	-0.0098	0.0074	26.4410	28.6969	25.4846	-0.5616	-0.3594	-0.6867	0.2896
0.1	-9.4423	0.0525	-1.9830	-0.0014	-0.0114	0.0114	26.5174	28.8542	25.5369	-0.5615	-0.3594	-0.6867	0.2896
0.11	-9.4554	0.0554	-1.9868	-0.0003	-0.0140	0.0116	26.5945	28.8843	25.6218	-0.5615	-0.3594	-0.6867	0.2896
