onset	duration	trial_type
0	15.18	x0
15.18	0.26	x2
15.44	0.62	x1
16.06	0.04	x2
16.1	0.16	x1
16.26	0.12	x2
16.38	0.1	x1
16.48	0.1	x2
16.58	0.68	x1
17.26	0.04	x2
17.3	0.02	x1
17.32	0.44	x2
17.76	1.12	x1
18.88	0.02	x2
18.9	0.08	x1
18.98	0.68	x2
19.66	0.5	x1
20.16	0.02	x2
20.18	0.4	x1
20.58	0.02	x2
20.6	1.64	x1
22.24	0.38	x2
22.62	0.3	x1
22.92	0.12	x2
23.04	0.38	x1
23.42	0.04	x2
23.46	0.04	x1
23.5	0.54	x2
24.04	0.08	x1
24.12	0.08	x2
24.2	1	x1
25.2	0.02	x2
25.22	3.96	x1
29.18	0.38	x2
29.56	1.32	x1
30.88	0.06	x2
30.94	0.14	x1
31.08	0.06	x2
31.14	0.18	x1
31.32	0.02	x2
31.34	3.12	x1
34.46	0.12	x2
34.58	2.08	x1
36.66	0.14	x2
36.8	0.08	x1
36.88	0.02	x2
36.9	0.08	x1
36.98	0.04	x2
37.02	0.14	x1
37.16	0.02	x2
37.18	0.44	x1
37.62	0.02	x2
37.64	0.02	x1
37.66	0.02	x2
37.68	0.14	x1
37.82	0.1	x2
37.92	0.08	x1
38	0.08	x2
38.08	2.02	x1
40.1	0.04	x2
40.14	1.86	x1
42	0.06	x2
42.06	0.64	x1
42.7	0.02	x2
42.72	1.18	x1
43.9	0.02	x2
43.92	0.12	x1
44.04	0.04	x2
44.08	0.02	x1
44.1	0.04	x2
44.14	0.56	x1
44.7	0.12	x2
44.82	0.02	x1
44.84	0.28	x2
45.12	0.12	x1
45.24	0.86	x2
46.1	0.14	x1
46.24	0.02	x2
46.26	0.08	x1
46.34	0.04	x2
46.38	0.02	x1
46.4	0.02	x2
46.42	0.18	x1
46.6	0.02	x2
46.62	0.14	x1
46.76	0.14	x2
46.9	0.04	x1
46.94	0.14	x2
47.08	0.2	x1
47.28	0.02	x2
47.3	0.04	x1
47.34	0.12	x2
47.46	0.06	x1
47.52	0.2	x2
47.72	0.26	x1
47.98	0.14	x2
48.12	0.68	x1
48.8	0.06	x2
48.86	0.66	x1
49.52	0.06	x2
49.58	0.08	x1
49.66	0.12	x2
49.78	0.04	x1
49.82	0.36	x2
50.18	0.12	x1
50.3	0.18	x2
50.48	1.46	x1
51.94	0.36	x2
52.3	0.02	x1
52.32	0.02	x2
52.34	0.06	x1
52.4	0.26	x2
52.66	0.02	x1
52.68	0.32	x2
53	0.02	x1
53.02	0.04	x2
53.06	0.02	x1
53.08	0.04	x2
53.12	0.12	x1
53.24	0.1	x2
53.34	0.04	x1
53.38	0.02	x2
53.4	0.06	x1
53.46	0.3	x2
53.76	0.04	x1
53.8	0.04	x2
53.84	0.04	x1
53.88	0.04	x2
53.92	0.06	x1
53.98	0.02	x2
54	0.1	x1
54.1	0.16	x2
54.26	0.6	x1
54.86	0.5	x2
55.36	0.04	x1
55.4	0.14	x2
55.54	0.26	x1
55.8	0.02	x2
55.82	0.08	x1
55.9	0.24	x2
56.14	0.44	x1
56.58	0.02	x2
56.6	0.48	x1
57.08	0.4	x2
57.48	0.04	x1
57.52	0.02	x2
57.54	0.18	x1
57.72	0.12	x2
57.84	0.1	x1
57.94	0.16	x2
58.1	0.02	x1
58.12	0.12	x2
58.24	0.08	x1
58.32	0.18	x2
58.5	0.06	x1
58.56	0.1	x2
58.66	1.34	x1
60	0.02	x2
60.02	0.54	x1
60.56	0.24	x2
60.8	0.16	x1
60.96	0.32	x2
61.28	0.1	x1
61.38	0.14	x2
61.52	0.28	x1
61.8	0.62	x2
62.42	0.14	x1
62.56	0.02	x2
62.58	0.16	x1
62.74	0.02	x2
62.76	0.04	x1
62.8	0.02	x2
62.82	0.04	x1
62.86	0.06	x2
62.92	0.32	x1
63.24	0.02	x2
63.26	0.62	x1
63.88	0.16	x2
64.04	0.14	x1
64.18	0.76	x2
64.94	0.7	x1
65.64	0.06	x2
65.7	0.02	x1
65.72	0.02	x2
65.74	0.88	x1
66.62	0.02	x2
66.64	0.92	x1
67.56	0.04	x2
67.6	0.02	x1
67.62	0.08	x2
67.7	0.32	x1
68.02	0.02	x2
68.04	0.78	x1
68.82	0.06	x2
68.88	0.44	x1
69.32	0.04	x2
69.36	1.24	x1
70.6	0.06	x2
70.66	1.26	x1
71.92	0.06	x2
71.98	0.08	x1
72.06	0.02	x2
72.08	0.16	x1
72.24	0.02	x2
72.26	0.02	x1
72.28	0.04	x2
72.32	0.02	x1
72.34	0.02	x2
72.36	0.04	x1
72.4	0.22	x2
72.62	0.04	x1
72.66	0.1	x2
72.76	0.1	x1
72.86	0.04	x2
72.9	0.94	x1
73.84	0.04	x2
73.88	0.16	x1
74.04	0.02	x2
74.06	0.44	x1
74.5	0.02	x2
74.52	0.08	x1
74.6	0.04	x2
74.64	0.3	x1
74.94	0.24	x2
75.18	0.02	x1
75.2	0.04	x2
75.24	0.12	x1
75.36	0.02	x2
75.38	0.1	x1
75.48	0.08	x2
75.56	0.02	x1
75.58	0.16	x2
75.74	0.04	x1
75.78	0.1	x2
75.88	0.48	x1
76.36	0.02	x2
76.38	1.26	x1
77.64	0.02	x2
77.66	0.06	x1
77.72	0.02	x2
77.74	0.06	x1
77.8	0.04	x2
77.84	0.46	x1
78.3	0.2	x2
78.5	0.24	x1
78.74	0.02	x2
78.76	1.02	x1
79.78	0.08	x2
79.86	0.08	x1
79.94	0.28	x2
80.22	0.06	x1
80.28	0.06	x2
80.34	1.6	x1
81.94	0.26	x2
82.2	0.02	x1
82.22	0.04	x2
82.26	0.12	x1
82.38	0.04	x2
82.42	0.06	x1
82.48	0.06	x2
82.54	0.06	x1
82.6	0.06	x2
82.66	0.48	x1
83.14	0.3	x2
83.44	0.02	x1
83.46	0.04	x2
83.5	0.18	x1
83.68	0.02	x2
83.7	0.74	x1
84.44	0.06	x2
84.5	0.22	x1
84.72	0.04	x2
84.76	0.04	x1
84.8	0.1	x2
84.9	1.12	x1
86.02	0.02	x2
86.04	0.06	x1
86.1	0.02	x2
86.12	0.16	x1
86.28	0.76	x2
87.04	0.3	x1
87.34	0.76	x2
88.1	0.08	x1
88.18	0.02	x2
88.2	0.02	x1
88.22	0.06	x2
88.28	0.66	x1
88.94	0.44	x2
89.38	0.06	x1
89.44	0.1	x2
89.54	0.04	x1
89.58	0.14	x2
89.72	0.02	x1
89.74	0.22	x2
89.96	0.06	x1
90.02	0.08	x2
90.1	0.4	x1
90.5	0.04	x2
90.54	0.02	x1
90.56	0.3	x2
90.86	0.56	x1
91.42	0.08	x2
91.5	0.36	x1
91.86	0.02	x2
91.88	0.04	x1
91.92	0.22	x2
92.14	0.04	x1
92.18	0.1	x2
92.28	0.02	x1
92.3	0.04	x2
92.34	0.1	x1
92.44	0.1	x2
92.54	0.38	x1
92.92	0.02	x2
92.94	0.4	x1
93.34	0.16	x2
93.5	0.04	x1
93.54	0.02	x2
93.56	0.04	x1
93.6	0.04	x2
93.64	0.36	x1
94	0.06	x2
94.06	0.02	x1
94.08	0.24	x2
94.32	0.02	x1
94.34	0.02	x2
94.36	0.26	x1
94.62	0.18	x2
94.8	0.08	x1
94.88	0.06	x2
94.94	0.02	x1
94.96	0.02	x2
94.98	0.38	x1
95.36	0.1	x2
95.46	0.04	x1
95.5	1.06	x2
96.56	0.02	x1
96.58	0.7	x2
97.28	0.44	x1
97.72	0.6	x2
98.32	0.32	x1
98.64	0.04	x2
98.68	0.08	x1
98.76	0.46	x2
99.22	0.02	x1
99.24	0.02	x2
99.26	0.18	x1
99.44	0.02	x2
99.46	0.04	x1
99.5	0.18	x2
99.68	1.46	x1
101.14	0.04	x2
101.18	0.1	x1
101.28	0.04	x2
101.32	0.02	x1
101.34	0.04	x2
101.38	0.02	x1
101.4	0.02	x2
101.42	0.24	x1
101.66	0.06	x2
101.72	0.66	x1
102.38	0.02	x2
102.4	0.02	x1
102.42	0.04	x2
102.46	0.04	x1
102.5	0.06	x2
102.56	1.14	x1
103.7	0.02	x2
103.72	3.8	x1
107.52	0.06	x2
107.58	1.86	x1
109.44	0.02	x2
109.46	0.02	x1
109.48	0.04	x2
109.52	3.06	x1
112.58	0.02	x2
112.6	0.32	x1
112.92	0.18	x2
113.1	0.88	x1
