onset	duration	trial_type
0	15.18	x99
15.18	19.8	x5
34.98	1.34	x8
36.32	0.64	x5
36.96	0.56	x8
37.52	0.64	x5
38.16	0.94	x8
39.1	5.22	x5
44.32	2.84	x8
47.16	16.66	x5
63.82	0.72	x8
64.54	1.42	x5
65.96	0.62	x8
66.58	110.52	x5
177.1	0.64	x8
177.74	1.26	x5
179	2.66	x8
181.66	193.5	x5
