onset	duration	trial_type
0	15.18	x0
15.18	0.42	x1
15.6	0.06	x2
15.66	0.78	x1
16.44	0.08	x2
16.52	0.34	x1
16.86	0.06	x2
16.92	2.04	x1
18.96	0.06	x2
19.02	1.18	x1
20.2	0.06	x2
20.26	0.28	x1
20.54	0.14	x2
20.68	0.08	x1
20.76	0.26	x2
21.02	0.64	x1
21.66	0.08	x2
21.74	0.14	x1
21.88	0.16	x2
22.04	1.02	x1
23.06	0.04	x2
23.1	0.16	x1
23.26	0.04	x2
23.3	0.36	x1
23.66	0.08	x2
23.74	0.42	x1
24.16	0.06	x2
24.22	0.14	x1
24.36	0.02	x2
24.38	0.08	x1
24.46	0.02	x2
24.48	1.24	x1
25.72	0.04	x2
25.76	0.96	x1
26.72	0.08	x2
26.8	0.14	x1
26.94	0.02	x2
26.96	0.16	x1
27.12	0.02	x2
27.14	0.02	x1
27.16	0.1	x2
27.26	0.02	x1
27.28	0.14	x2
27.42	0.48	x1
27.9	0.06	x2
27.96	0.04	x1
28	0.02	x2
28.02	0.42	x1
28.44	0.16	x2
28.6	0.56	x1
29.16	0.06	x2
29.22	0.04	x1
29.26	0.02	x2
29.28	0.9	x1
30.18	0.04	x2
30.22	0.04	x1
30.26	0.12	x2
30.38	0.14	x1
30.52	0.1	x2
30.62	0.16	x1
30.78	0.06	x2
30.84	0.74	x1
31.58	0.02	x2
31.6	0.22	x1
31.82	0.06	x2
31.88	0.9	x1
32.78	0.02	x2
32.8	0.04	x1
32.84	0.08	x2
32.92	0.32	x1
33.24	0.02	x2
33.26	0.38	x1
33.64	0.06	x2
33.7	0.18	x1
33.88	0.08	x2
33.96	0.18	x1
34.14	0.16	x2
34.3	0.08	x1
34.38	0.38	x2
34.76	0.16	x1
34.92	0.02	x2
34.94	0.02	x1
34.96	0.06	x2
35.02	0.02	x1
35.04	0.02	x2
35.06	0.12	x1
35.18	0.26	x2
35.44	1.42	x1
36.86	0.26	x2
37.12	0.32	x1
37.44	0.18	x2
37.62	0.3	x1
37.92	0.18	x2
38.1	0.02	x1
38.12	0.04	x2
38.16	1.08	x1
39.24	0.06	x2
39.3	0.16	x1
39.46	0.12	x2
39.58	0.92	x1
40.5	0.04	x2
40.54	0.54	x1
41.08	0.08	x2
41.16	0.12	x1
41.28	0.12	x2
41.4	0.02	x1
41.42	0.16	x2
41.58	0.32	x1
41.9	0.02	x2
41.92	0.06	x1
41.98	0.14	x2
42.12	0.08	x1
42.2	0.56	x2
42.76	0.3	x1
43.06	0.02	x2
43.08	0.86	x1
43.94	0.06	x2
44	0.06	x1
44.06	0.18	x2
44.24	0.44	x1
44.68	0.02	x2
44.7	0.02	x1
44.72	0.06	x2
44.78	0.08	x1
44.86	0.04	x2
44.9	0.02	x1
44.92	0.14	x2
45.06	0.08	x1
45.14	0.3	x2
45.44	0.06	x1
45.5	0.32	x2
45.82	0.02	x1
45.84	0.16	x2
46	0.1	x1
46.1	0.34	x2
46.44	0.04	x1
46.48	0.1	x2
46.58	0.02	x1
46.6	0.04	x2
46.64	0.1	x1
46.74	0.06	x2
46.8	0.18	x1
46.98	0.08	x2
47.06	0.06	x1
47.12	0.02	x2
47.14	0.26	x1
47.4	0.02	x2
47.42	0.02	x1
47.44	0.08	x2
47.52	0.04	x1
47.56	0.14	x2
47.7	0.24	x1
47.94	0.14	x2
48.08	0.18	x1
48.26	0.36	x2
48.62	0.04	x1
48.66	0.06	x2
48.72	0.22	x1
48.94	0.14	x2
49.08	0.06	x1
49.14	0.1	x2
49.24	0.1	x1
49.34	0.22	x2
49.56	0.16	x1
49.72	0.4	x2
50.12	0.04	x1
50.16	0.26	x2
50.42	0.1	x1
50.52	0.02	x2
50.54	0.06	x1
50.6	0.6	x2
51.2	0.2	x1
51.4	0.92	x2
52.32	0.36	x1
52.68	0.36	x2
53.04	0.14	x1
53.18	0.02	x2
53.2	0.8	x1
54	0.14	x2
54.14	0.22	x1
54.36	0.14	x2
54.5	0.1	x1
54.6	0.06	x2
54.66	0.1	x1
54.76	0.04	x2
54.8	0.04	x1
54.84	0.14	x2
54.98	0.26	x1
55.24	0.26	x2
55.5	0.3	x1
55.8	0.16	x2
55.96	0.38	x1
56.34	0.04	x2
56.38	0.32	x1
56.7	0.62	x2
57.32	0.42	x1
57.74	0.18	x2
57.92	0.04	x1
57.96	0.1	x2
58.06	0.2	x1
58.26	0.32	x2
58.58	0.04	x1
58.62	0.1	x2
58.72	0.12	x1
58.84	0.14	x2
58.98	0.12	x1
59.1	0.36	x2
59.46	0.14	x1
59.6	0.08	x2
59.68	1.34	x1
61.02	0.08	x2
61.1	0.04	x1
61.14	0.1	x2
61.24	0.12	x1
61.36	0.18	x2
61.54	0.3	x1
61.84	0.06	x2
61.9	0.02	x1
61.92	0.04	x2
61.96	0.16	x1
62.12	0.28	x2
62.4	0.18	x1
62.58	0.26	x2
62.84	1.18	x1
64.02	0.08	x2
64.1	0.02	x1
64.12	0.4	x2
64.52	0.02	x1
64.54	0.02	x2
64.56	0.04	x1
64.6	0.3	x2
64.9	0.76	x1
65.66	0.02	x2
65.68	0.74	x1
66.42	0.18	x2
66.6	0.28	x1
66.88	0.06	x2
66.94	0.16	x1
67.1	0.02	x2
67.12	0.7	x1
67.82	0.02	x2
67.84	0.14	x1
67.98	0.08	x2
68.06	1.28	x1
69.34	0.06	x2
69.4	0.24	x1
69.64	0.04	x2
69.68	1	x1
70.68	0.04	x2
70.72	0.02	x1
70.74	0.26	x2
