onset	duration	trial_type
0	15.18	x0
15.18	0.1	x1
15.28	0.06	x2
15.34	0.04	x1
15.38	0.04	x2
15.42	0.38	x1
15.8	0.06	x2
15.86	0.06	x1
15.92	0.02	x2
15.94	0.04	x1
15.98	0.02	x2
16	0.1	x1
16.1	0.02	x2
16.12	0.22	x1
16.34	0.02	x2
16.36	0.04	x1
16.4	0.06	x2
16.46	1.76	x1
18.22	0.08	x2
18.3	1.76	x1
20.06	0.02	x2
20.08	0.3	x1
20.38	0.04	x2
20.42	0.02	x1
20.44	0.04	x2
20.48	0.02	x1
20.5	0.1	x2
20.6	0.54	x1
21.14	0.02	x2
21.16	0.1	x1
21.26	0.12	x2
21.38	2.98	x1
24.36	0.02	x2
24.38	0.06	x1
24.44	0.02	x2
24.46	0.04	x1
24.5	0.08	x2
24.58	0.14	x1
24.72	0.1	x2
24.82	0.24	x1
25.06	0.02	x2
25.08	0.38	x1
25.46	0.28	x2
25.74	0.02	x1
25.76	0.02	x2
25.78	0.2	x1
25.98	0.04	x2
26.02	0.14	x1
26.16	0.08	x2
26.24	2.02	x1
28.26	0.08	x2
28.34	1.34	x1
29.68	0.04	x2
29.72	0.56	x1
30.28	0.04	x2
30.32	0.4	x1
30.72	0.02	x2
30.74	1.26	x1
32	0.02	x2
32.02	0.06	x1
32.08	0.22	x2
32.3	0.08	x1
32.38	0.18	x2
32.56	1.44	x1
34	0.16	x2
34.16	1.32	x1
35.48	0.06	x2
35.54	1.3	x1
36.84	0.18	x2
37.02	1.24	x1
38.26	0.06	x2
38.32	0.52	x1
38.84	0.08	x2
38.92	0.04	x1
38.96	0.16	x2
39.12	0.34	x1
39.46	0.06	x2
39.52	0.3	x1
39.82	0.16	x2
39.98	0.86	x1
40.84	0.48	x2
41.32	0.66	x1
41.98	0.08	x2
42.06	0.04	x1
42.1	1.26	x2
43.36	0.1	x1
43.46	0.22	x2
43.68	0.38	x1
44.06	0.06	x2
44.12	0.02	x1
44.14	0.02	x2
44.16	0.72	x1
44.88	0.28	x2
45.16	0.04	x1
45.2	0.1	x2
45.3	0.36	x1
45.66	1.16	x2
46.82	0.22	x1
47.04	0.02	x2
47.06	0.22	x1
47.28	0.02	x2
47.3	0.02	x1
47.32	0.04	x2
47.36	0.16	x1
47.52	0.14	x2
47.66	0.04	x1
47.7	0.28	x2
47.98	0.32	x1
48.3	0.08	x2
48.38	0.02	x1
48.4	0.06	x2
48.46	0.18	x1
48.64	0.14	x2
48.78	0.14	x1
48.92	0.02	x2
48.94	0.02	x1
48.96	0.02	x2
48.98	0.02	x1
49	0.1	x2
49.1	0.24	x1
49.34	0.04	x2
49.38	0.2	x1
49.58	0.06	x2
49.64	0.16	x1
49.8	0.04	x2
49.84	0.08	x1
49.92	0.02	x2
49.94	0.36	x1
50.3	0.06	x2
50.36	0.08	x1
50.44	0.06	x2
50.5	0.72	x1
51.22	0.02	x2
51.24	0.08	x1
51.32	0.06	x2
51.38	0.02	x1
51.4	0.04	x2
51.44	0.12	x1
51.56	0.04	x2
51.6	1.24	x1
52.84	0.1	x2
52.94	0.1	x1
53.04	0.04	x2
53.08	0.06	x1
53.14	0.04	x2
53.18	0.02	x1
53.2	0.18	x2
53.38	2.76	x1
56.14	0.08	x2
56.22	0.04	x1
56.26	0.06	x2
56.32	0.08	x1
56.4	0.44	x2
56.84	0.62	x1
57.46	0.04	x2
57.5	0.06	x1
57.56	0.22	x2
57.78	0.06	x1
57.84	0.02	x2
57.86	0.04	x1
57.9	0.04	x2
57.94	0.74	x1
58.68	0.02	x2
58.7	0.24	x1
58.94	1.06	x2
60	0.16	x1
60.16	0.1	x2
60.26	0.1	x1
60.36	1.2	x2
61.56	0.06	x1
61.62	0.02	x2
61.64	0.06	x1
61.7	0.08	x2
61.78	0.4	x1
