time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.4124	-9.0844	-1.8402	0.0180	-0.0062	0.0123	8.8615	32.3404	13.3288	0.5957	-0.7267	0.2747	-0.2034
0.01	-0.4053	-9.0897	-1.8471	0.0168	-0.0052	0.0070	8.6599	32.4932	13.5766	0.5958	-0.7268	0.2747	-0.2035
0.02	-0.3910	-9.0938	-1.8586	0.0181	-0.0034	0.0092	8.6908	32.5490	13.3175	0.5958	-0.7268	0.2747	-0.2034
0.03	-0.3779	-9.0901	-1.8718	0.0146	-0.0036	0.0071	8.8958	32.5432	13.2728	0.5958	-0.7268	0.2747	-0.2035
0.04	-0.3651	-9.0855	-1.8799	0.0145	-0.0074	0.0105	8.5109	32.5264	13.5572	0.5957	-0.7267	0.2746	-0.2034
0.05	-0.3460	-9.0945	-1.9062	0.0140	-0.0048	0.0082	8.6030	32.5403	13.6038	0.5958	-0.7268	0.2747	-0.2034
0.06	-0.3299	-9.1013	-1.9191	0.0142	-0.0028	0.0095	8.6218	32.5185	13.4676	0.5958	-0.7268	0.2747	-0.2034
0.07	-0.3216	-9.0969	-1.9264	0.0145	-0.0084	0.0106	8.5017	32.6126	13.6305	0.5958	-0.7268	0.2746	-0.2034
0.08	-0.3124	-9.0987	-1.9451	0.0130	-0.0038	0.0067	8.7726	32.5425	13.4877	0.5958	-0.7268	0.2746	-0.2034
0.09	-0.3059	-9.0995	-1.9592	0.0141	-0.0005	0.0079	8.9089	32.4006	13.3184	0.5958	-0.7268	0.2746	-0.2034
0.1	-0.2959	-9.0944	-1.9765	0.0159	-0.0007	0.0080	8.8723	32.3620	13.3681	0.5958	-0.7268	0.2747	-0.2035
0.11	-0.2821	-9.0932	-1.9877	0.0139	-0.0102	0.0077	8.8972	32.4503	13.3531	0.5957	-0.7267	0.2746	-0.2034
0.12	-0.2622	-9.1032	-1.9887	0.0141	-0.0081	0.0079	8.6700	32.4720	13.4460	0.5958	-0.7268	0.2746	-0.2034
0.13	-0.2541	-9.1005	-1.9968	0.0141	-0.0039	0.0088	8.6382	32.3996	13.2930	0.5958	-0.7268	0.2746	-0.2034
0.14	-0.2409	-9.0976	-2.0056	0.0167	-0.0114	0.0084	8.6459	32.3627	13.4467	0.5958	-0.7268	0.2746	-0.2034
0.15	-0.2318	-9.0985	-2.0069	0.0141	-0.0069	0.0077	8.6350	32.3598	13.4334	0.5958	-0.7268	0.2746	-0.2034
0.16	-0.2242	-9.1034	-2.0128	0.0151	-0.0097	0.0080	8.6577	32.3992	13.4433	0.5958	-0.7268	0.2745	-0.2034
0.17	-0.2266	-9.0994	-2.0087	0.0121	-0.0101	0.0073	8.5863	32.4669	13.4228	0.5958	-0.7269	0.2745	-0.2034
0.18	-0.2336	-9.0984	-2.0021	0.0152	-0.0027	0.0073	8.5464	32.4401	13.4500	0.5957	-0.7268	0.2745	-0.2033
0.19	-0.2457	-9.1019	-1.9981	0.0157	-0.0075	0.0121	8.5653	32.4481	13.4134	0.5958	-0.7269	0.2745	-0.2034
0.2	-0.2589	-9.0981	-1.9844	0.0140	-0.0025	0.0092	8.4256	32.4626	13.6320	0.5958	-0.7269	0.2745	-0.2033
0.21	-0.2756	-9.0945	-1.9711	0.0141	-0.0077	0.0062	8.5695	32.6277	13.4586	0.5958	-0.7269	0.2745	-0.2034
0.22	-0.2868	-9.1013	-1.9668	0.0149	-0.0080	0.0118	8.5389	32.5293	13.4205	0.5958	-0.7268	0.2745	-0.2033
0.23	-0.2999	-9.0945	-1.9538	0.0156	-0.0029	0.0095	8.6039	32.5115	13.5276	0.5958	-0.7269	0.2745	-0.2033
0.24	-0.3109	-9.0888	-1.9379	0.0163	-0.0044	0.0053	8.7742	32.4198	13.3792	0.5958	-0.7269	0.2745	-0.2033
0.25	-0.3208	-9.1010	-1.9384	0.0193	-0.0049	0.0090	8.6414	32.5421	13.2419	0.5958	-0.7268	0.2745	-0.2033
0.26	-0.3318	-9.1048	-1.9311	0.0212	-0.0030	0.0087	8.5420	32.4432	13.3940	0.5959	-0.7269	0.2745	-0.2034
