time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.3512	-9.1230	-1.8152	0.0129	-0.0060	0.0102	-2.7293	12.1475	7.9411	0.3273	-0.3731	0.6772	-0.5432
0.01	-0.3539	-9.1355	-1.8263	0.0179	-0.0100	0.0123	-2.6367	11.9795	7.9477	0.3273	-0.3731	0.6772	-0.5432
0.02	-0.3541	-9.1256	-1.8206	0.0204	-0.0075	0.0109	-2.5178	11.9835	7.7027	0.3274	-0.3731	0.6772	-0.5432
0.03	-0.3604	-9.1254	-1.8215	0.0172	-0.0049	0.0053	-2.6358	12.0029	8.0722	0.3274	-0.3731	0.6772	-0.5433
0.04	-0.3652	-9.1290	-1.8276	0.0152	0.0002	0.0082	-2.6434	12.2076	7.8318	0.3273	-0.3731	0.6771	-0.5432
0.05	-0.3683	-9.1270	-1.8295	0.0183	-0.0055	0.0085	-2.7429	12.2494	7.8748	0.3273	-0.3731	0.6772	-0.5433
0.06	-0.3749	-9.1188	-1.8260	0.0174	-0.0104	0.0061	-2.8459	12.0662	7.9315	0.3273	-0.3731	0.6771	-0.5432
0.07	-0.3741	-9.1271	-1.8252	0.0198	-0.0075	0.0061	-2.7157	12.0667	7.7576	0.3274	-0.3731	0.6771	-0.5432
0.08	-0.3733	-9.1363	-1.8334	0.0188	-0.0055	0.0078	-2.6440	11.9147	7.6774	0.3274	-0.3731	0.6771	-0.5432
0.09	-0.3659	-9.1208	-1.8201	0.0193	-0.0058	0.0059	-2.7219	12.0609	7.8131	0.3274	-0.3732	0.6771	-0.5432
0.1	-0.3662	-9.1215	-1.8169	0.0195	-0.0115	0.0053	-2.4250	12.0153	8.0786	0.3274	-0.3732	0.6771	-0.5433
0.11	-0.3638	-9.1297	-1.8217	0.0188	-0.0138	0.0075	-2.6681	12.0315	7.8548	0.3274	-0.3732	0.6770	-0.5432
0.12	-0.3588	-9.1306	-1.8209	0.0154	-0.0054	0.0090	-2.5256	12.1261	7.7490	0.3274	-0.3733	0.6771	-0.5433
