onset	duration	trial_type
0	15.18	x0
15.18	0.14	x1
15.32	0.16	x2
15.48	0.08	x1
15.56	0.12	x2
15.68	0.12	x1
15.8	0.02	x2
15.82	0.08	x1
15.9	0.04	x2
15.94	0.32	x1
16.26	0.1	x2
16.36	0.04	x1
16.4	0.04	x2
16.44	0.02	x1
16.46	0.1	x2
16.56	0.26	x1
16.82	0.02	x2
16.84	0.06	x1
16.9	0.24	x2
17.14	0.04	x1
17.18	0.06	x2
17.24	0.24	x1
17.48	0.02	x2
17.5	0.1	x1
17.6	0.18	x2
17.78	1.76	x1
19.54	0.02	x2
19.56	0.16	x1
19.72	0.02	x2
19.74	0.26	x1
20	0.04	x2
20.04	0.02	x1
20.06	0.12	x2
20.18	0.18	x1
20.36	0.04	x2
20.4	0.2	x1
20.6	0.08	x2
20.68	0.04	x1
20.72	0.1	x2
20.82	0.22	x1
21.04	0.04	x2
21.08	0.14	x1
21.22	0.08	x2
21.3	0.9	x1
22.2	0.04	x2
22.24	0.04	x1
22.28	0.02	x2
22.3	0.1	x1
22.4	0.02	x2
22.42	0.04	x1
22.46	0.12	x2
22.58	0.08	x1
22.66	0.04	x2
22.7	1.16	x1
23.86	0.14	x2
24	0.8	x1
24.8	0.08	x2
24.88	0.34	x1
25.22	0.04	x2
25.26	0.02	x1
25.28	0.08	x2
25.36	0.04	x1
25.4	0.02	x2
25.42	0.08	x1
25.5	0.14	x2
25.64	0.18	x1
25.82	0.04	x2
25.86	0.08	x1
25.94	0.18	x2
26.12	0.04	x1
26.16	0.02	x2
26.18	0.3	x1
26.48	0.06	x2
26.54	0.14	x1
26.68	0.04	x2
26.72	0.08	x1
26.8	0.08	x2
26.88	0.16	x1
27.04	0.04	x2
27.08	0.4	x1
27.48	0.02	x2
27.5	0.14	x1
27.64	0.04	x2
27.68	0.06	x1
27.74	0.06	x2
27.8	0.04	x1
27.84	0.4	x2
28.24	0.06	x1
28.3	0.06	x2
28.36	0.04	x1
28.4	0.02	x2
28.42	0.1	x1
28.52	0.22	x2
28.74	0.08	x1
28.82	0.12	x2
28.94	1.16	x1
30.1	0.2	x2
30.3	0.26	x1
30.56	0.02	x2
30.58	0.22	x1
30.8	0.3	x2
31.1	0.08	x1
31.18	0.02	x2
31.2	0.02	x1
31.22	0.22	x2
31.44	0.02	x1
31.46	0.62	x2
32.08	0.02	x1
32.1	0.02	x2
32.12	0.12	x1
32.24	0.04	x2
32.28	0.04	x1
32.32	0.08	x2
32.4	0.5	x1
32.9	0.08	x2
32.98	0.12	x1
33.1	0.04	x2
33.14	0.16	x1
33.3	0.02	x2
33.32	0.1	x1
33.42	0.3	x2
33.72	0.02	x1
33.74	0.18	x2
33.92	0.18	x1
34.1	0.44	x2
34.54	0.02	x1
34.56	0.74	x2
35.3	0.02	x1
35.32	0.46	x2
35.78	0.02	x1
35.8	0.22	x2
36.02	0.28	x1
36.3	0.04	x2
36.34	0.06	x1
36.4	0.44	x2
36.84	0.02	x1
36.86	1.94	x2
38.8	0.04	x1
38.84	0.52	x2
39.36	0.02	x1
39.38	0.5	x2
39.88	0.06	x1
39.94	0.12	x2
40.06	0.22	x1
40.28	0.4	x2
40.68	0.36	x1
41.04	0.02	x2
41.06	0.02	x1
41.08	0.62	x2
41.7	0.2	x1
41.9	0.18	x2
42.08	0.02	x1
42.1	0.18	x2
42.28	0.02	x1
42.3	0.94	x2
43.24	0.16	x1
43.4	0.3	x2
43.7	0.02	x1
43.72	0.02	x2
43.74	0.02	x1
43.76	0.06	x2
43.82	0.08	x1
43.9	0.02	x2
43.92	0.02	x1
43.94	0.16	x2
44.1	0.02	x1
44.12	0.8	x2
44.92	0.36	x1
45.28	0.08	x2
45.36	0.02	x1
45.38	0.36	x2
45.74	0.04	x1
45.78	0.78	x2
46.56	0.1	x1
46.66	0.34	x2
47	0.04	x1
47.04	0.02	x2
47.06	0.06	x1
47.12	0.02	x2
47.14	0.08	x1
47.22	0.2	x2
47.42	0.08	x1
47.5	0.02	x2
47.52	0.08	x1
47.6	0.02	x2
47.62	0.04	x1
47.66	0.6	x2
48.26	0.06	x1
48.32	0.02	x2
48.34	0.04	x1
48.38	0.02	x2
48.4	0.04	x1
48.44	0.5	x2
48.94	0.44	x1
49.38	0.04	x2
49.42	0.02	x1
49.44	1.42	x2
50.86	0.22	x1
51.08	0.12	x2
51.2	0.04	x1
51.24	0.08	x2
51.32	0.08	x1
51.4	0.08	x2
51.48	0.04	x1
51.52	0.16	x2
51.68	0.08	x1
51.76	0.06	x2
51.82	0.02	x1
51.84	0.06	x2
51.9	0.34	x1
52.24	0.02	x2
52.26	0.14	x1
52.4	0.06	x2
52.46	0.18	x1
52.64	0.22	x2
52.86	0.34	x1
53.2	0.02	x2
53.22	0.04	x1
53.26	0.02	x2
53.28	0.1	x1
53.38	0.24	x2
53.62	0.02	x1
53.64	0.12	x2
53.76	0.14	x1
53.9	0.2	x2
54.1	0.08	x1
54.18	0.02	x2
54.2	0.06	x1
54.26	0.06	x2
54.32	0.04	x1
54.36	0.06	x2
54.42	0.04	x1
54.46	0.04	x2
54.5	0.26	x1
54.76	0.06	x2
54.82	0.02	x1
54.84	0.24	x2
55.08	0.02	x1
55.1	0.02	x2
55.12	0.08	x1
55.2	0.4	x2
55.6	0.04	x1
55.64	0.04	x2
55.68	0.02	x1
55.7	0.06	x2
55.76	0.44	x1
56.2	0.04	x2
56.24	0.04	x1
56.28	0.06	x2
56.34	0.04	x1
56.38	0.02	x2
56.4	0.06	x1
56.46	0.12	x2
56.58	0.76	x1
57.34	0.02	x2
57.36	0.06	x1
57.42	0.26	x2
57.68	0.02	x1
57.7	0.08	x2
57.78	0.02	x1
57.8	0.1	x2
57.9	0.06	x1
57.96	0.08	x2
58.04	0.04	x1
58.08	0.06	x2
58.14	0.04	x1
58.18	0.06	x2
58.24	0.1	x1
58.34	0.04	x2
58.38	0.02	x1
58.4	0.08	x2
58.48	0.06	x1
58.54	0.2	x2
58.74	0.3	x1
59.04	0.02	x2
59.06	0.14	x1
59.2	0.42	x2
59.62	0.18	x1
59.8	0.12	x2
59.92	0.22	x1
60.14	0.06	x2
60.2	0.08	x1
60.28	0.02	x2
60.3	0.02	x1
60.32	0.04	x2
60.36	0.14	x1
60.5	0.12	x2
60.62	0.4	x1
61.02	0.12	x2
61.14	0.58	x1
61.72	0.06	x2
61.78	0.42	x1
62.2	0.02	x2
62.22	0.18	x1
62.4	0.08	x2
62.48	0.26	x1
62.74	0.12	x2
62.86	0.02	x1
62.88	0.1	x2
62.98	0.3	x1
63.28	0.12	x2
63.4	0.04	x1
63.44	0.02	x2
63.46	0.06	x1
63.52	0.06	x2
63.58	0.04	x1
63.62	0.22	x2
63.84	0.16	x1
64	0.04	x2
64.04	2.14	x1
66.18	0.06	x2
66.24	0.02	x1
66.26	0.08	x2
66.34	0.3	x1
66.64	0.04	x2
66.68	0.02	x1
66.7	0.02	x2
66.72	0.02	x1
66.74	0.02	x2
66.76	1.16	x1
67.92	0.02	x2
67.94	0.06	x1
68	0.04	x2
68.04	0.46	x1
68.5	0.04	x2
68.54	0.7	x1
69.24	0.02	x2
69.26	0.16	x1
