onset	duration	trial_type
0	15.18	x0
15.18	0.28	x1
15.46	0.2	x2
15.66	0.16	x1
15.82	0.08	x2
15.9	0.02	x1
15.92	0.38	x2
16.3	0.02	x1
16.32	0.06	x2
16.38	0.12	x1
16.5	0.02	x2
16.52	0.14	x1
16.66	0.04	x2
16.7	0.16	x1
16.86	0.02	x2
16.88	1.04	x1
17.92	0.02	x2
17.94	0.7	x1
18.64	0.24	x2
18.88	0.14	x1
19.02	0.04	x2
19.06	1.04	x1
20.1	0.02	x2
20.12	0.08	x1
20.2	0.04	x2
20.24	0.1	x1
20.34	0.02	x2
20.36	0.18	x1
20.54	0.04	x2
20.58	0.86	x1
21.44	0.02	x2
21.46	0.78	x1
22.24	0.1	x2
22.34	0.08	x1
22.42	0.2	x2
22.62	0.3	x1
22.92	0.08	x2
23	0.66	x1
23.66	0.04	x2
23.7	0.9	x1
24.6	0.02	x2
24.62	0.02	x1
24.64	0.02	x2
24.66	0.02	x1
24.68	0.02	x2
24.7	0.02	x1
24.72	0.08	x2
24.8	0.04	x1
24.84	0.04	x2
24.88	0.02	x1
24.9	0.1	x2
25	0.06	x1
25.06	0.02	x2
25.08	0.24	x1
25.32	0.02	x2
25.34	0.76	x1
26.1	0.02	x2
26.12	0.16	x1
26.28	0.02	x2
26.3	0.08	x1
26.38	0.08	x2
26.46	0.44	x1
26.9	0.04	x2
26.94	0.24	x1
27.18	0.02	x2
27.2	0.06	x1
27.26	0.02	x2
27.28	0.68	x1
27.96	0.06	x2
28.02	0.04	x1
28.06	0.04	x2
28.1	0.76	x1
28.86	0.02	x2
28.88	0.04	x1
28.92	0.02	x2
28.94	0.08	x1
29.02	0.06	x2
29.08	0.02	x1
29.1	0.06	x2
29.16	0.1	x1
29.26	0.32	x2
29.58	0.16	x1
29.74	0.02	x2
29.76	0.04	x1
29.8	0.08	x2
29.88	0.34	x1
30.22	0.02	x2
30.24	0.26	x1
30.5	0.02	x2
30.52	0.04	x1
30.56	0.12	x2
30.68	0.04	x1
30.72	0.04	x2
30.76	0.06	x1
30.82	0.04	x2
30.86	0.02	x1
30.88	0.02	x2
30.9	0.02	x1
30.92	0.02	x2
30.94	0.02	x1
30.96	0.14	x2
31.1	0.02	x1
31.12	0.18	x2
31.3	0.06	x1
31.36	0.02	x2
31.38	0.04	x1
31.42	0.08	x2
31.5	0.06	x1
31.56	0.06	x2
31.62	0.1	x1
31.72	0.02	x2
31.74	0.04	x1
31.78	0.12	x2
31.9	0.46	x1
32.36	0.12	x2
32.48	0.42	x1
32.9	0.1	x2
33	0.02	x1
33.02	0.02	x2
33.04	0.02	x1
33.06	0.02	x2
33.08	0.04	x1
33.12	0.06	x2
33.18	0.04	x1
33.22	0.02	x2
33.24	0.08	x1
33.32	0.08	x2
33.4	0.54	x1
33.94	0.06	x2
34	0.02	x1
34.02	0.02	x2
34.04	0.1	x1
34.14	0.12	x2
34.26	0.02	x1
34.28	0.06	x2
34.34	0.86	x1
35.2	0.04	x2
35.24	0.34	x1
35.58	0.04	x2
35.62	0.44	x1
36.06	0.14	x2
36.2	0.02	x1
36.22	0.06	x2
36.28	0.26	x1
36.54	0.04	x2
36.58	0.04	x1
36.62	0.08	x2
36.7	0.04	x1
36.74	0.12	x2
36.86	0.08	x1
36.94	0.04	x2
36.98	0.36	x1
37.34	0.06	x2
37.4	0.24	x1
37.64	0.04	x2
37.68	0.1	x1
37.78	0.1	x2
37.88	0.02	x1
37.9	0.1	x2
38	0.18	x1
38.18	0.02	x2
38.2	0.18	x1
38.38	0.02	x2
38.4	0.14	x1
38.54	0.02	x2
38.56	0.02	x1
38.58	0.02	x2
38.6	0.12	x1
38.72	0.02	x2
38.74	0.08	x1
38.82	0.02	x2
38.84	0.1	x1
38.94	0.02	x2
38.96	0.16	x1
39.12	0.34	x2
39.46	0.1	x1
39.56	0.1	x2
39.66	0.34	x1
40	0.16	x2
40.16	0.02	x1
40.18	0.02	x2
40.2	0.12	x1
40.32	0.02	x2
40.34	0.02	x1
40.36	0.04	x2
40.4	0.04	x1
40.44	0.16	x2
40.6	0.06	x1
40.66	0.02	x2
40.68	0.02	x1
40.7	0.16	x2
40.86	0.1	x1
40.96	0.04	x2
41	0.12	x1
41.12	0.04	x2
41.16	0.64	x1
41.8	0.16	x2
41.96	0.24	x1
42.2	0.06	x2
42.26	0.06	x1
42.32	0.08	x2
42.4	0.26	x1
42.66	0.02	x2
42.68	0.1	x1
42.78	0.02	x2
42.8	0.04	x1
42.84	0.06	x2
42.9	0.3	x1
43.2	0.04	x2
43.24	0.02	x1
43.26	0.04	x2
43.3	0.12	x1
43.42	0.1	x2
43.52	0.08	x1
43.6	0.06	x2
43.66	0.16	x1
43.82	0.18	x2
44	0.04	x1
44.04	0.02	x2
44.06	0.06	x1
44.12	0.06	x2
44.18	0.02	x1
44.2	0.02	x2
44.22	0.78	x1
45	0.2	x2
45.2	0.08	x1
45.28	0.4	x2
45.68	0.02	x1
45.7	0.04	x2
45.74	0.12	x1
45.86	0.1	x2
45.96	0.26	x1
46.22	0.04	x2
46.26	0.08	x1
46.34	0.02	x2
46.36	0.12	x1
46.48	0.08	x2
46.56	0.04	x1
46.6	0.24	x2
46.84	0.24	x1
47.08	0.36	x2
47.44	0.12	x1
47.56	0.84	x2
48.4	0.26	x1
48.66	0.02	x2
