onset	duration	trial_type
0	15.18	x0
15.18	0.34	x1
15.52	0.04	x2
15.56	0.1	x1
15.66	0.16	x2
15.82	0.2	x1
16.02	0.02	x2
16.04	0.42	x1
16.46	0.02	x2
16.48	0.04	x1
16.52	0.04	x2
16.56	0.02	x1
16.58	0.02	x2
16.6	0.26	x1
16.86	0.04	x2
16.9	0.26	x1
17.16	0.02	x2
17.18	0.1	x1
17.28	0.04	x2
17.32	0.18	x1
17.5	0.02	x2
17.52	0.14	x1
17.66	0.06	x2
17.72	0.44	x1
18.16	0.06	x2
18.22	0.36	x1
18.58	0.02	x2
18.6	0.32	x1
18.92	0.04	x2
18.96	0.02	x1
18.98	0.06	x2
19.04	0.02	x1
19.06	0.04	x2
19.1	0.1	x1
19.2	0.04	x2
19.24	0.06	x1
19.3	0.1	x2
19.4	0.34	x1
19.74	0.08	x2
19.82	0.04	x1
19.86	0.08	x2
19.94	0.04	x1
19.98	0.12	x2
20.1	0.46	x1
20.56	0.24	x2
20.8	0.04	x1
20.84	0.02	x2
20.86	0.02	x1
20.88	0.06	x2
20.94	0.02	x1
20.96	0.04	x2
21	0.02	x1
21.02	0.04	x2
21.06	0.9	x1
21.96	0.02	x2
21.98	0.12	x1
22.1	0.2	x2
22.3	0.02	x1
22.32	0.04	x2
22.36	0.22	x1
22.58	0.28	x2
22.86	0.12	x1
22.98	0.08	x2
23.06	0.64	x1
23.7	0.06	x2
23.76	0.04	x1
23.8	0.04	x2
23.84	0.02	x1
23.86	0.06	x2
23.92	0.02	x1
23.94	0.06	x2
24	0.74	x1
24.74	0.06	x2
24.8	0.52	x1
25.32	0.04	x2
25.36	0.82	x1
26.18	0.02	x2
26.2	0.9	x1
27.1	0.06	x2
27.16	0.3	x1
27.46	0.02	x2
27.48	0.02	x1
27.5	0.1	x2
27.6	0.42	x1
28.02	0.02	x2
28.04	0.06	x1
28.1	0.06	x2
28.16	0.2	x1
28.36	0.06	x2
28.42	0.1	x1
28.52	0.02	x2
28.54	0.78	x1
29.32	0.06	x2
29.38	0.14	x1
29.52	0.12	x2
29.64	0.44	x1
30.08	0.16	x2
30.24	0.02	x1
30.26	0.2	x2
30.46	0.06	x1
30.52	0.02	x2
30.54	0.44	x1
30.98	0.08	x2
31.06	0.28	x1
31.34	0.08	x2
31.42	0.2	x1
31.62	0.06	x2
31.68	0.1	x1
31.78	0.02	x2
31.8	0.1	x1
31.9	0.06	x2
31.96	0.2	x1
32.16	0.02	x2
32.18	0.02	x1
32.2	0.12	x2
32.32	0.02	x1
32.34	0.5	x2
32.84	0.1	x1
32.94	0.02	x2
32.96	0.76	x1
33.72	0.18	x2
33.9	0.26	x1
34.16	0.04	x2
34.2	0.6	x1
34.8	0.06	x2
34.86	0.1	x1
34.96	0.04	x2
35	0.26	x1
35.26	0.06	x2
35.32	0.04	x1
35.36	0.24	x2
35.6	0.48	x1
36.08	0.06	x2
36.14	0.08	x1
36.22	0.02	x2
36.24	0.42	x1
36.66	0.08	x2
36.74	0.02	x1
36.76	0.06	x2
36.82	0.22	x1
37.04	0.02	x2
37.06	0.06	x1
37.12	0.1	x2
37.22	0.04	x1
37.26	0.02	x2
37.28	0.04	x1
37.32	0.14	x2
37.46	0.18	x1
37.64	0.04	x2
37.68	0.08	x1
37.76	0.02	x2
37.78	0.04	x1
37.82	0.04	x2
37.86	0.06	x1
37.92	0.06	x2
37.98	0.04	x1
38.02	0.28	x2
38.3	0.06	x1
38.36	0.2	x2
38.56	0.02	x1
38.58	0.08	x2
38.66	0.06	x1
38.72	0.04	x2
38.76	0.12	x1
38.88	0.02	x2
38.9	0.02	x1
38.92	0.04	x2
38.96	0.04	x1
39	0.06	x2
39.06	0.04	x1
39.1	0.14	x2
39.24	0.18	x1
39.42	0.02	x2
39.44	0.06	x1
39.5	0.14	x2
39.64	0.02	x1
39.66	0.02	x2
39.68	0.06	x1
39.74	0.02	x2
39.76	0.04	x1
39.8	0.14	x2
39.94	0.12	x1
40.06	0.02	x2
40.08	0.1	x1
40.18	0.32	x2
40.5	0.02	x1
40.52	0.02	x2
40.54	0.48	x1
41.02	0.02	x2
41.04	0.24	x1
41.28	0.08	x2
41.36	0.02	x1
41.38	0.1	x2
41.48	0.12	x1
41.6	0.24	x2
41.84	0.04	x1
41.88	0.02	x2
41.9	0.08	x1
41.98	0.04	x2
42.02	0.06	x1
42.08	0.02	x2
42.1	0.14	x1
42.24	0.06	x2
42.3	0.02	x1
42.32	0.16	x2
42.48	0.12	x1
42.6	0.5	x2
43.1	0.12	x1
43.22	0.04	x2
43.26	0.06	x1
43.32	0.46	x2
43.78	0.02	x1
43.8	0.06	x2
43.86	0.02	x1
43.88	0.3	x2
44.18	0.02	x1
44.2	0.12	x2
44.32	0.04	x1
44.36	0.04	x2
44.4	0.02	x1
44.42	0.04	x2
44.46	0.24	x1
44.7	0.02	x2
44.72	0.42	x1
45.14	0.46	x2
45.6	0.04	x1
45.64	0.78	x2
46.42	0.12	x1
46.54	0.02	x2
46.56	0.02	x1
46.58	0.2	x2
46.78	0.12	x1
46.9	0.54	x2
47.44	0.02	x1
47.46	0.54	x2
48	0.02	x1
48.02	0.02	x2
48.04	0.14	x1
48.18	1.96	x2
50.14	0.02	x1
50.16	0.88	x2
51.04	0.04	x1
51.08	1.28	x2
52.36	0.06	x1
52.42	0.12	x2
52.54	0.04	x1
52.58	0.1	x2
52.68	0.04	x1
52.72	0.14	x2
52.86	0.04	x1
52.9	0.02	x2
52.92	0.1	x1
53.02	0.24	x2
53.26	0.02	x1
53.28	0.04	x2
53.32	0.14	x1
53.46	1.18	x2
54.64	0.02	x1
54.66	0.6	x2
55.26	0.02	x1
55.28	1.4	x2
56.68	0.02	x1
56.7	0.16	x2
56.86	0.02	x1
56.88	0.24	x2
57.12	0.02	x1
57.14	0.46	x2
57.6	0.14	x1
57.74	0.04	x2
57.78	0.3	x1
58.08	0.1	x2
58.18	0.02	x1
58.2	0.08	x2
58.28	0.06	x1
58.34	0.48	x2
58.82	0.02	x1
58.84	0.28	x2
59.12	0.04	x1
59.16	0.34	x2
59.5	0.22	x1
59.72	0.04	x2
59.76	0.08	x1
59.84	0.5	x2
60.34	0.08	x1
60.42	0.1	x2
60.52	0.2	x1
60.72	0.1	x2
60.82	0.2	x1
61.02	0.02	x2
61.04	0.04	x1
61.08	1.06	x2
62.14	0.04	x1
62.18	0.06	x2
62.24	0.12	x1
62.36	0.38	x2
62.74	0.1	x1
62.84	0.18	x2
63.02	0.08	x1
63.1	1.44	x2
64.54	0.04	x1
64.58	1	x2
65.58	0.04	x1
65.62	0.12	x2
65.74	0.04	x1
65.78	1.16	x2
66.94	0.14	x1
67.08	0.06	x2
67.14	0.06	x1
67.2	0.04	x2
67.24	0.12	x1
67.36	0.2	x2
67.56	0.02	x1
67.58	0.02	x2
67.6	0.04	x1
67.64	0.02	x2
67.66	0.16	x1
67.82	0.4	x2
68.22	0.04	x1
68.26	0.26	x2
68.52	0.12	x1
68.64	0.04	x2
68.68	0.12	x1
68.8	0.04	x2
68.84	0.1	x1
68.94	0.04	x2
68.98	0.04	x1
69.02	0.02	x2
69.04	0.02	x1
69.06	0.46	x2
69.52	0.02	x1
69.54	1.24	x2
70.78	0.04	x1
70.82	0.34	x2
71.16	0.02	x1
71.18	0.02	x2
71.2	0.1	x1
71.3	0.14	x2
71.44	0.04	x1
71.48	0.66	x2
72.14	0.08	x1
72.22	0.02	x2
72.24	0.02	x1
72.26	0.38	x2
72.64	0.08	x1
72.72	0.24	x2
72.96	0.04	x1
73	0.2	x2
73.2	0.02	x1
73.22	0.02	x2
73.24	0.04	x1
