onset	duration	trial_type
0	15.18	x0
15.18	0.2	x1
15.38	0.02	x2
15.4	0.12	x1
15.52	0.2	x2
15.72	0.04	x1
15.76	0.02	x2
15.78	0.14	x1
15.92	0.02	x2
15.94	0.2	x1
16.14	0.04	x2
16.18	0.04	x1
16.22	0.08	x2
16.3	0.58	x1
16.88	0.06	x2
16.94	0.26	x1
17.2	0.04	x2
17.24	0.02	x1
17.26	0.02	x2
17.28	0.18	x1
17.46	0.04	x2
17.5	0.26	x1
17.76	0.04	x2
17.8	0.04	x1
17.84	0.02	x2
17.86	0.34	x1
18.2	0.06	x2
18.26	0.1	x1
18.36	0.12	x2
18.48	0.26	x1
18.74	0.14	x2
18.88	0.12	x1
19	0.02	x2
19.02	0.3	x1
19.32	0.02	x2
19.34	0.08	x1
19.42	0.24	x2
19.66	0.34	x1
20	0.06	x2
20.06	0.04	x1
20.1	0.2	x2
20.3	0.42	x1
20.72	0.06	x2
20.78	0.02	x1
20.8	0.02	x2
20.82	0.26	x1
21.08	0.04	x2
21.12	0.6	x1
21.72	0.06	x2
21.78	1.02	x1
22.8	0.02	x2
22.82	1.16	x1
23.98	0.02	x2
24	0.74	x1
24.74	0.04	x2
24.78	1.14	x1
25.92	0.04	x2
25.96	0.18	x1
26.14	0.06	x2
26.2	0.06	x1
26.26	0.02	x2
26.28	0.46	x1
26.74	0.04	x2
26.78	0.74	x1
27.52	0.12	x2
27.64	0.04	x1
27.68	0.04	x2
27.72	0.3	x1
28.02	0.04	x2
28.06	0.16	x1
28.22	0.04	x2
28.26	0.08	x1
28.34	0.06	x2
28.4	0.34	x1
28.74	0.04	x2
28.78	0.08	x1
28.86	0.06	x2
28.92	0.54	x1
29.46	0.16	x2
29.62	0.12	x1
29.74	0.1	x2
29.84	0.1	x1
29.94	0.08	x2
30.02	0.14	x1
30.16	0.1	x2
30.26	0.3	x1
30.56	0.02	x2
30.58	0.1	x1
30.68	0.18	x2
30.86	0.06	x1
30.92	0.2	x2
31.12	0.52	x1
31.64	0.24	x2
31.88	0.02	x1
31.9	0.1	x2
