time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.7222	0.0448	-1.7060	-0.0001	-0.0233	-0.0433	23.0135	20.2295	8.6724	-0.5507	0.3973	-0.6537	-0.3341
0.01	-9.7291	0.0404	-1.6952	-0.0168	-0.0214	-0.0393	22.9865	20.1244	8.6223	-0.5506	0.3972	-0.6537	-0.3341
0.02	-9.7296	0.0263	-1.7079	-0.0243	-0.0211	-0.0481	23.1173	20.0257	8.6727	-0.5507	0.3973	-0.6537	-0.3342
0.03	-9.7251	0.0491	-1.6858	-0.0178	-0.0212	-0.0553	23.0591	20.3661	8.7764	-0.5507	0.3973	-0.6536	-0.3341
0.04	-9.7204	0.0359	-1.6939	-0.0282	-0.0131	-0.0558	22.8974	20.4042	8.9149	-0.5508	0.3973	-0.6536	-0.3341
0.05	-9.7344	0.0197	-1.7094	-0.0286	-0.0048	-0.0597	23.0054	20.3779	8.9943	-0.5507	0.3974	-0.6536	-0.3341
0.06	-9.7239	0.0149	-1.7052	-0.0260	-0.0139	-0.0529	23.3878	20.5476	9.1838	-0.5507	0.3975	-0.6535	-0.3341
0.07	-9.7209	0.0132	-1.7014	-0.0333	-0.0145	-0.0468	23.2986	20.5540	9.1164	-0.5507	0.3975	-0.6535	-0.3341
0.08	-9.7352	0.0091	-1.7119	-0.0352	-0.0088	-0.0587	23.2052	20.3595	8.9760	-0.5506	0.3976	-0.6534	-0.3341
0.09	-9.7262	0.0025	-1.7243	-0.0339	-0.0078	-0.0458	23.0154	20.4887	8.9440	-0.5507	0.3977	-0.6535	-0.3342
0.1	-9.7460	-0.0030	-1.7037	-0.0378	-0.0109	-0.0483	23.0107	20.4720	8.7615	-0.5506	0.3977	-0.6534	-0.3342
0.11	-9.7510	-0.0235	-1.7271	-0.0282	-0.0123	-0.0432	23.0850	20.3289	8.8253	-0.5506	0.3978	-0.6535	-0.3343
0.12	-9.7383	-0.0458	-1.7223	-0.0309	-0.0188	-0.0423	23.0377	20.2192	8.8000	-0.5505	0.3978	-0.6533	-0.3343
0.13	-9.7388	-0.0459	-1.7115	-0.0257	-0.0155	-0.0423	23.3023	20.1259	8.8103	-0.5505	0.3978	-0.6534	-0.3344
0.14	-9.7440	-0.0477	-1.7229	-0.0243	-0.0173	-0.0453	23.1764	20.3361	8.8239	-0.5505	0.3978	-0.6533	-0.3344
0.15	-9.7491	-0.0504	-1.7153	-0.0294	-0.0167	-0.0465	23.3684	20.2289	8.7135	-0.5505	0.3978	-0.6533	-0.3344
0.16	-9.7550	-0.0491	-1.7258	-0.0256	-0.0145	-0.0398	23.1742	20.3271	8.8216	-0.5506	0.3979	-0.6533	-0.3345
