time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6016	-0.3771	-1.3163	-0.0072	0.0050	-0.0004	35.0016	-34.0492	3.8076	0.4435	-0.5762	0.4869	0.4839
0.01	-9.6006	-0.3716	-1.3279	-0.0124	0.0055	-0.0012	35.0032	-34.1351	3.7253	0.4435	-0.5762	0.4870	0.4839
0.02	-9.5916	-0.3698	-1.3179	-0.0062	0.0080	-0.0009	35.1301	-34.0737	3.8684	0.4435	-0.5761	0.4869	0.4839
0.03	-9.6143	-0.3632	-1.3278	-0.0083	0.0059	0.0001	35.4934	-34.0511	4.0306	0.4436	-0.5762	0.4871	0.4839
0.04	-9.6041	-0.3761	-1.3341	-0.0161	-0.0039	-0.0031	35.4564	-34.1823	3.8158	0.4436	-0.5761	0.4870	0.4838
0.05	-9.6061	-0.3856	-1.3194	-0.0175	-0.0003	-0.0004	35.4769	-34.0753	3.8251	0.4437	-0.5761	0.4871	0.4839
0.06	-9.6074	-0.3753	-1.3207	-0.0126	0.0061	0.0030	35.2716	-34.2035	3.8006	0.4436	-0.5761	0.4870	0.4838
0.07	-9.6038	-0.3789	-1.3116	-0.0139	0.0052	-0.0008	35.2255	-34.2824	3.6217	0.4436	-0.5761	0.4871	0.4838
0.08	-9.6021	-0.3847	-1.3193	-0.0204	0.0065	-0.0005	35.3026	-34.3024	3.7602	0.4436	-0.5761	0.4871	0.4838
0.09	-9.6078	-0.3773	-1.3157	-0.0176	0.0042	0.0045	35.2308	-34.2150	3.7639	0.4435	-0.5761	0.4870	0.4838
0.1	-9.6064	-0.3815	-1.3088	-0.0170	0.0037	0.0010	35.3119	-34.1006	3.6827	0.4436	-0.5762	0.4871	0.4839
0.11	-9.6010	-0.3832	-1.3071	-0.0184	0.0076	0.0020	35.3147	-34.0116	3.7639	0.4435	-0.5761	0.4871	0.4838
0.12	-9.6128	-0.3882	-1.3005	-0.0135	-0.0022	-0.0007	35.2590	-34.3002	3.5831	0.4436	-0.5761	0.4871	0.4839
0.13	-9.5982	-0.3768	-1.2845	-0.0142	0.0066	0.0003	35.2664	-34.1960	3.5946	0.4435	-0.5761	0.4871	0.4838
0.14	-9.6028	-0.3852	-1.2910	-0.0175	0.0035	0.0011	35.2902	-34.0090	3.4763	0.4435	-0.5761	0.4871	0.4839
0.15	-9.6068	-0.3920	-1.2899	-0.0170	0.0041	0.0025	35.0571	-34.1915	3.8528	0.4435	-0.5761	0.4871	0.4839
0.16	-9.5984	-0.3871	-1.2848	-0.0188	0.0073	0.0023	35.3200	-34.0019	3.7778	0.4434	-0.5761	0.4871	0.4839
0.17	-9.6069	-0.3944	-1.2839	-0.0192	0.0062	-0.0010	35.4437	-34.1556	3.6640	0.4435	-0.5762	0.4871	0.4839
0.18	-9.5983	-0.3891	-1.2858	-0.0195	0.0011	-0.0007	35.2051	-34.0704	3.8021	0.4434	-0.5761	0.4871	0.4839
0.19	-9.6060	-0.3902	-1.2887	-0.0197	0.0061	-0.0078	35.3073	-34.0381	3.6995	0.4434	-0.5762	0.4871	0.4839
0.2	-9.5905	-0.3949	-1.2871	-0.0157	0.0051	-0.0024	35.1699	-34.0196	3.5781	0.4434	-0.5762	0.4870	0.4838
0.21	-9.6044	-0.3960	-1.2850	-0.0176	-0.0039	-0.0001	35.2944	-34.0792	3.4837	0.4434	-0.5762	0.4871	0.4839
