time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.7564	-0.0345	-1.6080	-0.0273	-0.0064	-0.0535	24.8026	-5.3260	8.4805	0.5346	-0.4401	0.6235	0.3627
0.01	-9.7593	-0.0376	-1.6156	-0.0281	-0.0011	-0.0559	24.7283	-5.1842	8.1280	0.5346	-0.4402	0.6236	0.3627
0.02	-9.7643	-0.0500	-1.6104	-0.0274	0.0002	-0.0555	24.6110	-5.3606	8.6101	0.5346	-0.4403	0.6236	0.3627
0.03	-9.7539	-0.0740	-1.6235	-0.0283	-0.0046	-0.0514	24.7597	-5.3773	8.4084	0.5345	-0.4403	0.6235	0.3627
0.04	-9.7583	-0.0850	-1.6143	-0.0269	-0.0075	-0.0572	24.6449	-5.3674	8.2680	0.5345	-0.4404	0.6235	0.3627
0.05	-9.7582	-0.0763	-1.6157	-0.0247	-0.0011	-0.0461	24.5273	-5.2471	8.4432	0.5345	-0.4405	0.6235	0.3627
0.06	-9.7646	-0.0797	-1.6100	-0.0234	0.0004	-0.0510	24.6438	-5.3513	8.5253	0.5345	-0.4405	0.6235	0.3627
0.07	-9.7835	-0.0932	-1.6192	-0.0258	-0.0005	-0.0525	24.6690	-5.3862	8.6951	0.5343	-0.4405	0.6235	0.3627
0.08	-9.7767	-0.0899	-1.6390	-0.0262	-0.0033	-0.0493	24.5329	-5.3477	8.5124	0.5344	-0.4407	0.6235	0.3627
0.09	-9.7597	-0.0921	-1.6294	-0.0205	-0.0080	-0.0430	24.9545	-5.2630	8.6586	0.5343	-0.4407	0.6235	0.3627
0.1	-9.7723	-0.0684	-1.6055	-0.0087	-0.0077	-0.0436	25.3195	-5.5567	8.5886	0.5343	-0.4407	0.6235	0.3627
0.11	-9.7666	-0.0761	-1.6299	-0.0120	-0.0112	-0.0466	25.1182	-5.5010	8.6387	0.5343	-0.4406	0.6235	0.3627
0.12	-9.7620	-0.0841	-1.6087	-0.0206	-0.0099	-0.0407	24.7813	-5.4167	8.5533	0.5343	-0.4406	0.6235	0.3627
0.13	-9.7593	-0.0774	-1.6099	-0.0155	-0.0109	-0.0415	24.7648	-5.5400	8.5819	0.5343	-0.4406	0.6236	0.3627
0.14	-9.7605	-0.0761	-1.6171	-0.0231	-0.0075	-0.0451	24.5769	-5.5603	8.5120	0.5342	-0.4406	0.6235	0.3627
0.15	-9.8009	-0.0766	-1.6102	-0.0112	-0.0062	-0.0436	24.7960	-5.3638	8.3656	0.5343	-0.4407	0.6236	0.3627
0.16	-9.7703	-0.0681	-1.6256	-0.0064	-0.0172	-0.0410	24.6793	-5.4161	8.4130	0.5343	-0.4406	0.6236	0.3627
