time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5768	-0.3119	-1.4059	-0.0182	-0.0031	-0.0026	39.7648	-1.7962	3.8376	0.3101	-0.6774	0.3368	0.5759
0.01	-9.5797	-0.3020	-1.4018	-0.0142	-0.0006	-0.0049	39.8558	-1.8383	3.9815	0.3101	-0.6773	0.3367	0.5758
0.02	-9.5851	-0.3066	-1.3963	-0.0144	-0.0029	-0.0011	39.8532	-1.9645	4.1734	0.3102	-0.6773	0.3368	0.5759
0.03	-9.5781	-0.3128	-1.3965	-0.0187	0.0004	-0.0042	39.8506	-1.9394	3.9778	0.3102	-0.6773	0.3367	0.5759
0.04	-9.5877	-0.3046	-1.3991	-0.0186	0.0035	-0.0023	39.6169	-1.8934	3.9991	0.3102	-0.6773	0.3367	0.5759
0.05	-9.5810	-0.3016	-1.3986	-0.0177	0.0026	0.0014	39.5968	-1.7606	4.2730	0.3101	-0.6773	0.3367	0.5759
0.06	-9.5722	-0.3024	-1.3938	-0.0183	0.0049	0.0002	39.9489	-1.7808	4.5494	0.3101	-0.6773	0.3367	0.5759
0.07	-9.5776	-0.3022	-1.4118	-0.0163	0.0015	-0.0016	40.0375	-1.5848	4.4388	0.3101	-0.6773	0.3367	0.5759
0.08	-9.5860	-0.3083	-1.3948	-0.0175	0.0018	-0.0015	39.8920	-1.7322	4.2840	0.3101	-0.6773	0.3367	0.5759
0.09	-9.5783	-0.3063	-1.3895	-0.0179	0.0003	-0.0009	39.7665	-1.9860	4.0403	0.3102	-0.6773	0.3367	0.5760
0.1	-9.5801	-0.3125	-1.4075	-0.0171	0.0018	0.0008	39.6903	-1.8331	4.2760	0.3101	-0.6773	0.3367	0.5759
0.11	-9.5840	-0.3109	-1.4053	-0.0182	-0.0039	0.0017	39.5943	-2.0277	4.1527	0.3102	-0.6773	0.3367	0.5760
0.12	-9.5923	-0.3113	-1.3919	-0.0114	-0.0007	-0.0007	39.5928	-2.0306	4.2368	0.3101	-0.6772	0.3367	0.5759
0.13	-9.5924	-0.3138	-1.3939	-0.0146	-0.0066	-0.0020	39.6901	-1.9586	4.1473	0.3102	-0.6772	0.3367	0.5760
0.14	-9.5803	-0.3122	-1.4009	-0.0192	-0.0057	-0.0006	39.6605	-2.0410	3.9596	0.3102	-0.6772	0.3367	0.5760
0.15	-9.5931	-0.3096	-1.4069	-0.0165	-0.0006	0.0007	39.7388	-1.8169	4.1190	0.3102	-0.6772	0.3367	0.5760
0.16	-9.5808	-0.3166	-1.4122	-0.0163	-0.0016	0.0003	39.7646	-2.0033	4.4730	0.3102	-0.6772	0.3367	0.5761
0.17	-9.5816	-0.3089	-1.4143	-0.0174	0.0000	0.0002	39.7211	-2.1441	4.1234	0.3102	-0.6772	0.3367	0.5761
0.18	-9.5828	-0.3092	-1.4055	-0.0135	-0.0005	0.0004	39.8314	-1.8638	4.2343	0.3102	-0.6772	0.3367	0.5761
0.19	-9.5853	-0.3102	-1.3993	-0.0134	-0.0023	-0.0023	39.8128	-1.9330	4.2572	0.3102	-0.6771	0.3367	0.5761
0.2	-9.5786	-0.3053	-1.3970	-0.0172	-0.0028	-0.0019	39.7706	-2.0821	4.1213	0.3102	-0.6771	0.3367	0.5761
0.21	-9.5922	-0.3040	-1.4038	-0.0174	0.0012	-0.0001	39.8266	-1.9496	4.0440	0.3102	-0.6771	0.3367	0.5761
0.22	-9.5801	-0.3097	-1.4151	-0.0187	0.0018	0.0015	39.6584	-2.0139	4.1394	0.3102	-0.6771	0.3367	0.5761
0.23	-9.5864	-0.3123	-1.4121	-0.0189	0.0032	-0.0023	39.6633	-2.1365	4.2757	0.3102	-0.6771	0.3367	0.5762
0.24	-9.5838	-0.3154	-1.4106	-0.0177	0.0012	0.0010	39.7033	-1.8645	4.0782	0.3102	-0.6771	0.3367	0.5761
0.25	-9.5794	-0.3164	-1.3985	-0.0188	-0.0029	-0.0009	39.7656	-1.8755	4.3116	0.3102	-0.6771	0.3367	0.5762
0.26	-9.5794	-0.3149	-1.3988	-0.0147	0.0004	0.0015	39.7396	-1.8589	4.2770	0.3102	-0.6770	0.3366	0.5761
0.27	-9.5849	-0.3209	-1.4087	-0.0163	0.0050	-0.0041	39.7528	-1.8805	3.8880	0.3102	-0.6771	0.3367	0.5762
0.28	-9.5826	-0.3163	-1.3956	-0.0189	0.0045	-0.0042	39.7812	-1.8319	4.2393	0.3102	-0.6771	0.3366	0.5762
0.29	-9.5798	-0.3065	-1.4014	-0.0188	0.0069	-0.0005	39.8742	-1.7331	4.1641	0.3102	-0.6771	0.3366	0.5762
0.3	-9.5783	-0.3171	-1.4062	-0.0188	-0.0030	0.0002	39.6363	-2.0004	4.1624	0.3102	-0.6771	0.3366	0.5762
0.31	-9.5806	-0.3202	-1.4133	-0.0183	0.0000	-0.0018	39.6984	-1.8964	3.9987	0.3102	-0.6771	0.3366	0.5762
0.32	-9.5940	-0.3157	-1.4136	-0.0164	-0.0047	0.0006	39.6386	-1.8973	4.0245	0.3102	-0.6771	0.3366	0.5762
0.33	-9.5838	-0.3093	-1.4150	-0.0178	-0.0027	0.0006	39.8257	-2.0480	4.0936	0.3102	-0.6770	0.3366	0.5762
0.34	-9.5840	-0.3067	-1.4223	-0.0183	0.0011	-0.0008	39.9372	-2.0203	4.0661	0.3102	-0.6771	0.3366	0.5763
0.35	-9.5891	-0.3030	-1.4253	-0.0176	0.0014	-0.0019	40.0386	-2.1725	4.0832	0.3103	-0.6770	0.3367	0.5762
0.36	-9.5782	-0.3019	-1.4104	-0.0182	-0.0024	-0.0011	39.8745	-2.2108	4.0861	0.3103	-0.6771	0.3367	0.5763
0.37	-9.5840	-0.3043	-1.4196	-0.0186	-0.0083	-0.0011	39.7292	-2.1077	4.0565	0.3103	-0.6769	0.3366	0.5762
0.38	-9.5869	-0.3019	-1.4116	-0.0189	-0.0015	0.0013	39.7675	-2.1148	4.1114	0.3103	-0.6770	0.3366	0.5763
0.39	-9.5848	-0.3020	-1.4079	-0.0190	-0.0026	0.0019	39.7405	-2.1161	4.1633	0.3103	-0.6770	0.3366	0.5763
0.4	-9.5912	-0.3109	-1.4045	-0.0193	-0.0012	0.0003	39.7672	-2.1188	4.2284	0.3103	-0.6769	0.3366	0.5763
0.41	-9.5996	-0.3101	-1.3921	-0.0194	-0.0031	-0.0001	39.6383	-2.0275	4.3558	0.3103	-0.6770	0.3366	0.5764
0.42	-9.5808	-0.3064	-1.3937	-0.0184	-0.0024	0.0003	39.7136	-2.0300	4.1762	0.3103	-0.6769	0.3366	0.5764
0.43	-9.5752	-0.3025	-1.3869	-0.0175	0.0019	-0.0001	39.7775	-2.0466	3.8997	0.3103	-0.6770	0.3366	0.5764
0.44	-9.5794	-0.3067	-1.3875	-0.0184	-0.0031	0.0009	39.7439	-1.9462	3.9670	0.3102	-0.6769	0.3366	0.5763
0.45	-9.5822	-0.3020	-1.3904	-0.0178	0.0043	-0.0010	39.7605	-1.8449	4.1096	0.3103	-0.6769	0.3366	0.5764
