time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.2964	-9.8432	1.6223	0.0131	0.0115	-0.0175	16.9134	8.8061	11.1917	-0.7194	0.6262	-0.2219	0.2028
0.01	-0.3208	-9.8468	1.6302	0.0014	0.0161	-0.0195	16.5917	8.6576	11.1479	-0.7194	0.6262	-0.2219	0.2028
0.02	-0.3582	-9.8625	1.6323	-0.0043	0.0171	-0.0154	16.7434	8.9552	11.2661	-0.7194	0.6262	-0.2220	0.2029
0.03	-0.3930	-9.8677	1.6226	-0.0031	0.0183	-0.0075	16.7148	8.6674	11.2688	-0.7194	0.6262	-0.2220	0.2029
0.04	-0.4238	-9.8565	1.6257	0.0005	0.0134	-0.0073	16.7470	8.5929	11.1580	-0.7194	0.6262	-0.2221	0.2028
0.05	-0.4442	-9.8629	1.6387	0.0017	0.0041	-0.0009	16.6587	9.0185	11.1845	-0.7194	0.6262	-0.2221	0.2028
0.06	-0.4482	-9.8844	1.6449	-0.0041	-0.0093	0.0055	16.6301	8.6856	11.1721	-0.7193	0.6261	-0.2221	0.2026
0.07	-0.4318	-9.8958	1.6436	-0.0021	-0.0160	-0.0057	16.7360	8.7828	11.1743	-0.7195	0.6262	-0.2220	0.2025
0.08	-0.4220	-9.8892	1.6480	0.0031	-0.0222	0.0004	16.5937	8.8157	11.3465	-0.7195	0.6262	-0.2220	0.2023
0.09	-0.4134	-9.8716	1.6427	-0.0029	-0.0217	0.0038	16.6809	8.6251	11.0823	-0.7195	0.6262	-0.2219	0.2022
0.1	-0.4078	-9.8497	1.6310	-0.0023	-0.0162	0.0012	16.5128	8.7568	11.0977	-0.7195	0.6262	-0.2219	0.2020
0.11	-0.4026	-9.8303	1.6184	-0.0103	-0.0176	-0.0006	16.4734	8.5994	11.2928	-0.7196	0.6263	-0.2218	0.2019
0.12	-0.4023	-9.8197	1.6109	-0.0229	-0.0192	0.0017	16.6122	8.9238	11.1066	-0.7196	0.6264	-0.2218	0.2017
0.13	-0.4027	-9.8282	1.6021	-0.0249	-0.0220	0.0016	16.7379	8.8259	11.3083	-0.7195	0.6264	-0.2217	0.2015
0.14	-0.4025	-9.8610	1.5893	-0.0376	-0.0235	0.0071	16.7017	8.7478	11.1318	-0.7195	0.6267	-0.2218	0.2013
