onset	duration	trial_type
0	15.18	x99
15.18	10.1	x5
25.28	10.34	x8
35.62	11.36	x5
46.98	37.1	x8
84.08	21.28	x5
105.36	32.46	x8
137.82	5.42	x5
143.24	3.92	x8
147.16	13.36	x5
160.52	22	x8
182.52	17.84	x5
200.36	4.66	x8
205.02	4.38	x5
209.4	9.3	x8
218.7	8.84	x5
227.54	13.8	x8
241.34	34.4	x5
275.74	5.04	x8
280.78	3.54	x5
284.32	4.96	x8
289.28	3.44	x5
292.72	7.68	x8
300.4	9.1	x5
309.5	10.74	x8
320.24	21.22	x5
341.46	5.18	x8
346.64	10.1	x5
356.74	18.44	x8
