time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4876	0.4014	1.1860	-0.0022	-0.0193	-0.0741	26.5774	-22.0638	17.0918	0.4936	-0.4831	0.4510	0.5654
0.01	-9.4584	0.4091	1.2185	-0.0152	-0.0314	-0.0690	26.2895	-22.2988	17.1200	0.4937	-0.4830	0.4509	0.5654
0.02	-9.4062	0.3961	1.2023	-0.0081	-0.0186	-0.0657	26.4495	-22.0829	17.2379	0.4938	-0.4830	0.4508	0.5654
0.03	-9.3793	0.4043	1.2088	0.0016	-0.0191	-0.0601	26.5082	-22.2014	17.2140	0.4939	-0.4829	0.4508	0.5654
0.04	-9.3891	0.4024	1.2080	-0.0054	-0.0042	-0.0667	26.1413	-22.2849	17.1342	0.4940	-0.4829	0.4508	0.5653
0.05	-9.3984	0.4196	1.2115	-0.0039	0.0042	-0.0557	26.1555	-22.2833	17.0934	0.4940	-0.4829	0.4508	0.5653
0.06	-9.5087	0.4104	1.2674	-0.0036	0.0231	-0.0585	26.2978	-22.1739	16.9346	0.4940	-0.4829	0.4509	0.5651
0.07	-9.6103	0.3902	1.1977	-0.0056	0.0212	-0.0666	26.3020	-22.3041	17.0640	0.4940	-0.4830	0.4510	0.5651
0.08	-9.5526	0.3930	1.2319	-0.0025	-0.0032	-0.0648	26.2533	-22.5335	17.2358	0.4941	-0.4830	0.4510	0.5650
0.09	-9.5746	0.4270	1.2208	-0.0012	-0.0018	-0.0582	26.4088	-22.2610	17.1558	0.4941	-0.4830	0.4510	0.5650
0.1	-9.5752	0.3991	1.2216	-0.0036	-0.0161	-0.0679	26.1569	-22.2903	17.1357	0.4942	-0.4829	0.4510	0.5649
0.11	-9.5617	0.3859	1.2028	-0.0002	-0.0221	-0.0691	26.2735	-22.1011	17.2458	0.4944	-0.4829	0.4509	0.5649
0.12	-9.5032	0.4206	1.2191	0.0008	-0.0354	-0.0628	26.4122	-22.1820	17.0359	0.4945	-0.4828	0.4509	0.5649
0.13	-9.4466	0.4152	1.2250	-0.0024	-0.0386	-0.0671	26.4282	-22.3934	17.0504	0.4946	-0.4826	0.4507	0.5649
0.14	-9.4269	0.4123	1.2414	-0.0062	-0.0264	-0.0670	26.6044	-22.4309	17.1588	0.4948	-0.4826	0.4507	0.5650
0.15	-9.3949	0.4062	1.2243	-0.0056	-0.0127	-0.0694	26.5152	-22.3276	17.1379	0.4949	-0.4826	0.4507	0.5649
0.16	-9.3933	0.3941	1.2763	-0.0016	-0.0061	-0.0677	26.6479	-22.3978	17.1485	0.4950	-0.4826	0.4507	0.5649
0.17	-9.4728	0.3793	1.2753	-0.0016	0.0194	-0.0599	26.6572	-22.1493	17.1340	0.4950	-0.4825	0.4507	0.5647
