onset	duration	trial_type
0	15.18	x0
15.18	0.08	x1
15.26	0.12	x2
15.38	0.2	x1
15.58	0.16	x2
15.74	0.08	x1
15.82	0.9	x2
16.72	1.94	x1
18.66	0.06	x2
18.72	0.18	x1
18.9	0.04	x2
18.94	0.2	x1
19.14	0.24	x2
19.38	0.08	x1
19.46	0.04	x2
19.5	0.06	x1
19.56	0.04	x2
19.6	0.72	x1
20.32	0.04	x2
20.36	0.22	x1
20.58	0.14	x2
20.72	0.02	x1
20.74	0.02	x2
20.76	0.34	x1
21.1	0.08	x2
21.18	0.16	x1
21.34	0.06	x2
21.4	0.04	x1
21.44	0.04	x2
21.48	0.9	x1
22.38	0.06	x2
22.44	0.24	x1
22.68	0.1	x2
22.78	0.02	x1
22.8	0.08	x2
22.88	0.08	x1
22.96	0.12	x2
23.08	0.18	x1
23.26	0.04	x2
23.3	0.1	x1
23.4	0.06	x2
23.46	0.1	x1
23.56	0.08	x2
23.64	0.12	x1
23.76	0.22	x2
23.98	0.02	x1
24	0.14	x2
24.14	0.12	x1
24.26	0.18	x2
24.44	0.04	x1
24.48	0.32	x2
24.8	0.08	x1
24.88	0.14	x2
25.02	0.06	x1
25.08	0.06	x2
25.14	0.24	x1
25.38	0.32	x2
25.7	0.36	x1
26.06	0.8	x2
26.86	0.02	x1
26.88	0.8	x2
27.68	0.06	x1
27.74	0.1	x2
27.84	0.32	x1
28.16	0.3	x2
28.46	0.24	x1
28.7	0.06	x2
28.76	0.38	x1
29.14	0.16	x2
29.3	0.04	x1
29.34	0.28	x2
29.62	0.2	x1
29.82	0.06	x2
29.88	0.16	x1
30.04	0.8	x2
30.84	0.88	x1
31.72	0.16	x2
31.88	0.2	x1
32.08	1.04	x2
33.12	0.04	x1
33.16	0.08	x2
33.24	0.1	x1
33.34	0.54	x2
33.88	0.26	x1
34.14	0.04	x2
34.18	0.22	x1
34.4	0.22	x2
34.62	0.46	x1
35.08	0.26	x2
35.34	0.3	x1
35.64	0.26	x2
35.9	0.18	x1
36.08	0.22	x2
36.3	0.1	x1
36.4	0.04	x2
36.44	0.2	x1
36.64	0.04	x2
36.68	0.02	x1
36.7	0.3	x2
37	0.1	x1
37.1	0.04	x2
37.14	0.52	x1
37.66	0.02	x2
37.68	0.2	x1
37.88	0.12	x2
38	0.2	x1
38.2	0.02	x2
38.22	0.22	x1
38.44	0.04	x2
38.48	0.2	x1
38.68	0.06	x2
38.74	0.22	x1
38.96	0.02	x2
38.98	0.2	x1
39.18	0.14	x2
39.32	0.06	x1
39.38	0.16	x2
39.54	0.18	x1
39.72	0.24	x2
39.96	0.32	x1
40.28	0.24	x2
40.52	0.08	x1
40.6	0.18	x2
40.78	0.02	x1
40.8	0.3	x2
41.1	0.1	x1
41.2	0.18	x2
41.38	0.1	x1
41.48	0.2	x2
41.68	0.32	x1
42	0.02	x2
42.02	0.12	x1
42.14	0.44	x2
42.58	0.08	x1
42.66	0.06	x2
42.72	0.34	x1
43.06	0.04	x2
43.1	0.1	x1
43.2	0.36	x2
43.56	0.2	x1
43.76	0.36	x2
44.12	0.08	x1
44.2	0.22	x2
44.42	0.18	x1
44.6	0.18	x2
44.78	0.04	x1
44.82	0.02	x2
44.84	0.08	x1
44.92	0.14	x2
45.06	0.06	x1
45.12	0.1	x2
45.22	0.04	x1
45.26	0.12	x2
45.38	0.16	x1
45.54	0.08	x2
45.62	0.02	x1
45.64	0.04	x2
45.68	0.14	x1
45.82	0.14	x2
45.96	0.1	x1
46.06	0.36	x2
46.42	0.08	x1
46.5	0.06	x2
46.56	0.1	x1
46.66	0.72	x2
47.38	0.12	x1
47.5	0.26	x2
47.76	0.12	x1
47.88	0.12	x2
48	0.06	x1
48.06	2.96	x2
51.02	1.16	x1
52.18	0.4	x2
52.58	0.68	x1
53.26	0.2	x2
53.46	1.24	x1
54.7	0.3	x2
55	0.02	x1
55.02	0.36	x2
55.38	0.62	x1
56	0.2	x2
56.2	0.04	x1
56.24	0.42	x2
56.66	0.22	x1
56.88	0.06	x2
56.94	0.02	x1
56.96	0.08	x2
57.04	0.02	x1
57.06	0.16	x2
57.22	0.24	x1
57.46	0.24	x2
57.7	0.14	x1
57.84	0.36	x2
58.2	0.56	x1
58.76	0.18	x2
58.94	0.04	x1
58.98	0.5	x2
59.48	0.06	x1
59.54	0.3	x2
59.84	0.16	x1
60	0.1	x2
60.1	1.28	x1
61.38	0.06	x2
61.44	0.62	x1
62.06	0.16	x2
62.22	0.24	x1
62.46	0.12	x2
62.58	0.2	x1
62.78	0.34	x2
63.12	0.46	x1
63.58	0.52	x2
64.1	0.16	x1
64.26	0.1	x2
64.36	0.02	x1
64.38	0.1	x2
64.48	0.22	x1
64.7	0.04	x2
64.74	0.08	x1
64.82	0.22	x2
65.04	0.06	x1
65.1	0.08	x2
65.18	0.08	x1
65.26	0.14	x2
65.4	0.16	x1
65.56	0.06	x2
65.62	0.5	x1
66.12	0.1	x2
66.22	0.9	x1
67.12	0.06	x2
67.18	0.14	x1
67.32	0.14	x2
67.46	0.84	x1
68.3	0.02	x2
68.32	0.02	x1
68.34	0.04	x2
68.38	0.2	x1
68.58	0.02	x2
68.6	0.38	x1
68.98	0.08	x2
69.06	0.06	x1
69.12	0.18	x2
69.3	0.28	x1
69.58	0.2	x2
69.78	0.22	x1
70	0.14	x2
70.14	0.46	x1
70.6	3.78	x2
74.38	0.78	x1
75.16	1.76	x2
76.92	0.04	x1
76.96	0.06	x2
77.02	0.28	x1
77.3	1.02	x2
78.32	0.04	x1
78.36	0.1	x2
78.46	0.8	x1
79.26	0.26	x2
79.52	0.06	x1
79.58	0.24	x2
79.82	0.16	x1
79.98	0.06	x2
80.04	0.2	x1
80.24	0.1	x2
80.34	0.12	x1
80.46	0.84	x2
81.3	0.12	x1
81.42	1.06	x2
82.48	0.16	x1
82.64	0.06	x2
82.7	0.02	x1
82.72	0.8	x2
83.52	0.22	x1
83.74	0.04	x2
83.78	0.68	x1
84.46	0.06	x2
84.52	0.06	x1
84.58	0.68	x2
85.26	0.08	x1
