onset	duration	trial_type
0	15.18	x0
15.18	1.4	x2
16.58	0.54	x1
17.12	0.72	x2
17.84	0.32	x1
18.16	0.12	x2
18.28	0.1	x1
18.38	0.06	x2
18.44	0.12	x1
18.56	0.76	x2
19.32	0.7	x1
20.02	0.12	x2
20.14	0.08	x1
20.22	0.02	x2
20.24	0.02	x1
20.26	1.52	x2
21.78	0.14	x1
21.92	0.04	x2
21.96	0.1	x1
22.06	0.22	x2
22.28	0.02	x1
22.3	0.04	x2
22.34	0.14	x1
22.48	0.42	x2
22.9	0.04	x1
22.94	0.18	x2
23.12	0.04	x1
23.16	0.8	x2
23.96	0.36	x1
24.32	1.34	x2
25.66	0.12	x1
25.78	6.44	x2
32.22	0.2	x1
32.42	2.82	x2
35.24	0.14	x1
35.38	0.24	x2
35.62	0.76	x1
36.38	0.12	x2
36.5	0.26	x1
36.76	0.86	x2
37.62	0.08	x1
37.7	0.28	x2
37.98	0.16	x1
38.14	0.06	x2
38.2	0.16	x1
38.36	0.2	x2
38.56	0.14	x1
38.7	0.54	x2
39.24	0.16	x1
39.4	0.06	x2
39.46	0.12	x1
39.58	0.04	x2
39.62	0.08	x1
39.7	0.12	x2
39.82	0.06	x1
39.88	0.38	x2
40.26	0.2	x1
40.46	0.42	x2
40.88	0.08	x1
40.96	0.24	x2
41.2	0.06	x1
41.26	0.7	x2
41.96	0.24	x1
42.2	0.32	x2
42.52	0.34	x1
42.86	0.04	x2
42.9	0.06	x1
42.96	0.24	x2
43.2	0.14	x1
43.34	0.64	x2
43.98	0.46	x1
44.44	0.12	x2
44.56	0.02	x1
44.58	0.06	x2
44.64	0.02	x1
44.66	0.12	x2
44.78	0.1	x1
44.88	0.08	x2
44.96	0.38	x1
45.34	0.46	x2
45.8	0.04	x1
45.84	0.04	x2
45.88	0.18	x1
46.06	0.04	x2
46.1	0.04	x1
46.14	0.26	x2
46.4	0.04	x1
46.44	0.3	x2
46.74	0.06	x1
46.8	0.44	x2
47.24	0.12	x1
47.36	0.34	x2
47.7	0.5	x1
48.2	1.66	x2
49.86	0.2	x1
50.06	0.3	x2
50.36	0.54	x1
50.9	0.1	x2
51	0.18	x1
51.18	0.02	x2
