onset	duration	trial_type
161.4	0.14	x2
161.54	0.22	x1
161.76	1.48	x2
163.24	0.12	x1
163.36	0.38	x2
163.74	0.24	x1
163.98	0.08	x2
164.06	0.12	x1
164.18	0.34	x2
164.52	0.24	x1
164.76	0.08	x2
164.84	0.46	x1
165.3	0.12	x2
165.42	0.56	x1
165.98	0.7	x2
166.68	0.04	x1
166.72	0.06	x2
166.78	0.12	x1
166.9	0.04	x2
166.94	1	x1
167.94	0.16	x2
168.1	0.44	x1
168.54	0.4	x2
168.94	0.8	x1
169.74	0.42	x2
170.16	0.24	x1
170.4	0.12	x2
170.52	0.18	x1
170.7	0.14	x2
170.84	0.46	x1
171.3	0.3	x2
171.6	0.46	x1
172.06	0.58	x2
172.64	0.08	x1
172.72	0.48	x2
173.2	0.22	x1
173.42	0.06	x2
173.48	0.02	x1
173.5	0.14	x2
173.64	0.18	x1
173.82	0.5	x2
174.32	0.04	x1
174.36	0.02	x2
174.38	0.02	x1
174.4	0.06	x2
174.46	0.08	x1
174.54	0.12	x2
174.66	0.26	x1
174.92	0.12	x2
175.04	0.64	x1
175.68	0.08	x2
175.76	0.06	x1
175.82	0.24	x2
176.06	0.08	x1
176.14	0.1	x2
176.24	0.12	x1
176.36	0.28	x2
176.64	0.04	x1
176.68	0.18	x2
176.86	0.04	x1
176.9	0.18	x2
177.08	0.04	x1
177.12	0.16	x2
177.28	0.08	x1
177.36	0.44	x2
177.8	0.18	x1
177.98	0.46	x2
178.44	0.46	x1
178.9	0.04	x2
178.94	0.18	x1
179.12	0.5	x2
179.62	0.16	x1
179.78	0.2	x2
179.98	0.12	x1
180.1	0.1	x2
180.2	0.38	x1
180.58	0.2	x2
180.78	0.04	x1
180.82	0.08	x2
180.9	0.12	x1
181.02	0.68	x2
181.7	0.1	x1
181.8	0.04	x2
181.84	0.08	x1
181.92	0.78	x2
182.7	0.24	x1
182.94	0.12	x2
183.06	0.86	x1
183.92	0.2	x2
184.12	0.82	x1
184.94	0.04	x2
184.98	0.86	x1
185.84	0.12	x2
185.96	0.04	x1
186	0.18	x2
186.18	0.1	x1
186.28	0.18	x2
186.46	1.16	x1
187.62	0.64	x2
188.26	0.54	x1
188.8	0.22	x2
189.02	0.02	x1
189.04	0.1	x2
189.14	0.2	x1
189.34	0.28	x2
189.62	0.02	x1
189.64	0.82	x2
190.46	0.1	x1
190.56	0.08	x2
190.64	0.84	x1
191.48	0.06	x2
191.54	0.2	x1
191.74	0.04	x2
191.78	0.02	x1
191.8	0.3	x2
192.1	1.02	x1
193.12	0.14	x2
193.26	0.06	x1
193.32	0.66	x2
193.98	0.04	x1
194.02	0.4	x2
194.42	0.44	x1
194.86	0.18	x2
195.04	0.04	x1
195.08	0.04	x2
195.12	0.76	x1
195.88	0.18	x2
196.06	0.04	x1
196.1	0.06	x2
196.16	0.02	x1
196.18	0.24	x2
196.42	0.12	x1
196.54	0.12	x2
196.66	0.08	x1
196.74	0.04	x2
196.78	0.84	x1
197.62	0.88	x2
198.5	0.2	x1
198.7	0.26	x2
198.96	0.04	x1
199	0.04	x2
199.04	0.18	x1
199.22	0.06	x2
199.28	0.46	x1
199.74	0.2	x2
199.94	0.56	x1
200.5	0.3	x2
200.8	0.26	x1
201.06	0.02	x2
201.08	0.08	x1
201.16	0.4	x2
201.56	0.14	x1
201.7	0.52	x2
202.22	0.04	x1
202.26	0.22	x2
202.48	0.72	x1
203.2	0.3	x2
203.5	0.24	x1
203.74	0.06	x2
203.8	0.1	x1
203.9	0.62	x2
204.52	0.02	x1
204.54	0.24	x2
204.78	0.8	x1
205.58	0.52	x2
206.1	0.06	x1
206.16	0.06	x2
206.22	0.02	x1
206.24	0.04	x2
206.28	0.42	x1
206.7	0.24	x2
206.94	0.94	x1
207.88	0.04	x2
207.92	0.22	x1
208.14	0.02	x2
208.16	1.68	x1
209.84	0.02	x2
209.86	1.56	x1
211.42	0.06	x2
211.48	0.02	x1
211.5	0.02	x2
211.52	0.12	x1
211.64	0.08	x2
211.72	0.18	x1
211.9	0.04	x2
211.94	0.04	x1
211.98	0.14	x2
212.12	0.02	x1
212.14	0.34	x2
212.48	0.76	x1
213.24	0.38	x2
213.62	0.62	x1
214.24	0.32	x2
214.56	0.04	x1
214.6	0.38	x2
214.98	0.22	x1
215.2	0.14	x2
215.34	0.08	x1
215.42	0.12	x2
215.54	0.02	x1
215.56	0.16	x2
215.72	0.44	x1
216.16	0.08	x2
216.24	0.28	x1
216.52	0.16	x2
216.68	0.06	x1
216.74	0.22	x2
216.96	0.08	x1
217.04	0.62	x2
217.66	1.12	x1
218.78	0.08	x2
218.86	0.6	x1
219.46	0.22	x2
219.68	0.1	x1
219.78	0.34	x2
220.12	0.5	x1
220.62	0.04	x2
220.66	0.06	x1
220.72	0.38	x2
221.1	0.04	x1
221.14	0.08	x2
221.22	1.56	x1
222.78	0.02	x2
222.8	0.08	x1
222.88	0.18	x2
223.06	0.06	x1
223.12	0.8	x2
223.92	0.26	x1
224.18	0.14	x2
224.32	0.2	x1
224.52	0.04	x2
224.56	0.78	x1
225.34	0.16	x2
225.5	0.1	x1
225.6	0.04	x2
225.64	0.24	x1
225.88	0.82	x2
226.7	0.64	x1
227.34	0.22	x2
227.56	0.02	x1
227.58	0.14	x2
227.72	0.3	x1
228.02	0.3	x2
228.32	0.2	x1
228.52	0.04	x2
228.56	0.14	x1
228.7	1.26	x2
229.96	0.06	x1
230.02	0.1	x2
230.12	0.26	x1
230.38	1.08	x2
231.46	0.1	x1
231.56	0.22	x2
231.78	0.18	x1
231.96	0.02	x2
231.98	0.46	x1
232.44	0.24	x2
232.68	0.36	x1
233.04	0.88	x2
233.92	0.12	x1
234.04	0.16	x2
234.2	0.54	x1
234.74	0.44	x2
235.18	0.12	x1
235.3	0.2	x2
235.5	0.16	x1
235.66	0.28	x2
235.94	0.06	x1
236	0.76	x2
236.76	0.46	x1
237.22	0.94	x2
238.16	0.08	x1
238.24	0.64	x2
238.88	0.28	x1
239.16	1.32	x2
240.48	0.3	x1
240.78	0.04	x2
240.82	0.1	x1
240.92	0.26	x2
241.18	0.06	x1
241.24	0.74	x2
241.98	0.12	x1
242.1	0.3	x2
242.4	0.68	x1
243.08	0.24	x2
243.32	1.42	x1
244.74	0.12	x2
244.86	1.92	x1
246.78	0.02	x2
246.8	0.54	x1
247.34	0.12	x2
247.46	0.2	x1
247.66	0.08	x2
247.74	0.08	x1
247.82	0.08	x2
247.9	0.04	x1
247.94	0.02	x2
247.96	0.94	x1
248.9	0.1	x2
249	1.62	x1
250.62	0.18	x2
250.8	0.26	x1
251.06	0.22	x2
251.28	0.08	x1
251.36	0.08	x2
251.44	0.24	x1
251.68	0.98	x2
252.66	0.54	x1
253.2	0.36	x2
253.56	0.08	x1
253.64	0.54	x2
254.18	0.28	x1
254.46	0.14	x2
254.6	0.02	x1
254.62	0.16	x2
254.78	0.2	x1
254.98	0.22	x2
255.2	0.08	x1
255.28	0.38	x2
255.66	0.28	x1
255.94	0.08	x2
256.02	0.32	x1
256.34	0.08	x2
256.42	0.62	x1
257.04	0.14	x2
257.18	0.1	x1
257.28	0.3	x2
257.58	0.02	x1
257.6	0.42	x2
258.02	0.36	x1
258.38	0.34	x2
258.72	0.88	x1
259.6	0.04	x2
259.64	0.12	x1
259.76	0.18	x2
259.94	0.32	x1
260.26	0.04	x2
260.3	0.14	x1
260.44	0.2	x2
260.64	0.18	x1
260.82	0.1	x2
260.92	1.42	x1
262.34	0.08	x2
262.42	0.06	x1
262.48	0.2	x2
262.68	0.08	x1
262.76	0.16	x2
262.92	0.48	x1
263.4	0.02	x2
263.42	1.04	x1
264.46	0.06	x2
264.52	0.04	x1
264.56	0.34	x2
264.9	0.1	x1
265	0.18	x2
265.18	0.14	x1
265.32	0.18	x2
265.5	0.02	x1
265.52	0.08	x2
265.6	0.06	x1
265.66	0.04	x2
265.7	0.04	x1
265.74	0.96	x2
266.7	0.54	x1
267.24	0.84	x2
268.08	0.06	x1
268.14	0.02	x2
268.16	0.04	x1
268.2	0.06	x2
268.26	0.04	x1
268.3	0.26	x2
268.56	0.12	x1
268.68	0.12	x2
268.8	0.46	x1
269.26	0.08	x2
269.34	0.08	x1
269.42	0.42	x2
269.84	0.16	x1
270	0.08	x2
270.08	0.4	x1
270.48	0.24	x2
270.72	0.12	x1
270.84	0.1	x2
270.94	0.14	x1
271.08	0.14	x2
271.22	0.38	x1
271.6	0.18	x2
271.78	0.24	x1
272.02	0.2	x2
272.22	0.06	x1
272.28	0.18	x2
272.46	0.52	x1
272.98	0.4	x2
273.38	0.22	x1
273.6	0.3	x2
273.9	0.6	x1
274.5	0.08	x2
274.58	1.68	x1
276.26	0.02	x2
276.28	0.08	x1
276.36	0.2	x2
276.56	0.26	x1
276.82	0.5	x2
277.32	0.36	x1
277.68	0.06	x2
277.74	0.48	x1
278.22	0.32	x2
278.54	0.02	x1
278.56	0.32	x2
278.88	0.02	x1
278.9	0.12	x2
279.02	0.12	x1
279.14	0.04	x2
279.18	1.42	x1
280.6	0.08	x2
280.68	0.06	x1
280.74	0.5	x2
281.24	0.02	x1
281.26	0.06	x2
281.32	0.48	x1
281.8	0.12	x2
281.92	0.24	x1
282.16	0.36	x2
282.52	0.08	x1
282.6	0.38	x2
282.98	0.08	x1
283.06	0.22	x2
283.28	0.26	x1
283.54	0.08	x2
283.62	0.02	x1
283.64	0.04	x2
283.68	0.02	x1
283.7	0.14	x2
283.84	0.16	x1
284	0.32	x2
284.32	1.1	x1
285.42	0.12	x2
285.54	0.02	x1
285.56	0.04	x2
285.6	0.14	x1
285.74	0.08	x2
285.82	0.16	x1
285.98	0.22	x2
286.2	0.06	x1
286.26	0.24	x2
286.5	0.04	x1
286.54	0.04	x2
286.58	0.02	x1
286.6	0.24	x2
286.84	0.22	x1
287.06	0.04	x2
287.1	0.04	x1
287.14	0.06	x2
287.2	1	x1
288.2	0.08	x2
288.28	0.02	x1
288.3	0.14	x2
288.44	0.04	x1
288.48	0.12	x2
288.6	0.06	x1
288.66	0.02	x2
288.68	0.1	x1
288.78	0.18	x2
288.96	0.1	x1
289.06	0.12	x2
289.18	1.48	x1
290.66	0.06	x2
290.72	0.04	x1
290.76	0.06	x2
290.82	0.3	x1
291.12	0.3	x2
291.42	0.28	x1
291.7	0.16	x2
291.86	0.5	x1
292.36	0.22	x2
292.58	0.22	x1
292.8	0.2	x2
293	0.58	x1
293.58	0.04	x2
293.62	0.06	x1
293.68	0.12	x2
293.8	0.18	x1
293.98	0.08	x2
294.06	0.5	x1
294.56	0.18	x2
294.74	0.24	x1
294.98	0.08	x2
295.06	0.18	x1
295.24	0.52	x2
295.76	1.6	x1
297.36	0.2	x2
297.56	0.14	x1
297.7	0.22	x2
297.92	0.14	x1
298.06	0.22	x2
298.28	0.08	x1
298.36	0.02	x2
298.38	0.18	x1
298.56	0.12	x2
298.68	0.04	x1
298.72	0.02	x2
298.74	0.02	x1
298.76	0.12	x2
298.88	0.08	x1
298.96	0.44	x2
299.4	0.04	x1
299.44	0.2	x2
299.64	0.06	x1
299.7	0.02	x2
299.72	0.16	x1
299.88	0.18	x2
300.06	0.14	x1
300.2	0.04	x2
300.24	0.2	x1
300.44	0.04	x2
300.48	0.46	x1
300.94	0.04	x2
300.98	0.04	x1
301.02	0.3	x2
301.32	0.12	x1
301.44	0.04	x2
301.48	0.06	x1
301.54	0.98	x2
302.52	0.16	x1
302.68	0.3	x2
302.98	0.08	x1
303.06	0.02	x2
303.08	0.7	x1
303.78	0.04	x2
303.82	0.14	x1
303.96	0.04	x2
304	0.02	x1
304.02	0.66	x2
304.68	0.2	x1
304.88	0.54	x2
305.42	0.52	x1
305.94	0.14	x2
306.08	0.3	x1
306.38	0.32	x2
306.7	0.66	x1
307.36	0.56	x2
307.92	0.52	x1
308.44	0.04	x2
308.48	0.36	x1
308.84	0.06	x2
308.9	0.04	x1
308.94	0.04	x2
308.98	1.24	x1
310.22	0.12	x2
310.34	0.56	x1
310.9	0.16	x2
311.06	1.04	x1
312.1	0.02	x2
312.12	0.86	x1
312.98	0.02	x2
313	0.02	x1
313.02	0.02	x2
313.04	0.08	x1
313.12	0.04	x2
313.16	0.1	x1
313.26	0.2	x2
313.46	0.28	x1
313.74	0.3	x2
314.04	0.06	x1
314.1	0.28	x2
314.38	0.82	x1
315.2	0.34	x2
315.54	0.24	x1
315.78	0.04	x2
315.82	1.24	x1
317.06	0.08	x2
317.14	0.14	x1
317.28	0.1	x2
317.38	0.56	x1
317.94	1.34	x2
319.28	0.4	x1
319.68	0.2	x2
319.88	0.06	x1
319.94	0.08	x2
320.02	0.04	x1
320.06	0.04	x2
320.1	0.62	x1
320.72	0.2	x2
320.92	0.04	x1
320.96	0.4	x2
321.36	0.78	x1
322.14	0.24	x2
322.38	0.16	x1
322.54	0.32	x2
322.86	0.26	x1
323.12	0.06	x2
323.18	0.54	x1
323.72	0.04	x2
323.76	0.34	x1
324.1	0.14	x2
324.24	0.28	x1
324.52	0.1	x2
324.62	0.12	x1
324.74	0.46	x2
325.2	0.78	x1
325.98	0.64	x2
326.62	0.04	x1
326.66	0.4	x2
327.06	0.16	x1
327.22	0.88	x2
328.1	1.08	x1
329.18	0.2	x2
329.38	0.16	x1
329.54	0.06	x2
329.6	0.14	x1
329.74	0.12	x2
329.86	0.1	x1
329.96	0.22	x2
330.18	0.32	x1
330.5	0.28	x2
330.78	0.08	x1
330.86	0.14	x2
331	0.08	x1
331.08	0.02	x2
331.1	0.04	x1
331.14	0.04	x2
331.18	0.04	x1
331.22	2.04	x2
333.26	0.92	x1
334.18	0.86	x2
335.04	0.1	x1
335.14	0.14	x2
335.28	0.04	x1
335.32	0.12	x2
335.44	0.72	x1
336.16	0.02	x2
336.18	0.52	x1
336.7	0.04	x2
336.74	0.44	x1
337.18	0.26	x2
337.44	0.06	x1
337.5	0.1	x2
337.6	0.04	x1
337.64	0.16	x2
337.8	0.02	x1
337.82	0.02	x2
337.84	0.28	x1
338.12	0.26	x2
338.38	0.08	x1
338.46	0.96	x2
339.42	0.22	x1
339.64	0.92	x2
340.56	0.1	x1
340.66	0.04	x2
340.7	0.06	x1
340.76	0.1	x2
340.86	0.46	x1
341.32	0.48	x2
341.8	0.18	x1
341.98	0.14	x2
342.12	0.34	x1
342.46	0.6	x2
343.06	1.3	x1
344.36	0.44	x2
344.8	0.12	x1
344.92	0.8	x2
345.72	0.12	x1
345.84	0.06	x2
345.9	0.08	x1
345.98	0.32	x2
346.3	0.04	x1
346.34	0.38	x2
346.72	0.06	x1
346.78	0.12	x2
346.9	0.28	x1
347.18	0.04	x2
347.22	0.14	x1
347.36	0.36	x2
347.72	0.64	x1
348.36	0.14	x2
348.5	0.66	x1
349.16	0.1	x2
349.26	0.1	x1
349.36	0.82	x2
350.18	1.02	x1
351.2	0.04	x2
351.24	0.08	x1
351.32	0.1	x2
351.42	1.06	x1
352.48	0.12	x2
352.6	0.02	x1
352.62	0.02	x2
352.64	0.06	x1
352.7	0.08	x2
352.78	0.3	x1
353.08	0.04	x2
353.12	0.04	x1
353.16	0.28	x2
353.44	0.58	x1
354.02	0.22	x2
354.24	0.2	x1
354.44	0.12	x2
354.56	0.28	x1
354.84	0.1	x2
354.94	0.06	x1
355	0.22	x2
355.22	0.1	x1
355.32	0.7	x2
356.02	1.1	x1
357.12	1.8	x2
358.92	0.16	x1
359.08	0.22	x2
359.3	0.06	x1
359.36	0.16	x2
359.52	0.04	x1
359.56	0.46	x2
360.02	0.18	x1
360.2	0.08	x2
360.28	0.54	x1
360.82	0.3	x2
361.12	0.46	x1
361.58	0.06	x2
361.64	0.38	x1
362.02	0.18	x2
362.2	0.82	x1
363.02	0.7	x2
363.72	0.16	x1
363.88	0.78	x2
364.66	0.06	x1
364.72	0.68	x2
365.4	0.16	x1
365.56	0.06	x2
365.62	0.12	x1
365.74	0.06	x2
365.8	0.08	x1
365.88	0.18	x2
366.06	0.1	x1
366.16	0.42	x2
366.58	0.02	x1
366.6	0.5	x2
367.1	0.5	x1
367.6	0.04	x2
367.64	0.04	x1
367.68	1.28	x2
368.96	0.22	x1
369.18	0.7	x2
369.88	0.14	x1
370.02	1.02	x2
371.04	0.42	x1
371.46	0.06	x2
371.52	0.16	x1
371.68	0.18	x2
371.86	0.1	x1
371.96	0.08	x2
372.04	0.04	x1
372.08	0.06	x2
372.14	0.04	x1
372.18	0.3	x2
372.48	0.66	x1
373.14	0.04	x2
373.18	0.02	x1
