onset	duration	trial_type
0	15.18	x0
15.18	0.12	x2
15.3	0.08	x1
15.38	0.16	x2
15.54	0.2	x1
15.74	0.08	x2
15.82	0.34	x1
16.16	0.1	x2
16.26	0.08	x1
16.34	0.24	x2
16.58	0.04	x1
16.62	0.5	x2
17.12	0.06	x1
17.18	0.12	x2
17.3	0.1	x1
17.4	0.22	x2
17.62	0.04	x1
17.66	0.52	x2
18.18	0.02	x1
18.2	0.06	x2
18.26	0.04	x1
18.3	0.06	x2
18.36	0.02	x1
18.38	0.52	x2
18.9	0.02	x1
18.92	0.44	x2
19.36	0.04	x1
19.4	0.48	x2
19.88	0.04	x1
19.92	0.22	x2
20.14	0.06	x1
20.2	1.42	x2
21.62	0.02	x1
21.64	0.2	x2
21.84	0.04	x1
21.88	0.52	x2
22.4	0.06	x1
22.46	0.48	x2
22.94	0.1	x1
23.04	0.48	x2
23.52	0.24	x1
23.76	0.1	x2
23.86	0.54	x1
24.4	0.08	x2
24.48	0.06	x1
24.54	0.1	x2
24.64	0.1	x1
24.74	0.02	x2
24.76	0.46	x1
25.22	0.16	x2
25.38	0.54	x1
25.92	0.04	x2
25.96	0.32	x1
26.28	0.1	x2
26.38	0.74	x1
27.12	0.08	x2
27.2	0.02	x1
27.22	0.16	x2
27.38	0.06	x1
27.44	0.26	x2
27.7	0.26	x1
27.96	0.06	x2
28.02	0.12	x1
28.14	0.1	x2
28.24	0.94	x1
29.18	0.24	x2
29.42	0.1	x1
29.52	0.04	x2
29.56	0.02	x1
29.58	0.06	x2
29.64	0.2	x1
29.84	0.1	x2
29.94	0.18	x1
30.12	0.46	x2
30.58	0.62	x1
31.2	0.04	x2
31.24	0.18	x1
31.42	0.12	x2
31.54	0.2	x1
31.74	0.06	x2
31.8	0.18	x1
31.98	0.06	x2
32.04	0.3	x1
32.34	0.06	x2
32.4	0.58	x1
32.98	0.08	x2
33.06	0.4	x1
33.46	0.02	x2
33.48	0.24	x1
33.72	0.02	x2
33.74	0.94	x1
34.68	0.04	x2
34.72	0.06	x1
34.78	0.1	x2
34.88	0.38	x1
35.26	0.08	x2
35.34	1.02	x1
36.36	0.08	x2
36.44	0.1	x1
36.54	0.38	x2
36.92	0.58	x1
37.5	0.12	x2
37.62	0.2	x1
37.82	0.24	x2
38.06	0.1	x1
38.16	0.2	x2
38.36	0.86	x1
39.22	0.04	x2
39.26	0.22	x1
39.48	0.1	x2
39.58	0.06	x1
39.64	0.16	x2
39.8	0.02	x1
39.82	0.08	x2
39.9	0.68	x1
40.58	0.42	x2
41	1.18	x1
42.18	0.12	x2
42.3	0.16	x1
42.46	0.02	x2
42.48	0.22	x1
42.7	0.02	x2
42.72	0.06	x1
42.78	0.36	x2
43.14	0.1	x1
43.24	0.18	x2
43.42	0.44	x1
43.86	0.18	x2
44.04	0.44	x1
44.48	0.12	x2
44.6	0.36	x1
44.96	0.02	x2
44.98	0.06	x1
45.04	0.08	x2
45.12	0.06	x1
45.18	0.2	x2
45.38	0.04	x1
45.42	0.06	x2
45.48	0.06	x1
45.54	0.12	x2
45.66	0.02	x1
45.68	0.04	x2
45.72	0.06	x1
45.78	0.2	x2
45.98	0.34	x1
46.32	0.14	x2
46.46	0.36	x1
46.82	0.12	x2
46.94	0.5	x1
47.44	0.62	x2
48.06	1.64	x1
49.7	0.12	x2
49.82	0.06	x1
49.88	0.02	x2
49.9	0.2	x1
50.1	0.22	x2
50.32	0.2	x1
50.52	0.26	x2
50.78	0.04	x1
50.82	0.58	x2
51.4	0.02	x1
51.42	0.02	x2
51.44	0.16	x1
51.6	0.14	x2
51.74	0.32	x1
52.06	0.02	x2
52.08	0.1	x1
52.18	0.06	x2
52.24	0.12	x1
52.36	0.04	x2
52.4	0.12	x1
52.52	0.38	x2
52.9	0.4	x1
53.3	0.1	x2
53.4	0.06	x1
53.46	0.28	x2
53.74	0.18	x1
53.92	0.48	x2
54.4	0.02	x1
54.42	0.02	x2
54.44	0.12	x1
54.56	0.1	x2
54.66	0.3	x1
54.96	0.12	x2
55.08	1.08	x1
56.16	0.28	x2
56.44	0.06	x1
56.5	0.74	x2
57.24	0.04	x1
57.28	0.24	x2
57.52	0.68	x1
58.2	0.02	x2
58.22	0.12	x1
58.34	0.18	x2
58.52	0.18	x1
58.7	0.18	x2
58.88	0.36	x1
59.24	0.04	x2
59.28	0.26	x1
59.54	0.96	x2
60.5	0.24	x1
60.74	0.22	x2
60.96	0.28	x1
61.24	0.1	x2
61.34	0.12	x1
61.46	0.46	x2
61.92	0.02	x1
61.94	0.16	x2
62.1	0.1	x1
62.2	0.08	x2
62.28	0.02	x1
62.3	0.04	x2
62.34	0.14	x1
62.48	0.04	x2
62.52	0.34	x1
62.86	0.34	x2
63.2	0.18	x1
63.38	0.44	x2
63.82	0.38	x1
64.2	0.16	x2
64.36	0.16	x1
64.52	0.34	x2
64.86	0.16	x1
65.02	0.14	x2
65.16	0.02	x1
65.18	0.1	x2
65.28	0.1	x1
65.38	0.28	x2
65.66	0.4	x1
66.06	0.06	x2
66.12	0.04	x1
66.16	0.06	x2
