onset	duration	trial_type
0	35.86	x0
35.86	4.2	x8
40.06	4.22	x5
44.28	97.86	x0
142.14	4.22	x8
146.36	5.36	x81
151.72	4.24	x5
155.96	45	x0
200.96	4.18	x8
205.14	77.52	x81
282.66	1.72	x5
284.38	13.98	x0
298.36	4.2	x8
302.56	4.22	x5
306.78	31.2	x0
337.98	4.18	x8
342.16	5.34	x81
347.5	4.24	x5
351.74	8.6	x0
360.34	4.16	x8
364.5	10.68	x81
