onset	duration	trial_type
0	15.18	x99
15.18	19.38	x5
34.56	3.58	x8
38.14	102.68	x5
140.82	8.38	x8
149.2	50.46	x5
199.66	80.14	x8
279.8	17.16	x5
296.96	3.76	x8
300.72	35.84	x5
336.56	10.16	x8
346.72	12.3	x5
359.02	16.16	x8
