onset	duration	trial_type
0	25	x0
25	4.2	x8
29.2	16.02	x81
45.22	2.52	x5
47.74	16.04	x81
63.78	1.76	x5
65.54	1.46	x0
67	4.16	x8
71.16	5.34	x81
76.5	2.5	x5
79	8.24	x81
87.24	2.5	x5
89.74	13.54	x81
103.28	2.5	x5
105.78	2.84	x81
108.62	1.78	x5
110.4	3.62	x81
114.02	2.46	x5
116.48	88.56	x81
205.04	2.5	x5
207.54	26.78	x81
234.32	1.74	x5
236.06	1.26	x0
237.32	4.22	x8
241.54	42.9	x81
284.44	2.46	x5
286.9	45.7	x81
332.6	2.5	x5
335.1	2.86	x81
337.96	2.48	x5
340.44	13.56	x81
354	2.52	x5
356.52	18.62	x81
