onset	duration	trial_type
0	15.18	x0
15.18	0.36	x1
15.54	0.24	x2
15.78	0.04	x1
15.82	0.06	x2
15.88	0.54	x1
16.42	0.02	x2
16.44	0.6	x1
17.04	0.08	x2
17.12	0.08	x1
17.2	0.04	x2
17.24	0.26	x1
17.5	0.02	x2
17.52	3.92	x1
21.44	0.02	x2
21.46	0.28	x1
21.74	0.02	x2
21.76	0.04	x1
21.8	0.02	x2
21.82	3.18	x1
25	0.04	x2
25.04	0.04	x1
25.08	0.04	x2
25.12	0.38	x1
25.5	0.44	x2
25.94	0.1	x1
26.04	0.04	x2
26.08	0.98	x1
27.06	0.04	x2
27.1	0.32	x1
27.42	0.04	x2
27.46	0.02	x1
27.48	0.02	x2
27.5	0.02	x1
27.52	0.2	x2
27.72	0.56	x1
28.28	0.02	x2
28.3	0.08	x1
28.38	0.02	x2
28.4	0.04	x1
28.44	0.02	x2
28.46	0.02	x1
28.48	0.06	x2
28.54	0.14	x1
28.68	0.02	x2
28.7	0.38	x1
29.08	0.04	x2
29.12	0.02	x1
29.14	0.02	x2
29.16	0.08	x1
29.24	0.3	x2
29.54	0.08	x1
29.62	0.56	x2
30.18	0.02	x1
30.2	0.1	x2
30.3	0.26	x1
30.56	0.02	x2
30.58	0.12	x1
30.7	0.02	x2
30.72	0.04	x1
30.76	0.04	x2
30.8	0.2	x1
31	0.04	x2
31.04	0.06	x1
31.1	0.04	x2
31.14	0.04	x1
31.18	0.02	x2
31.2	0.08	x1
31.28	0.12	x2
31.4	0.02	x1
31.42	0.04	x2
31.46	0.02	x1
31.48	0.1	x2
31.58	0.22	x1
31.8	0.02	x2
31.82	0.04	x1
31.86	0.1	x2
31.96	0.12	x1
32.08	0.1	x2
32.18	0.42	x1
32.6	0.04	x2
32.64	0.44	x1
33.08	0.2	x2
33.28	0.26	x1
33.54	0.08	x2
33.62	0.08	x1
33.7	0.02	x2
33.72	0.1	x1
33.82	0.06	x2
33.88	0.1	x1
33.98	0.02	x2
34	0.5	x1
34.5	0.02	x2
34.52	0.04	x1
34.56	0.04	x2
34.6	0.02	x1
34.62	0.02	x2
34.64	1.92	x1
36.56	0.04	x2
36.6	0.32	x1
36.92	0.04	x2
36.96	0.34	x1
37.3	0.06	x2
37.36	0.36	x1
37.72	0.06	x2
37.78	0.44	x1
38.22	0.04	x2
38.26	0.34	x1
38.6	0.02	x2
38.62	0.3	x1
38.92	0.08	x2
39	0.22	x1
39.22	0.04	x2
39.26	1.34	x1
40.6	0.02	x2
40.62	0.16	x1
40.78	0.02	x2
40.8	0.8	x1
41.6	0.12	x2
41.72	0.12	x1
41.84	0.06	x2
41.9	0.06	x1
41.96	0.04	x2
42	0.08	x1
42.08	0.14	x2
42.22	0.02	x1
42.24	0.04	x2
42.28	1.32	x1
43.6	0.02	x2
43.62	0.14	x1
43.76	0.04	x2
43.8	1.02	x1
44.82	0.08	x2
44.9	0.48	x1
45.38	0.04	x2
45.42	0.58	x1
46	0.02	x2
46.02	0.14	x1
46.16	0.08	x2
46.24	0.48	x1
46.72	0.04	x2
46.76	1.24	x1
48	0.04	x2
48.04	0.66	x1
48.7	0.14	x2
48.84	1.24	x1
50.08	0.04	x2
50.12	1.72	x1
51.84	0.08	x2
51.92	0.56	x1
52.48	0.02	x2
52.5	0.02	x1
52.52	0.02	x2
52.54	0.18	x1
52.72	0.04	x2
52.76	0.16	x1
52.92	0.02	x2
52.94	0.04	x1
52.98	0.08	x2
53.06	0.46	x1
53.52	0.02	x2
53.54	0.12	x1
53.66	0.02	x2
53.68	0.02	x1
53.7	0.08	x2
53.78	0.08	x1
53.86	0.06	x2
53.92	1.88	x1
55.8	0.02	x2
55.82	0.38	x1
56.2	0.04	x2
56.24	0.06	x1
56.3	0.06	x2
56.36	0.42	x1
56.78	0.04	x2
56.82	0.08	x1
56.9	0.02	x2
56.92	0.02	x1
56.94	0.04	x2
56.98	0.5	x1
57.48	0.04	x2
57.52	0.06	x1
57.58	0.22	x2
57.8	0.04	x1
57.84	0.04	x2
57.88	0.54	x1
58.42	0.14	x2
58.56	0.08	x1
58.64	0.02	x2
58.66	0.02	x1
58.68	0.04	x2
58.72	0.28	x1
59	0.02	x2
59.02	0.19	x1
