onset	duration	trial_type
0	15.18	x0
15.18	0.04	x1
15.22	0.02	x2
15.24	0.04	x1
15.28	0.08	x2
15.36	0.8	x1
16.16	0.2	x2
16.36	0.1	x1
16.46	0.06	x2
16.52	0.2	x1
16.72	0.06	x2
16.78	0.08	x1
16.86	0.1	x2
16.96	0.04	x1
17	0.02	x2
17.02	0.22	x1
17.24	0.06	x2
17.3	0.06	x1
17.36	0.04	x2
17.4	0.52	x1
17.92	0.18	x2
18.1	0.18	x1
18.28	1.06	x2
19.34	0.14	x1
19.48	0.04	x2
19.52	0.04	x1
19.56	0.28	x2
19.84	0.4	x1
20.24	0.3	x2
20.54	0.02	x1
20.56	0.04	x2
20.6	0.52	x1
21.12	0.08	x2
21.2	0.46	x1
21.66	0.12	x2
21.78	1.32	x1
23.1	0.06	x2
23.16	0.08	x1
23.24	0.06	x2
23.3	0.04	x1
23.34	0.56	x2
23.9	0.14	x1
24.04	0.04	x2
24.08	0.08	x1
24.16	0.34	x2
24.5	0.1	x1
24.6	0.02	x2
24.62	0.02	x1
24.64	0.4	x2
25.04	0.06	x1
25.1	0.08	x2
25.18	0.08	x1
25.26	0.04	x2
25.3	0.08	x1
25.38	0.1	x2
25.48	0.1	x1
25.58	0.02	x2
25.6	0.08	x1
25.68	0.12	x2
25.8	0.1	x1
25.9	0.16	x2
26.06	0.16	x1
26.22	0.02	x2
26.24	0.06	x1
26.3	0.1	x2
26.4	0.08	x1
26.48	0.4	x2
26.88	0.06	x1
26.94	0.04	x2
26.98	0.02	x1
27	0.36	x2
27.36	0.02	x1
27.38	0.08	x2
27.46	0.7	x1
28.16	0.24	x2
28.4	0.3	x1
28.7	0.18	x2
28.88	0.08	x1
28.96	0.22	x2
29.18	0.08	x1
29.26	0.02	x2
29.28	0.22	x1
29.5	0.12	x2
29.62	0.38	x1
30	0.46	x2
30.46	0.12	x1
30.58	0.32	x2
30.9	0.02	x1
30.92	0.06	x2
30.98	0.02	x1
31	0.08	x2
31.08	0.28	x1
31.36	0.08	x2
31.44	0.06	x1
31.5	0.14	x2
31.64	0.5	x1
32.14	0.24	x2
32.38	0.02	x1
32.4	0.02	x2
32.42	0.08	x1
32.5	0.18	x2
32.68	0.1	x1
32.78	0.1	x2
32.88	0.18	x1
33.06	0.14	x2
33.2	0.02	x1
33.22	0.02	x2
33.24	0.04	x1
33.28	0.04	x2
33.32	0.04	x1
33.36	0.02	x2
33.38	0.04	x1
33.42	0.06	x2
33.48	0.1	x1
33.58	0.18	x2
33.76	0.06	x1
33.82	0.02	x2
33.84	1.1	x1
34.94	0.04	x2
34.98	0.2	x1
35.18	0.14	x2
35.32	0.16	x1
