onset	duration	trial_type
0	41.18	x0
41.18	4.2	x8
45.38	2.48	x81
47.86	1.76	x5
49.62	5.06	x0
54.68	4.22	x8
58.9	2.44	x81
61.34	1.76	x5
63.1	4.38	x0
67.48	4.2	x8
71.68	50.99	x81
