onset	duration	trial_type
0	15.18	x0
15.18	0.14	x1
15.32	0.02	x2
15.34	0.52	x1
15.86	0.04	x2
15.9	0.02	x1
15.92	0.02	x2
15.94	0.52	x1
16.46	0.08	x2
16.54	0.02	x1
16.56	0.18	x2
16.74	0.06	x1
16.8	0.06	x2
16.86	0.02	x1
16.88	0.14	x2
17.02	0.02	x1
17.04	0.02	x2
17.06	0.16	x1
17.22	0.18	x2
17.4	0.56	x1
17.96	0.04	x2
18	0.62	x1
18.62	0.02	x2
18.64	0.16	x1
18.8	0.62	x2
19.42	0.08	x1
19.5	0.08	x2
19.58	0.04	x1
19.62	0.02	x2
19.64	0.34	x1
19.98	0.04	x2
20.02	0.12	x1
20.14	0.04	x2
20.18	0.54	x1
20.72	0.08	x2
20.8	0.04	x1
20.84	0.02	x2
20.86	0.1	x1
20.96	0.08	x2
21.04	0.18	x1
21.22	0.08	x2
21.3	0.12	x1
21.42	0.14	x2
21.56	0.08	x1
21.64	0.04	x2
21.68	0.1	x1
21.78	0.04	x2
21.82	0.08	x1
21.9	0.22	x2
22.12	0.02	x1
22.14	0.02	x2
22.16	0.98	x1
23.14	0.2	x2
23.34	0.04	x1
23.38	0.02	x2
23.4	0.02	x1
23.42	0.12	x2
23.54	0.02	x1
23.56	0.06	x2
23.62	0.1	x1
23.72	0.02	x2
23.74	0.26	x1
24	0.06	x2
24.06	0.52	x1
24.58	0.34	x2
24.92	0.04	x1
24.96	0.1	x2
25.06	0.16	x1
25.22	0.06	x2
25.28	0.26	x1
25.54	0.1	x2
25.64	0.2	x1
25.84	0.02	x2
25.86	0.04	x1
25.9	0.24	x2
26.14	0.06	x1
26.2	0.04	x2
26.24	0.02	x1
26.26	0.04	x2
26.3	0.08	x1
26.38	0.48	x2
26.86	0.1	x1
26.96	0.08	x2
27.04	0.16	x1
27.2	0.14	x2
27.34	0.02	x1
27.36	0.02	x2
27.38	0.08	x1
27.46	0.38	x2
27.84	0.02	x1
27.86	0.16	x2
28.02	0.24	x1
28.26	0.02	x2
28.28	0.14	x1
28.42	0.06	x2
28.48	0.04	x1
28.52	0.16	x2
28.68	0.08	x1
28.76	0.12	x2
28.88	0.06	x1
28.94	0.22	x2
29.16	0.16	x1
29.32	0.44	x2
29.76	0.5	x1
30.26	0.04	x2
30.3	0.54	x1
30.84	0.1	x2
30.94	0.06	x1
31	0.02	x2
31.02	0.08	x1
31.1	0.22	x2
31.32	0.06	x1
31.38	0.02	x2
31.4	0.02	x1
31.42	0.74	x2
32.16	0.06	x1
32.22	0.04	x2
32.26	0.02	x1
32.28	0.34	x2
32.62	0.28	x1
32.9	0.08	x2
32.98	0.04	x1
33.02	0.7	x2
33.72	0.3	x1
34.02	0.2	x2
34.22	0.12	x1
34.34	0.08	x2
34.42	0.18	x1
34.6	0.06	x2
34.66	0.12	x1
34.78	0.06	x2
34.84	0.22	x1
35.06	0.12	x2
35.18	0.16	x1
35.34	0.06	x2
35.4	1.48	x1
36.88	0.16	x2
37.04	0.94	x1
37.98	0.02	x2
38	0.02	x1
38.02	0.06	x2
38.08	0.04	x1
38.12	0.18	x2
38.3	0.06	x1
38.36	0.38	x2
38.74	0.08	x1
38.82	0.02	x2
38.84	0.3	x1
39.14	0.58	x2
39.72	0.58	x1
40.3	0.1	x2
40.4	0.18	x1
40.58	0.08	x2
40.66	0.02	x1
40.68	0.12	x2
40.8	0.36	x1
41.16	0.02	x2
41.18	0.16	x1
41.34	0.02	x2
41.36	0.1	x1
41.46	0.36	x2
41.82	0.24	x1
42.06	0.08	x2
42.14	0.12	x1
42.26	0.14	x2
42.4	0.04	x1
42.44	0.14	x2
42.58	0.58	x1
43.16	0.06	x2
43.22	0.1	x1
43.32	0.04	x2
43.36	0.08	x1
43.44	0.02	x2
43.46	0.02	x1
43.48	0.14	x2
43.62	0.08	x1
43.7	0.02	x2
43.72	0.08	x1
43.8	0.02	x2
43.82	0.04	x1
43.86	0.02	x2
43.88	0.02	x1
43.9	0.24	x2
44.14	0.06	x1
44.2	0.08	x2
44.28	0.32	x1
44.6	0.5	x2
45.1	0.28	x1
45.38	0.12	x2
45.5	0.06	x1
45.56	0.54	x2
46.1	0.02	x1
46.12	0.28	x2
46.4	0.02	x1
46.42	0.2	x2
46.62	0.06	x1
46.68	0.14	x2
46.82	0.5	x1
47.32	0.16	x2
47.48	0.1	x1
47.58	0.32	x2
47.9	0.04	x1
47.94	0.06	x2
48	0.08	x1
48.08	0.02	x2
48.1	0.04	x1
48.14	0.14	x2
48.28	0.08	x1
48.36	0.54	x2
48.9	0.08	x1
48.98	0.04	x2
49.02	0.7	x1
49.72	0.4	x2
50.12	0.22	x1
50.34	0.12	x2
50.46	0.06	x1
50.52	0.12	x2
50.64	0.02	x1
50.66	0.14	x2
50.8	0.36	x1
51.16	0.12	x2
51.28	0.02	x1
51.3	0.28	x2
51.58	0.04	x1
51.62	0.02	x2
51.64	0.02	x1
51.66	0.06	x2
51.72	0.12	x1
51.84	0.34	x2
52.18	0.1	x1
52.28	0.1	x2
52.38	0.06	x1
52.44	0.48	x2
52.92	0.2	x1
53.12	0.04	x2
53.16	0.22	x1
53.38	0.4	x2
53.78	0.02	x1
53.8	0.16	x2
53.96	0.14	x1
54.1	0.26	x2
54.36	0.02	x1
54.38	0.02	x2
54.4	0.04	x1
54.44	0.06	x2
54.5	0.28	x1
54.78	0.06	x2
54.84	1.3	x1
56.14	0.18	x2
56.32	0.02	x1
56.34	0.02	x2
56.36	0.06	x1
56.42	0.02	x2
56.44	0.24	x1
56.68	0.78	x2
57.46	0.04	x1
57.5	0.08	x2
57.58	0.04	x1
57.62	0.2	x2
57.82	0.14	x1
57.96	0.48	x2
58.44	0.22	x1
58.66	0.7	x2
59.36	0.04	x1
59.4	0.02	x2
59.42	0.04	x1
59.46	0.1	x2
59.56	0.04	x1
59.6	0.1	x2
59.7	0.08	x1
59.78	0.16	x2
59.94	0.5	x1
60.44	0.16	x2
60.6	0.04	x1
60.64	0.6	x2
61.24	0.16	x1
61.4	0.1	x2
61.5	0.02	x1
61.52	0.12	x2
61.64	0.04	x1
61.68	0.18	x2
61.86	0.24	x1
62.1	0.02	x2
62.12	0.02	x1
62.14	0.06	x2
62.2	0.9	x1
63.1	0.08	x2
63.18	0.1	x1
63.28	0.1	x2
63.38	0.24	x1
63.62	0.12	x2
63.74	0.04	x1
63.78	0.04	x2
63.82	0.04	x1
63.86	0.02	x2
63.88	0.04	x1
63.92	0.24	x2
64.16	0.02	x1
64.18	0.26	x2
64.44	0.1	x1
64.54	0.02	x2
64.56	0.06	x1
64.62	0.28	x2
64.9	0.02	x1
64.92	0.04	x2
64.96	0.06	x1
65.02	0.02	x2
65.04	0.18	x1
65.22	0.08	x2
65.3	0.02	x1
65.32	0.48	x2
65.8	0.26	x1
66.06	0.14	x2
66.2	0.2	x1
66.4	0.38	x2
66.78	0.28	x1
67.06	0.14	x2
67.2	0.06	x1
67.26	0.02	x2
67.28	0.04	x1
67.32	0.16	x2
67.48	0.02	x1
67.5	0.08	x2
67.58	0.02	x1
67.6	0.12	x2
67.72	0.16	x1
67.88	0.1	x2
67.98	0.02	x1
