onset	duration	trial_type
0	20.48	x0
20.48	4.14	x8
24.62	2.48	x81
27.1	1.74	x5
28.84	10.8	x0
39.64	4.2	x8
43.84	13.16	x81
57	1.78	x5
58.78	38.76	x0
97.54	4.2	x8
101.74	4.22	x5
105.96	127.96	x0
233.92	4.18	x8
238.1	16.06	x81
254.16	4.26	x5
258.42	68.34	x0
326.76	4.14	x8
330.9	4.24	x5
335.14	26.34	x0
361.48	4.2	x8
365.68	4.24	x5
369.92	5.24	x0
