onset	duration	trial_type
147.72	0.06	x1
147.78	0.02	x2
147.8	0.1	x1
147.9	0.06	x2
147.96	0.66	x1
148.62	0.06	x2
148.68	0.56	x1
149.24	0.02	x2
149.26	0.2	x1
149.46	0.02	x2
149.48	0.18	x1
149.66	0.02	x2
149.68	0.2	x1
149.88	0.08	x2
149.96	0.04	x1
150	0.04	x2
150.04	0.08	x1
150.12	0.02	x2
150.14	0.4	x1
150.54	0.06	x2
150.6	0.86	x1
151.46	0.08	x2
151.54	0.56	x1
152.1	0.06	x2
152.16	0.06	x1
152.22	0.02	x2
152.24	0.02	x1
152.26	0.18	x2
152.44	0.06	x1
152.5	0.04	x2
152.54	0.38	x1
152.92	0.02	x2
152.94	0.86	x1
153.8	0.02	x2
153.82	0.44	x1
154.26	0.06	x2
154.32	0.08	x1
154.4	0.02	x2
154.42	0.2	x1
154.62	0.06	x2
154.68	0.32	x1
155	0.3	x2
155.3	0.02	x1
155.32	0.02	x2
155.34	0.26	x1
155.6	0.06	x2
155.66	0.02	x1
155.68	0.02	x2
155.7	0.4	x1
156.1	0.02	x2
156.12	0.12	x1
156.24	0.04	x2
156.28	0.46	x1
156.74	0.04	x2
156.78	0.16	x1
156.94	0.08	x2
157.02	1.06	x1
158.08	0.06	x2
158.14	0.06	x1
158.2	0.02	x2
158.22	0.42	x1
158.64	0.02	x2
158.66	0.1	x1
158.76	0.06	x2
158.82	0.2	x1
159.02	0.06	x2
159.08	0.12	x1
159.2	0.06	x2
159.26	0.42	x1
159.68	0.38	x2
160.06	0.82	x1
160.88	0.12	x2
161	0.04	x1
161.04	0.06	x2
161.1	0.04	x1
161.14	0.02	x2
161.16	0.08	x1
161.24	0.06	x2
161.3	1.2	x1
162.5	0.04	x2
162.54	0.58	x1
163.12	0.06	x2
163.18	0.76	x1
163.94	0.02	x2
163.96	1.54	x1
165.5	0.02	x2
165.52	0.1	x1
165.62	0.02	x2
165.64	0.02	x1
165.66	0.06	x2
165.72	0.02	x1
165.74	0.08	x2
165.82	0.56	x1
166.38	0.02	x2
166.4	0.04	x1
166.44	0.04	x2
166.48	0.1	x1
166.58	0.06	x2
166.64	0.12	x1
166.76	0.02	x2
166.78	1.3	x1
168.08	0.14	x2
168.22	0.96	x1
169.18	0.12	x2
169.3	0.54	x1
169.84	0.1	x2
169.94	0.02	x1
169.96	0.02	x2
169.98	0.14	x1
170.12	0.6	x2
170.72	0.06	x1
170.78	0.04	x2
170.82	0.7	x1
171.52	0.04	x2
171.56	0.72	x1
172.28	0.02	x2
172.3	2.02	x1
174.32	0.04	x2
174.36	0.56	x1
174.92	0.06	x2
174.98	0.04	x1
175.02	0.02	x2
175.04	0.18	x1
175.22	0.16	x2
175.38	0.02	x1
175.4	0.02	x2
175.42	0.06	x1
175.48	0.02	x2
175.5	0.04	x1
175.54	0.04	x2
175.58	0.02	x1
175.6	0.02	x2
175.62	0.7	x1
176.32	0.02	x2
176.34	0.56	x1
176.9	0.02	x2
176.92	0.12	x1
177.04	0.1	x2
177.14	0.42	x1
177.56	0.08	x2
177.64	0.24	x1
177.88	0.18	x2
178.06	0.26	x1
178.32	0.1	x2
178.42	0.44	x1
178.86	0.02	x2
178.88	0.86	x1
179.74	0.04	x2
179.78	0.34	x1
180.12	0.06	x2
180.18	0.7	x1
180.88	0.04	x2
180.92	0.08	x1
181	0.02	x2
181.02	0.5	x1
181.52	0.02	x2
181.54	0.02	x1
181.56	0.04	x2
181.6	1.36	x1
182.96	0.02	x2
182.98	0.14	x1
183.12	0.02	x2
183.14	0.06	x1
183.2	0.04	x2
183.24	0.1	x1
183.34	0.04	x2
183.38	0.04	x1
183.42	0.06	x2
183.48	0.74	x1
184.22	0.02	x2
184.24	0.6	x1
184.84	0.06	x2
184.9	0.02	x1
184.92	0.04	x2
184.96	0.18	x1
185.14	0.44	x2
185.58	0.06	x1
185.64	0.02	x2
185.66	0.04	x1
185.7	0.04	x2
185.74	0.9	x1
186.64	0.04	x2
186.68	0.04	x1
186.72	0.02	x2
186.74	0.12	x1
186.86	0.06	x2
186.92	0.04	x1
186.96	0.1	x2
187.06	0.54	x1
187.6	0.06	x2
187.66	0.48	x1
188.14	0.02	x2
188.16	0.26	x1
188.42	0.06	x2
188.48	0.14	x1
188.62	0.02	x2
188.64	0.24	x1
188.88	0.1	x2
188.98	0.02	x1
189	0.08	x2
189.08	0.64	x1
189.72	0.06	x2
189.78	0.1	x1
189.88	0.02	x2
189.9	0.06	x1
189.96	0.02	x2
189.98	0.12	x1
190.1	0.04	x2
190.14	0.54	x1
190.68	0.1	x2
190.78	0.62	x1
191.4	0.04	x2
191.44	0.04	x1
191.48	0.04	x2
191.52	0.52	x1
192.04	0.04	x2
192.08	0.02	x1
192.1	0.02	x2
192.12	0.08	x1
192.2	0.08	x2
192.28	0.36	x1
192.64	0.02	x2
192.66	0.02	x1
192.68	0.08	x2
192.76	0.08	x1
192.84	0.04	x2
192.88	0.2	x1
193.08	0.02	x2
193.1	0.14	x1
193.24	0.08	x2
193.32	0.02	x1
193.34	0.16	x2
193.5	0.42	x1
193.92	0.04	x2
193.96	0.16	x1
194.12	0.06	x2
194.18	0.04	x1
194.22	0.04	x2
194.26	0.58	x1
194.84	0.08	x2
194.92	1.14	x1
196.06	0.02	x2
196.08	0.12	x1
196.2	0.06	x2
196.26	2.94	x1
199.2	0.04	x2
199.24	0.26	x1
199.5	0.02	x2
199.52	0.1	x1
199.62	0.02	x2
199.64	0.02	x1
199.66	0.02	x2
199.68	0.38	x1
200.06	0.02	x2
200.08	0.3	x1
200.38	0.04	x2
200.42	1.02	x1
201.44	0.02	x2
201.46	0.3	x1
201.76	0.02	x2
201.78	0.42	x1
202.2	0.02	x2
202.22	0.68	x1
202.9	0.02	x2
202.92	0.08	x1
203	0.04	x2
203.04	0.12	x1
203.16	0.12	x2
203.28	0.04	x1
203.32	0.02	x2
203.34	0.14	x1
203.48	0.02	x2
203.5	0.16	x1
203.66	0.06	x2
203.72	0.12	x1
203.84	0.04	x2
203.88	0.12	x1
204	0.04	x2
204.04	0.02	x1
204.06	0.02	x2
204.08	0.66	x1
204.74	0.04	x2
204.78	0.06	x1
204.84	0.12	x2
204.96	0.16	x1
205.12	0.06	x2
205.18	0.06	x1
205.24	0.06	x2
205.3	1.56	x1
206.86	0.04	x2
206.9	0.18	x1
207.08	0.06	x2
207.14	0.46	x1
207.6	0.02	x2
207.62	0.14	x1
207.76	0.04	x2
207.8	0.26	x1
208.06	0.02	x2
208.08	0.02	x1
208.1	0.02	x2
208.12	1.34	x1
209.46	0.02	x2
209.48	0.16	x1
209.64	0.02	x2
209.66	0.04	x1
209.7	0.04	x2
209.74	0.24	x1
209.98	0.04	x2
210.02	0.2	x1
210.22	0.04	x2
210.26	0.26	x1
210.52	0.08	x2
210.6	0.8	x1
211.4	0.04	x2
211.44	1.14	x1
212.58	0.06	x2
212.64	0.02	x1
212.66	0.06	x2
212.72	0.04	x1
212.76	0.02	x2
212.78	0.54	x1
213.32	0.06	x2
213.38	0.18	x1
213.56	0.02	x2
213.58	0.04	x1
213.62	0.04	x2
213.66	0.02	x1
213.68	0.02	x2
213.7	0.14	x1
213.84	0.02	x2
213.86	1.34	x1
215.2	0.02	x2
215.22	1.54	x1
216.76	0.02	x2
216.78	0.02	x1
216.8	0.02	x2
216.82	0.04	x1
216.86	0.04	x2
216.9	1.74	x1
218.64	0.02	x2
218.66	1.12	x1
219.78	0.02	x2
219.8	1.3	x1
221.1	0.02	x2
221.12	0.36	x1
221.48	0.02	x2
221.5	0.12	x1
221.62	0.02	x2
221.64	0.14	x1
221.78	0.02	x2
221.8	0.06	x1
221.86	0.06	x2
221.92	0.18	x1
222.1	0.02	x2
222.12	0.72	x1
222.84	0.02	x2
222.86	0.22	x1
223.08	0.06	x2
223.14	0.08	x1
223.22	0.04	x2
223.26	0.76	x1
224.02	0.02	x2
224.04	0.24	x1
224.28	0.02	x2
224.3	0.54	x1
224.84	0.02	x2
224.86	0.5	x1
225.36	0.02	x2
225.38	0.06	x1
225.44	0.02	x2
225.46	0.8	x1
226.26	0.02	x2
226.28	0.52	x1
226.8	0.04	x2
226.84	0.34	x1
227.18	0.04	x2
227.22	0.08	x1
227.3	0.02	x2
227.32	0.1	x1
227.42	0.08	x2
227.5	1.28	x1
228.78	0.08	x2
228.86	0.68	x1
229.54	0.02	x2
229.56	0.1	x1
229.66	0.04	x2
229.7	0.04	x1
229.74	0.08	x2
229.82	0.08	x1
229.9	0.06	x2
229.96	0.08	x1
230.04	0.06	x2
230.1	0.02	x1
230.12	0.1	x2
230.22	0.06	x1
230.28	0.02	x2
230.3	0.82	x1
231.12	0.12	x2
231.24	0.02	x1
231.26	0.1	x2
231.36	1.5	x1
232.86	0.02	x2
232.88	0.42	x1
233.3	0.02	x2
233.32	0.14	x1
233.46	0.12	x2
233.58	0.06	x1
233.64	0.04	x2
233.68	0.62	x1
234.3	0.02	x2
234.32	0.06	x1
234.38	0.02	x2
234.4	1	x1
235.4	0.02	x2
235.42	0.18	x1
235.6	0.02	x2
235.62	0.22	x1
235.84	0.02	x2
235.86	0.16	x1
236.02	0.02	x2
236.04	1	x1
237.04	0.16	x2
237.2	0.14	x1
237.34	0.1	x2
237.44	0.02	x1
237.46	0.04	x2
237.5	0.34	x1
237.84	0.02	x2
237.86	0.18	x1
238.04	0.04	x2
238.08	0.06	x1
238.14	0.02	x2
238.16	1.26	x1
239.42	0.04	x2
239.46	0.06	x1
239.52	0.04	x2
239.56	0.72	x1
240.28	0.16	x2
240.44	0.74	x1
241.18	0.18	x2
241.36	0.08	x1
241.44	0.02	x2
241.46	0.28	x1
241.74	0.34	x2
242.08	0.02	x1
242.1	0.16	x2
242.26	0.06	x1
242.32	0.04	x2
242.36	0.1	x1
242.46	0.12	x2
242.58	0.02	x1
242.6	0.16	x2
242.76	0.24	x1
243	0.02	x2
243.02	0.26	x1
243.28	0.04	x2
243.32	1.28	x1
244.6	0.04	x2
244.64	0.46	x1
245.1	0.06	x2
245.16	0.18	x1
245.34	0.06	x2
245.4	0.68	x1
246.08	0.02	x2
246.1	1.22	x1
247.32	0.1	x2
247.42	0.94	x1
248.36	0.02	x2
248.38	0.1	x1
248.48	0.08	x2
248.56	0.44	x1
249	0.02	x2
249.02	0.56	x1
249.58	0.1	x2
249.68	0.02	x1
249.7	0.04	x2
249.74	0.94	x1
250.68	0.06	x2
250.74	0.86	x1
251.6	0.06	x2
251.66	0.74	x1
252.4	0.02	x2
252.42	1.32	x1
253.74	0.14	x2
253.88	0.1	x1
253.98	0.04	x2
254.02	0.86	x1
254.88	0.06	x2
254.94	0.32	x1
255.26	0.16	x2
255.42	1.5	x1
256.92	0.04	x2
256.96	0.22	x1
257.18	0.1	x2
257.28	0.02	x1
257.3	0.24	x2
257.54	0.02	x1
257.56	0.08	x2
257.64	0.56	x1
258.2	0.04	x2
258.24	0.98	x1
259.22	0.02	x2
259.24	0.26	x1
259.5	0.04	x2
259.54	0.54	x1
260.08	0.02	x2
260.1	0.36	x1
260.46	0.02	x2
260.48	0.08	x1
260.56	0.06	x2
260.62	0.02	x1
260.64	0.02	x2
260.66	0.06	x1
260.72	0.04	x2
260.76	0.02	x1
260.78	0.14	x2
260.92	0.02	x1
260.94	0.1	x2
261.04	0.2	x1
261.24	0.1	x2
261.34	0.24	x1
261.58	0.04	x2
261.62	0.42	x1
262.04	0.08	x2
262.12	0.28	x1
262.4	0.02	x2
262.42	0.66	x1
263.08	0.02	x2
263.1	0.66	x1
263.76	0.02	x2
263.78	0.56	x1
264.34	0.14	x2
264.48	0.4	x1
264.88	0.04	x2
264.92	0.04	x1
264.96	0.04	x2
265	0.74	x1
265.74	0.18	x2
265.92	0.02	x1
265.94	0.14	x2
266.08	0.04	x1
266.12	0.04	x2
266.16	0.06	x1
266.22	0.16	x2
266.38	0.42	x1
266.8	0.02	x2
266.82	0.4	x1
267.22	0.02	x2
267.24	0.06	x1
267.3	0.02	x2
267.32	0.04	x1
267.36	0.2	x2
267.56	0.04	x1
267.6	0.04	x2
267.64	0.42	x1
268.06	0.04	x2
268.1	0.92	x1
269.02	0.04	x2
269.06	0.68	x1
269.74	0.04	x2
269.78	1.08	x1
270.86	0.02	x2
270.88	0.02	x1
270.9	0.08	x2
270.98	0.06	x1
271.04	0.02	x2
271.06	0.02	x1
271.08	0.18	x2
271.26	0.24	x1
271.5	0.02	x2
271.52	0.12	x1
271.64	0.16	x2
271.8	0.02	x1
271.82	0.1	x2
271.92	0.02	x1
271.94	0.32	x2
272.26	0.02	x1
272.28	0.22	x2
272.5	0.08	x1
272.58	0.1	x2
272.68	0.22	x1
272.9	0.04	x2
272.94	0.04	x1
272.98	0.08	x2
273.06	0.18	x1
273.24	0.02	x2
273.26	0.12	x1
273.38	0.1	x2
273.48	0.16	x1
273.64	0.1	x2
273.74	0.1	x1
273.84	0.04	x2
273.88	0.54	x1
274.42	0.04	x2
274.46	0.08	x1
274.54	0.1	x2
274.64	1.12	x1
275.76	0.02	x2
275.78	0.06	x1
275.84	0.06	x2
275.9	0.58	x1
276.48	0.06	x2
276.54	0.12	x1
276.66	0.2	x2
276.86	0.38	x1
277.24	0.02	x2
277.26	0.02	x1
277.28	0.04	x2
277.32	0.52	x1
277.84	0.06	x2
277.9	0.02	x1
277.92	0.02	x2
277.94	0.14	x1
278.08	0.08	x2
278.16	0.02	x1
278.18	0.26	x2
278.44	0.74	x1
279.18	0.12	x2
279.3	0.44	x1
279.74	0.16	x2
279.9	0.1	x1
280	0.24	x2
280.24	0.04	x1
280.28	0.1	x2
280.38	0.12	x1
280.5	0.04	x2
280.54	0.02	x1
280.56	0.4	x2
280.96	0.04	x1
281	0.02	x2
281.02	1.98	x1
283	0.02	x2
283.02	1.18	x1
284.2	0.02	x2
284.22	0.38	x1
284.6	0.02	x2
284.62	0.5	x1
285.12	0.06	x2
285.18	0.44	x1
285.62	0.02	x2
285.64	0.14	x1
285.78	0.02	x2
285.8	0.04	x1
285.84	0.02	x2
285.86	0.1	x1
285.96	0.04	x2
286	0.46	x1
286.46	0.02	x2
286.48	0.04	x1
286.52	0.02	x2
286.54	0.12	x1
286.66	0.02	x2
