onset	duration	trial_type
0	15.18	x0
15.18	0.02	x1
15.2	0.02	x2
15.22	0.32	x1
15.54	0.02	x2
15.56	0.12	x1
15.68	0.04	x2
15.72	0.96	x1
16.68	0.02	x2
16.7	0.1	x1
16.8	0.02	x2
16.82	0.12	x1
16.94	0.02	x2
16.96	0.18	x1
17.14	0.02	x2
17.16	0.54	x1
17.7	0.06	x2
17.76	0.04	x1
17.8	0.08	x2
17.88	0.34	x1
18.22	0.02	x2
18.24	1.08	x1
19.32	0.02	x2
19.34	0.02	x1
19.36	0.02	x2
19.38	0.02	x1
19.4	0.04	x2
19.44	0.52	x1
19.96	0.02	x2
19.98	0.08	x1
20.06	0.02	x2
20.08	0.02	x1
20.1	0.06	x2
20.16	1.68	x1
21.84	0.32	x2
22.16	0.66	x1
22.82	0.04	x2
22.86	0.96	x1
23.82	0.04	x2
23.86	0.24	x1
24.1	0.02	x2
24.12	0.42	x1
24.54	0.04	x2
24.58	0.18	x1
24.76	0.02	x2
24.78	0.16	x1
24.94	0.04	x2
24.98	0.1	x1
25.08	0.18	x2
25.26	0.02	x1
25.28	0.02	x2
25.3	0.64	x1
25.94	0.1	x2
26.04	0.08	x1
26.12	0.02	x2
26.14	0.04	x1
26.18	0.26	x2
26.44	0.04	x1
26.48	0.06	x2
26.54	0.02	x1
26.56	0.08	x2
26.64	0.02	x1
26.66	0.12	x2
26.78	0.04	x1
26.82	0.04	x2
26.86	0.16	x1
27.02	0.02	x2
27.04	0.02	x1
27.06	0.02	x2
27.08	0.3	x1
27.38	0.02	x2
27.4	0.18	x1
27.58	0.02	x2
27.6	0.18	x1
27.78	0.1	x2
27.88	0.06	x1
27.94	0.02	x2
27.96	0.14	x1
28.1	0.02	x2
28.12	0.12	x1
28.24	0.06	x2
28.3	0.04	x1
28.34	0.02	x2
28.36	0.36	x1
28.72	0.02	x2
28.74	0.02	x1
28.76	0.02	x2
28.78	0.5	x1
29.28	0.02	x2
29.3	0.38	x1
29.68	0.5	x2
30.18	0.02	x1
30.2	0.06	x2
30.26	0.04	x1
30.3	0.08	x2
30.38	0.2	x1
30.58	0.06	x2
30.64	0.14	x1
30.78	0.1	x2
30.88	0.22	x1
31.1	0.14	x2
31.24	0.12	x1
31.36	0.02	x2
31.38	0.14	x1
31.52	0.02	x2
31.54	0.36	x1
31.9	0.02	x2
31.92	0.74	x1
32.66	0.78	x2
33.44	0.46	x1
33.9	0.02	x2
33.92	0.24	x1
34.16	0.02	x2
34.18	0.16	x1
34.34	0.04	x2
34.38	0.04	x1
34.42	0.02	x2
34.44	0.06	x1
34.5	0.34	x2
34.84	0.18	x1
35.02	0.08	x2
35.1	0.06	x1
35.16	0.04	x2
35.2	0.14	x1
35.34	0.08	x2
35.42	0.06	x1
35.48	0.02	x2
35.5	0.52	x1
36.02	0.12	x2
36.14	0.02	x1
36.16	0.02	x2
36.18	0.12	x1
36.3	0.06	x2
36.36	0.46	x1
36.82	0.02	x2
36.84	0.38	x1
37.22	0.04	x2
37.26	0.06	x1
37.32	0.02	x2
37.34	0.04	x1
37.38	0.06	x2
37.44	0.02	x1
37.46	0.08	x2
37.54	1.14	x1
38.68	0.04	x2
38.72	0.02	x1
38.74	0.02	x2
38.76	0.52	x1
39.28	0.02	x2
39.3	0.52	x1
39.82	0.02	x2
39.84	0.24	x1
40.08	0.04	x2
40.12	0.06	x1
40.18	0.08	x2
40.26	0.32	x1
40.58	0.04	x2
40.62	0.04	x1
40.66	0.06	x2
40.72	0.02	x1
40.74	0.04	x2
40.78	0.06	x1
40.84	0.02	x2
40.86	0.08	x1
40.94	0.02	x2
40.96	0.08	x1
41.04	0.06	x2
41.1	0.96	x1
42.06	0.02	x2
42.08	0.14	x1
42.22	0.02	x2
42.24	0.12	x1
42.36	0.1	x2
42.46	0.04	x1
42.5	0.1	x2
42.6	0.1	x1
42.7	0.06	x2
42.76	0.1	x1
42.86	0.04	x2
