onset	duration	trial_type
0	15.18	x0
15.18	0.02	x1
15.2	0.06	x2
15.26	0.1	x1
15.36	0.6	x2
15.96	0.16	x1
16.12	0.06	x2
16.18	0.42	x1
16.6	0.02	x2
16.62	0.08	x1
16.7	0.04	x2
16.74	0.24	x1
16.98	0.02	x2
17	0.16	x1
17.16	0.46	x2
17.62	0.12	x1
17.74	0.06	x2
17.8	0.02	x1
17.82	0.02	x2
17.84	0.02	x1
17.86	0.12	x2
17.98	0.56	x1
18.54	0.02	x2
18.56	0.06	x1
18.62	0.16	x2
18.78	0.14	x1
18.92	0.04	x2
18.96	0.12	x1
19.08	0.06	x2
19.14	0.1	x1
19.24	0.02	x2
19.26	0.42	x1
19.68	0.16	x2
19.84	0.18	x1
20.02	0.4	x2
20.42	0.06	x1
20.48	0.26	x2
20.74	0.48	x1
21.22	0.1	x2
21.32	0.02	x1
21.34	0.18	x2
21.52	0.04	x1
21.56	0.12	x2
21.68	0.08	x1
21.76	0.86	x2
22.62	0.02	x1
22.64	0.04	x2
22.68	0.28	x1
22.96	0.04	x2
23	0.04	x1
23.04	0.04	x2
23.08	0.04	x1
23.12	0.04	x2
23.16	0.08	x1
23.24	0.02	x2
23.26	0.6	x1
23.86	0.04	x2
23.9	0.1	x1
24	0.26	x2
24.26	0.42	x1
24.68	0.14	x2
24.82	0.04	x1
24.86	0.02	x2
24.88	0.04	x1
24.92	0.08	x2
25	0.02	x1
25.02	0.06	x2
25.08	0.02	x1
25.1	0.04	x2
25.14	0.02	x1
25.16	0.02	x2
25.18	0.12	x1
25.3	0.02	x2
25.32	0.32	x1
25.64	0.04	x2
25.68	0.04	x1
25.72	0.08	x2
25.8	0.08	x1
25.88	0.2	x2
26.08	0.1	x1
26.18	0.24	x2
26.42	0.06	x1
26.48	0.1	x2
26.58	0.06	x1
26.64	0.14	x2
26.78	0.1	x1
26.88	0.02	x2
26.9	0.68	x1
27.58	0.02	x2
27.6	0.02	x1
27.62	0.02	x2
27.64	0.02	x1
27.66	0.18	x2
27.84	0.3	x1
28.14	0.06	x2
28.2	0.06	x1
28.26	0.02	x2
28.28	0.04	x1
28.32	0.12	x2
28.44	0.16	x1
28.6	0.14	x2
28.74	0.18	x1
28.92	0.04	x2
28.96	0.08	x1
29.04	0.02	x2
29.06	0.02	x1
29.08	0.06	x2
29.14	0.2	x1
29.34	0.18	x2
29.52	0.06	x1
29.58	0.3	x2
29.88	0.16	x1
30.04	0.06	x2
30.1	0.1	x1
30.2	0.06	x2
30.26	0.06	x1
30.32	0.04	x2
30.36	0.2	x1
30.56	0.46	x2
31.02	0.02	x1
31.04	0.08	x2
31.12	0.8	x1
31.92	0.02	x2
31.94	0.24	x1
32.18	0.02	x2
32.2	0.12	x1
32.32	0.12	x2
32.44	0.06	x1
32.5	0.02	x2
32.52	0.24	x1
32.76	0.1	x2
32.86	0.38	x1
33.24	0.04	x2
33.28	0.3	x1
33.58	0.06	x2
33.64	0.04	x1
33.68	0.02	x2
33.7	0.52	x1
34.22	0.02	x2
34.24	0.02	x1
34.26	0.22	x2
34.48	0.38	x1
34.86	0.08	x2
34.94	0.04	x1
34.98	0.04	x2
35.02	0.08	x1
35.1	0.16	x2
35.26	0.16	x1
35.42	0.02	x2
35.44	0.02	x1
35.46	0.04	x2
35.5	0.08	x1
35.58	0.02	x2
35.6	0.08	x1
35.68	0.06	x2
35.74	0.08	x1
35.82	0.06	x2
35.88	0.02	x1
35.9	0.12	x2
36.02	0.04	x1
36.06	0.06	x2
36.12	0.12	x1
36.24	0.04	x2
36.28	0.08	x1
36.36	0.06	x2
36.42	0.02	x1
36.44	0.08	x2
36.52	0.08	x1
36.6	0.04	x2
36.64	0.04	x1
36.68	0.02	x2
36.7	0.1	x1
36.8	0.06	x2
36.86	0.12	x1
36.98	0.14	x2
37.12	0.14	x1
37.26	0.08	x2
37.34	0.02	x1
37.36	0.02	x2
