time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.3199	-5.2600	1.4331	0.0311	-0.0195	0.0122	11.4397	8.6330	-4.5161	-0.4352	0.3344	0.0158	-0.0331
0.01	-0.5668	-10.4094	2.8211	0.0588	-0.0425	0.0245	22.6316	16.8409	-8.7222	-0.8600	0.6605	0.0313	-0.0656
0.02	-0.4326	-9.1554	2.4998	0.0781	-0.0407	0.0202	19.7942	14.6395	-7.4760	-0.7572	0.5809	0.0276	-0.0580
0.03	-0.4488	-9.8188	2.7421	0.1087	-0.0363	0.0225	21.3048	15.9326	-8.3011	-0.8133	0.6232	0.0296	-0.0625
0.04	-0.4334	-9.3203	2.6110	0.1025	-0.0339	0.0247	20.7159	15.0614	-8.0380	-0.7791	0.5962	0.0283	-0.0602
0.05	-0.4752	-9.5372	2.7055	0.1084	-0.0309	0.0242	21.3126	15.3451	-8.2446	-0.8015	0.6127	0.0291	-0.0621
0.06	-0.4629	-9.3519	2.6919	0.0971	-0.0387	0.0204	20.9385	15.0773	-8.0804	-0.7878	0.6015	0.0285	-0.0613
0.07	-0.4462	-9.4225	2.7147	0.0987	-0.0537	0.0230	21.1516	15.2761	-7.9326	-0.7967	0.6077	0.0289	-0.0623
0.08	-0.4104	-9.3630	2.7386	0.1029	-0.0540	0.0189	20.8395	15.3013	-8.0487	-0.7921	0.6034	0.0288	-0.0622
0.09	-0.3954	-9.3522	2.7445	0.1032	-0.0538	0.0162	20.9414	15.0649	-8.1532	-0.7950	0.6049	0.0289	-0.0627
0.1	-0.3758	-9.3373	2.7916	0.0976	-0.0533	0.0208	20.9764	15.1493	-8.1699	-0.7943	0.6036	0.0289	-0.0629
0.11	-0.3707	-9.3631	2.8137	0.0625	-0.0535	0.0286	20.8431	15.3257	-8.3149	-0.7945	0.6033	0.0290	-0.0633
0.12	-0.3922	-9.3626	2.7647	0.0512	-0.0539	0.0358	20.6983	15.1604	-8.3713	-0.7947	0.6030	0.0290	-0.0636
0.13	-0.4068	-9.3833	2.7722	0.0528	-0.0518	0.0402	20.7403	15.1864	-8.1984	-0.7948	0.6027	0.0290	-0.0640
0.14	-0.4097	-9.3325	2.7465	0.0550	-0.0428	0.0371	21.0897	15.3127	-8.0271	-0.7950	0.6025	0.0290	-0.0644
0.15	-0.4301	-9.2832	2.7642	0.0489	-0.0469	0.0441	21.3082	15.1918	-8.0618	-0.7952	0.6022	0.0289	-0.0648
0.16	-0.4545	-9.2797	2.7890	0.0109	-0.0412	0.0407	21.2981	15.2045	-8.0289	-0.7952	0.6021	0.0289	-0.0651
0.17	-0.4640	-9.3337	2.7454	-0.0453	-0.0484	0.0433	21.0680	15.1086	-8.1238	-0.7951	0.6022	0.0289	-0.0655
0.18	-0.4408	-9.4527	2.7026	-0.0892	-0.0596	0.0425	21.0664	15.0948	-8.1765	-0.7949	0.6025	0.0290	-0.0659
0.19	-0.4317	-9.4633	2.5722	-0.0809	-0.0477	0.0247	20.7988	14.9649	-8.1712	-0.7947	0.6028	0.0290	-0.0662
0.2	-0.4130	-9.5266	2.6198	-0.0418	-0.0401	0.0167	20.8159	14.9775	-8.1760	-0.7945	0.6029	0.0291	-0.0664
0.21	-0.4066	-9.5246	2.6443	-0.0376	-0.0364	0.0115	20.9549	15.0566	-8.3190	-0.7944	0.6030	0.0291	-0.0666
0.22	-0.4035	-9.4852	2.5915	-0.0401	-0.0289	-0.0022	21.2438	14.8901	-8.1686	-0.7944	0.6031	0.0292	-0.0668
0.23	-0.3765	-9.5420	2.6281	-0.0525	-0.0189	-0.0094	21.2766	14.7937	-8.2560	-0.7942	0.6032	0.0292	-0.0669
0.24	-0.3598	-9.5672	2.5970	-0.0479	-0.0075	-0.0199	21.1334	14.7935	-8.2669	-0.7941	0.6034	0.0292	-0.0669
0.25	-0.3462	-9.5799	2.5942	-0.0327	0.0129	-0.0308	21.2182	14.7805	-8.2622	-0.7941	0.6034	0.0292	-0.0668
0.26	-0.3311	-9.5662	2.6130	0.0027	0.0334	-0.0326	21.2946	14.8539	-8.2574	-0.7941	0.6034	0.0291	-0.0666
0.27	-0.3368	-9.5016	2.6150	0.0301	0.0562	-0.0434	21.1406	14.9840	-8.2773	-0.7942	0.6033	0.0289	-0.0664
0.28	-0.3480	-9.4400	2.6467	0.0279	0.0701	-0.0622	21.0840	15.0853	-8.3731	-0.7944	0.6031	0.0287	-0.0660
0.29	-0.3389	-9.4095	2.6804	0.0213	0.0729	-0.0733	21.0513	14.9954	-8.1702	-0.7945	0.6030	0.0286	-0.0656
0.3	-0.3209	-9.4204	2.6814	-0.0222	0.0824	-0.0828	21.2470	14.9371	-8.1791	-0.7945	0.6030	0.0284	-0.0651
0.31	-0.3165	-9.4563	2.6493	-0.0515	0.0884	-0.0834	21.3819	15.2026	-8.1682	-0.7945	0.6032	0.0283	-0.0645
0.32	-0.3331	-9.4920	2.5969	-0.0524	0.1008	-0.0859	21.1664	15.0817	-8.3555	-0.7944	0.6034	0.0280	-0.0640
0.33	-0.3526	-9.5203	2.5943	-0.0469	0.1155	-0.0871	20.9668	15.0468	-8.3182	-0.7943	0.6036	0.0278	-0.0633
0.34	-0.3799	-9.4912	2.5695	-0.0267	0.1155	-0.0899	21.1019	15.0568	-8.0641	-0.7943	0.6037	0.0275	-0.0627
0.35	-0.4215	-9.5384	2.6539	-0.0218	0.1272	-0.0896	21.0576	15.0648	-8.0823	-0.7943	0.6037	0.0272	-0.0620
0.36	-0.4799	-9.5635	2.6279	-0.0526	0.1170	-0.0806	21.1516	15.2207	-8.1088	-0.7942	0.6039	0.0269	-0.0614
0.37	-0.4880	-9.6122	2.6073	-0.0712	0.1002	-0.0756	21.1330	15.2441	-8.0036	-0.7941	0.6042	0.0266	-0.0609
0.38	-0.4738	-9.6319	2.6015	-0.0622	0.0928	-0.0654	20.8401	15.2198	-7.8979	-0.7939	0.6044	0.0264	-0.0604
0.39	-0.4998	-9.6169	2.5871	-0.0444	0.0950	-0.0530	21.1142	15.1189	-8.0291	-0.7938	0.6046	0.0261	-0.0600
0.4	-0.5461	-9.6189	2.6030	-0.0354	0.0840	-0.0502	20.9740	15.1718	-7.9656	-0.7938	0.6047	0.0258	-0.0596
0.41	-0.5685	-9.5639	2.5320	-0.0348	0.0828	-0.0361	21.1736	15.0389	-8.1055	-0.7937	0.6048	0.0255	-0.0593
0.42	-0.6053	-9.5343	2.5192	-0.0078	0.0736	-0.0369	21.3897	15.1891	-7.8390	-0.7937	0.6049	0.0253	-0.0590
0.43	-0.6907	-9.5473	2.5683	0.0053	0.0772	-0.0307	21.3447	14.9120	-7.7899	-0.7938	0.6048	0.0249	-0.0587
0.44	-0.7796	-9.5350	2.5544	0.0107	0.0505	-0.0267	21.2873	14.9294	-7.8178	-0.7939	0.6048	0.0247	-0.0585
0.45	-0.7991	-9.5416	2.5844	0.0184	0.0089	-0.0279	21.2417	15.1001	-7.7872	-0.7940	0.6047	0.0246	-0.0584
0.46	-0.7606	-9.5471	2.6253	0.0141	-0.0243	-0.0276	21.1440	15.0181	-7.8490	-0.7940	0.6045	0.0247	-0.0585
0.47	-0.7310	-9.5300	2.6326	0.0113	-0.0439	-0.0287	21.0241	14.9336	-7.9135	-0.7941	0.6044	0.0249	-0.0586
0.48	-0.6929	-9.5239	2.6460	0.0097	-0.0627	-0.0297	21.2275	15.0837	-7.9031	-0.7942	0.6043	0.0251	-0.0587
0.49	-0.6588	-9.4776	2.6029	0.0141	-0.0802	-0.0314	20.9864	14.9227	-7.7716	-0.7942	0.6042	0.0254	-0.0589
0.5	-0.6125	-9.4933	2.6446	0.0214	-0.1078	-0.0313	20.9497	15.0566	-7.8784	-0.7943	0.6041	0.0258	-0.0592
0.51	-0.5326	-9.4889	2.6118	-0.0030	-0.1271	-0.0352	21.2167	15.2401	-8.1411	-0.7943	0.6040	0.0263	-0.0595
0.52	-0.4492	-9.4499	2.5464	0.0030	-0.1360	-0.0299	21.0717	15.3270	-7.9585	-0.7943	0.6039	0.0268	-0.0599
0.53	-0.3803	-9.3688	2.5296	0.0347	-0.1390	-0.0314	21.0655	15.1945	-7.7879	-0.7945	0.6037	0.0273	-0.0603
0.54	-0.3537	-9.3301	2.6159	0.0503	-0.1319	-0.0296	20.9585	15.2923	-7.8086	-0.7946	0.6034	0.0278	-0.0607
