time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.1955	-5.3209	1.0112	-0.0367	-0.0104	-0.0166	-2.2445	16.4148	-5.2119	-0.0464	0.0475	0.3517	-0.4176
0.01	-0.3920	-10.5473	1.9809	-0.0720	-0.0183	-0.0285	-4.3174	32.5746	-10.1870	-0.0917	0.0938	0.6952	-0.8250
0.02	-0.3525	-9.2894	1.7165	-0.0424	-0.0214	-0.0291	-3.6621	28.6636	-8.9302	-0.0806	0.0824	0.6120	-0.7259
0.03	-0.3816	-9.9568	1.8798	-0.0277	-0.0177	-0.0338	-4.0702	30.6858	-9.6213	-0.0864	0.0884	0.6572	-0.7794
0.04	-0.3709	-9.5062	1.8129	-0.0325	-0.0219	-0.0299	-3.8665	29.5236	-9.1729	-0.0827	0.0845	0.6294	-0.7462
0.05	-0.3839	-9.7711	1.8559	-0.0511	-0.0269	-0.0340	-3.9810	30.2481	-9.5425	-0.0849	0.0867	0.6474	-0.7673
0.06	-0.3658	-9.5969	1.7916	-0.0604	-0.0274	-0.0339	-3.9268	30.0356	-9.4991	-0.0833	0.0850	0.6363	-0.7537
0.07	-0.3387	-9.7289	1.7997	-0.0606	-0.0371	-0.0316	-3.9134	30.1593	-9.2952	-0.0841	0.0858	0.6435	-0.7617
0.08	-0.3157	-9.6622	1.7631	-0.0608	-0.0301	-0.0268	-3.8500	29.9650	-9.2690	-0.0834	0.0851	0.6397	-0.7569
0.09	-0.2959	-9.6836	1.7653	-0.0528	-0.0369	-0.0274	-4.1570	30.1139	-9.1803	-0.0835	0.0852	0.6420	-0.7592
0.1	-0.2962	-9.7282	1.8159	-0.0668	-0.0362	-0.0227	-4.2012	29.9670	-9.0615	-0.0832	0.0849	0.6413	-0.7580
0.11	-0.3163	-9.7146	1.7315	-0.0864	-0.0389	-0.0200	-4.2319	30.0905	-9.2674	-0.0830	0.0848	0.6416	-0.7578
0.12	-0.2820	-9.7552	1.7318	-0.0669	-0.0439	-0.0270	-4.0888	30.0444	-9.2168	-0.0828	0.0846	0.6419	-0.7576
