time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.0258	-5.3574	1.0049	0.0121	-0.0112	-0.0120	10.8463	20.9666	-1.8850	-0.4235	0.3482	-0.0295	0.0323
0.01	-0.0310	-10.6007	2.0202	0.0291	-0.0222	-0.0214	21.5483	41.5521	-3.7480	-0.8370	0.6879	-0.0581	0.0637
0.02	-0.0166	-9.3212	1.7826	0.0216	-0.0177	-0.0124	18.6800	36.6072	-3.1973	-0.7367	0.6053	-0.0511	0.0560
0.03	-0.0204	-9.9868	1.9102	0.0257	-0.0127	-0.0096	20.2987	39.1707	-3.3218	-0.7911	0.6497	-0.0549	0.0600
0.04	-0.0241	-9.5443	1.8473	0.0275	-0.0069	-0.0134	19.5078	37.7169	-3.2036	-0.7576	0.6220	-0.0525	0.0574
0.05	-0.0483	-9.7931	1.9082	0.0306	-0.0072	-0.0117	19.9689	38.7166	-3.2913	-0.7793	0.6395	-0.0540	0.0590
0.06	-0.0585	-9.6015	1.8988	0.0285	-0.0020	-0.0135	19.6325	37.8879	-3.2170	-0.7657	0.6282	-0.0531	0.0579
0.07	-0.0541	-9.6969	1.9209	0.0228	-0.0090	-0.0220	20.0273	38.5031	-3.4229	-0.7742	0.6349	-0.0536	0.0586
0.08	-0.0448	-9.6336	1.8990	0.0087	-0.0074	-0.0235	19.8140	38.2313	-3.4310	-0.7694	0.6309	-0.0532	0.0582
0.09	-0.0356	-9.6665	1.9106	0.0051	-0.0088	-0.0208	19.6854	38.2106	-3.4598	-0.7719	0.6329	-0.0534	0.0584
0.1	-0.0395	-9.6442	1.8995	0.0034	-0.0026	-0.0223	19.5685	38.1574	-3.2882	-0.7709	0.6320	-0.0533	0.0583
0.11	-0.0429	-9.6515	1.9148	-0.0062	-0.0046	-0.0216	19.4898	38.3529	-3.4531	-0.7709	0.6320	-0.0533	0.0583
0.12	-0.0402	-9.6677	1.9123	-0.0124	-0.0118	-0.0186	19.7505	38.2284	-3.5595	-0.7709	0.6320	-0.0532	0.0582
0.13	-0.0441	-9.6830	1.8991	-0.0147	-0.0009	-0.0229	19.8743	37.9564	-3.5105	-0.7709	0.6321	-0.0532	0.0582
