time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.3706	-0.1443	-0.5862	-0.0057	0.0020	-0.0050	23.5437	-11.2839	1.9988	0.2562	-0.3007	0.2778	0.2632
0.01	-10.6255	-0.2807	-1.1662	-0.0023	0.0094	-0.0118	46.4857	-22.4118	3.9358	0.5063	-0.5942	0.5489	0.5201
0.02	-9.3578	-0.2474	-1.0302	-0.0034	0.0097	-0.0109	41.0386	-19.6988	3.5507	0.4456	-0.5229	0.4831	0.4577
0.03	-10.0386	-0.2643	-1.0983	0.0001	-0.0012	-0.0051	44.4190	-21.0688	3.9251	0.4784	-0.5614	0.5186	0.4915
0.04	-9.6178	-0.2557	-1.0505	0.0026	0.0092	-0.0023	42.7072	-20.1613	3.7133	0.4581	-0.5375	0.4966	0.4706
0.05	-9.8893	-0.2595	-1.0807	-0.0053	0.0096	-0.0045	43.6013	-21.0958	3.6715	0.4711	-0.5528	0.5108	0.4839
0.06	-9.7118	-0.2525	-1.0619	-0.0052	0.0029	0.0003	42.9027	-21.2836	3.6286	0.4629	-0.5431	0.5018	0.4755
0.07	-9.8137	-0.2614	-1.0704	-0.0037	0.0044	-0.0026	43.3138	-21.2081	3.7999	0.4679	-0.5490	0.5073	0.4807
0.08	-9.7627	-0.2633	-1.0688	-0.0076	0.0084	-0.0007	43.0268	-20.6592	3.6099	0.4650	-0.5456	0.5042	0.4777
0.09	-9.7930	-0.2654	-1.0759	-0.0027	0.0127	-0.0100	43.2040	-20.6284	3.4260	0.4665	-0.5473	0.5058	0.4793
0.1	-9.7771	-0.2683	-1.0724	0.0015	0.0069	-0.0045	43.0141	-20.7784	3.5606	0.4659	-0.5466	0.5051	0.4786
0.11	-9.7706	-0.2638	-1.0668	-0.0046	0.0062	-0.0062	42.8467	-20.7781	3.3844	0.4659	-0.5466	0.5051	0.4786
0.12	-9.7789	-0.2611	-1.0598	-0.0032	0.0103	-0.0048	42.9063	-20.7672	3.3710	0.4659	-0.5466	0.5051	0.4786
0.13	-9.7793	-0.2615	-1.0609	-0.0031	0.0082	-0.0019	42.8526	-20.7860	3.6531	0.4659	-0.5466	0.5051	0.4786
0.14	-9.7778	-0.2560	-1.0547	-0.0072	0.0102	-0.0065	42.9971	-20.6628	3.6910	0.4659	-0.5466	0.5051	0.4786
0.15	-9.7779	-0.2555	-1.0566	-0.0037	0.0091	-0.0062	43.1760	-20.5696	3.7730	0.4659	-0.5466	0.5051	0.4786
0.16	-9.7734	-0.2554	-1.0540	-0.0017	0.0120	-0.0040	42.9743	-20.6789	3.7564	0.4659	-0.5466	0.5051	0.4786
0.17	-9.7633	-0.2520	-1.0455	-0.0076	0.0012	-0.0046	42.8662	-20.7757	3.5097	0.4659	-0.5466	0.5051	0.4786
0.18	-9.7730	-0.2456	-1.0460	-0.0072	0.0034	-0.0054	42.7721	-20.7944	3.6479	0.4659	-0.5466	0.5051	0.4786
0.19	-9.7720	-0.2455	-1.0498	-0.0056	0.0120	-0.0091	42.8422	-20.9026	3.6200	0.4659	-0.5466	0.5051	0.4786
0.2	-9.7726	-0.2391	-1.0445	-0.0048	0.0104	-0.0045	42.9637	-20.7119	3.6144	0.4659	-0.5466	0.5051	0.4786
0.21	-9.7752	-0.2391	-1.0513	-0.0161	0.0050	-0.0095	42.9556	-20.4618	3.6402	0.4659	-0.5466	0.5051	0.4787
0.22	-9.7778	-0.2443	-1.0475	-0.0046	0.0059	-0.0055	43.0876	-20.7473	3.5610	0.4659	-0.5466	0.5050	0.4787
0.23	-9.7715	-0.2378	-1.0450	-0.0084	0.0037	-0.0008	42.9433	-20.7106	3.5903	0.4659	-0.5466	0.5050	0.4787
0.24	-9.7668	-0.2374	-1.0436	-0.0017	0.0023	-0.0079	43.0557	-20.6924	3.6409	0.4659	-0.5466	0.5050	0.4787
0.25	-9.7808	-0.2369	-1.0434	-0.0110	0.0052	-0.0045	42.9070	-20.6547	3.5021	0.4659	-0.5466	0.5050	0.4787
0.26	-9.7760	-0.2362	-1.0471	-0.0110	0.0073	-0.0038	43.0686	-20.6335	3.5480	0.4659	-0.5466	0.5050	0.4788
0.27	-9.7676	-0.2434	-1.0390	0.0001	0.0067	-0.0029	43.1497	-20.7088	3.5334	0.4659	-0.5466	0.5050	0.4788
0.28	-9.7744	-0.2495	-1.0435	-0.0061	0.0073	-0.0056	43.0254	-20.6813	3.5341	0.4659	-0.5466	0.5050	0.4788
0.29	-9.7815	-0.2609	-1.0459	-0.0059	0.0099	-0.0089	42.7791	-20.6770	3.5402	0.4659	-0.5466	0.5050	0.4788
0.3	-9.7669	-0.2678	-1.0458	-0.0008	0.0013	-0.0081	42.8971	-20.5615	3.4817	0.4659	-0.5466	0.5050	0.4788
0.31	-9.7684	-0.2729	-1.0457	0.0010	0.0056	-0.0018	42.7111	-20.7192	3.3340	0.4659	-0.5465	0.5050	0.4788
0.32	-9.7802	-0.2704	-1.0521	0.0050	0.0073	-0.0043	42.7553	-20.7720	3.3714	0.4659	-0.5465	0.5050	0.4787
0.33	-9.7734	-0.2617	-1.0554	-0.0022	0.0064	-0.0099	42.9292	-20.6467	3.5089	0.4660	-0.5465	0.5050	0.4787
0.34	-9.7705	-0.2649	-1.0562	0.0016	0.0063	-0.0092	42.8518	-20.7798	3.5527	0.4660	-0.5465	0.5050	0.4787
0.35	-9.7758	-0.2659	-1.0633	-0.0062	0.0116	-0.0101	42.9000	-20.7728	3.5099	0.4660	-0.5465	0.5050	0.4787
0.36	-9.7749	-0.2714	-1.0684	-0.0048	0.0089	-0.0056	42.8565	-20.6555	3.7037	0.4660	-0.5465	0.5050	0.4787
0.37	-9.7738	-0.2786	-1.0717	-0.0064	0.0086	-0.0090	42.9026	-20.7567	3.6476	0.4660	-0.5465	0.5050	0.4787
0.38	-9.7770	-0.2838	-1.0728	-0.0049	0.0141	-0.0060	42.7806	-20.7894	3.6105	0.4660	-0.5465	0.5050	0.4787
