time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	0.1114	-5.2875	1.2472	-0.0060	0.0028	-0.0078	-3.8523	17.7832	-7.3944	-0.2024	0.1601	0.3029	-0.3797
0.01	0.2077	-10.4555	2.4567	-0.0133	0.0112	-0.0141	-7.6230	35.2189	-14.5857	-0.3999	0.3164	0.5985	-0.7503
0.02	0.1598	-9.1898	2.1228	-0.0169	0.0129	-0.0076	-6.6377	31.3474	-12.6002	-0.3519	0.2785	0.5267	-0.6603
0.03	0.1614	-9.8916	2.3056	-0.0131	0.0172	-0.0082	-6.8773	33.5530	-13.3835	-0.3779	0.2992	0.5655	-0.7089
0.04	0.1175	-9.4790	2.1879	-0.0099	0.0231	-0.0041	-6.5216	32.1487	-12.8879	-0.3618	0.2866	0.5414	-0.6788
0.05	0.1105	-9.7394	2.2350	-0.0122	0.0221	-0.0095	-7.1508	33.2406	-13.4529	-0.3721	0.2948	0.5568	-0.6980
0.06	0.1106	-9.5826	2.2215	-0.0111	0.0257	-0.0148	-7.1906	32.9955	-13.0628	-0.3656	0.2897	0.5470	-0.6857
0.07	0.0905	-9.7064	2.2492	-0.0178	0.0287	-0.0114	-7.1675	33.2486	-13.3913	-0.3696	0.2931	0.5530	-0.6931
0.08	0.0715	-9.6520	2.2172	-0.0141	0.0303	-0.0153	-6.9585	32.7293	-13.0798	-0.3674	0.2914	0.5495	-0.6888
0.09	0.0776	-9.7128	2.2427	-0.0124	0.0250	-0.0168	-7.0366	32.8190	-13.1889	-0.3687	0.2924	0.5513	-0.6909
0.1	0.0661	-9.6942	2.2260	-0.0005	0.0307	-0.0138	-7.1796	32.4909	-13.4231	-0.3683	0.2922	0.5505	-0.6899
0.11	0.0736	-9.6610	2.2234	0.0232	0.0184	-0.0215	-6.9933	32.5875	-13.3593	-0.3684	0.2922	0.5503	-0.6900
0.12	0.0797	-9.6373	2.2691	0.0251	0.0168	-0.0116	-6.9615	32.6804	-13.4349	-0.3685	0.2922	0.5502	-0.6900
0.13	0.0385	-9.6091	2.2743	0.0198	0.0298	-0.0031	-6.9751	32.8383	-13.1888	-0.3685	0.2923	0.5500	-0.6901
0.14	0.0016	-9.5950	2.2559	-0.0076	0.0160	-0.0036	-6.9597	32.6709	-13.3312	-0.3686	0.2924	0.5500	-0.6901
0.15	0.0033	-9.6029	2.2401	-0.0163	0.0101	-0.0066	-6.8363	32.4877	-13.3997	-0.3685	0.2925	0.5500	-0.6900
0.16	0.0060	-9.6223	2.2328	-0.0107	0.0077	-0.0091	-6.9726	32.6377	-13.3889	-0.3685	0.2926	0.5500	-0.6900
0.17	0.0048	-9.6190	2.2307	0.0005	0.0041	-0.0137	-6.9634	32.6255	-13.2934	-0.3686	0.2926	0.5500	-0.6900
0.18	0.0241	-9.6047	2.2404	0.0130	0.0004	-0.0152	-6.9855	32.7642	-13.2966	-0.3686	0.2926	0.5499	-0.6900
0.19	0.0251	-9.5893	2.2544	0.0146	0.0036	-0.0230	-6.9144	32.6452	-13.4975	-0.3686	0.2926	0.5498	-0.6901
0.2	0.0070	-9.5967	2.2675	0.0018	0.0015	-0.0135	-6.8521	32.6362	-13.3925	-0.3687	0.2926	0.5498	-0.6901
0.21	-0.0036	-9.6047	2.2567	-0.0078	-0.0047	-0.0163	-7.0070	32.5224	-13.2764	-0.3687	0.2926	0.5498	-0.6901
0.22	0.0099	-9.5981	2.2443	0.0027	-0.0058	-0.0204	-6.9348	32.5727	-13.4521	-0.3687	0.2926	0.5498	-0.6901
0.23	0.0126	-9.5829	2.2639	0.0157	-0.0099	-0.0171	-7.0557	32.4550	-13.5049	-0.3687	0.2925	0.5498	-0.6901
0.24	0.0177	-9.5519	2.2889	0.0224	-0.0173	-0.0237	-7.0620	32.5372	-13.3596	-0.3687	0.2924	0.5497	-0.6902
0.25	0.0329	-9.5557	2.3115	-0.0002	-0.0181	-0.0254	-6.9500	32.6643	-13.4255	-0.3687	0.2923	0.5497	-0.6902
0.26	0.0458	-9.5715	2.2892	-0.0212	-0.0196	-0.0265	-6.9715	32.6060	-13.4733	-0.3687	0.2923	0.5498	-0.6902
0.27	0.0632	-9.6297	2.2896	-0.0365	-0.0203	-0.0210	-7.0178	32.6673	-13.2504	-0.3686	0.2922	0.5500	-0.6901
0.28	0.0675	-9.6107	2.2214	-0.0236	-0.0174	-0.0196	-7.2989	32.4866	-13.4343	-0.3686	0.2922	0.5501	-0.6900
0.29	0.0686	-9.5646	2.2183	0.0046	-0.0124	-0.0246	-7.1625	32.7664	-13.4701	-0.3685	0.2921	0.5501	-0.6901
0.3	0.0646	-9.5988	2.3142	0.0066	-0.0074	-0.0233	-6.9767	32.7551	-13.3042	-0.3685	0.2920	0.5501	-0.6901
0.31	0.0512	-9.5698	2.2599	-0.0312	-0.0116	-0.0290	-7.2946	32.7074	-13.2767	-0.3685	0.2920	0.5502	-0.6901
0.32	0.0885	-9.6434	2.2612	-0.0376	-0.0160	-0.0257	-7.0600	32.8138	-13.4541	-0.3684	0.2919	0.5504	-0.6900
0.33	0.1047	-9.6374	2.1887	-0.0314	-0.0058	-0.0246	-6.9602	32.5113	-13.2654	-0.3684	0.2920	0.5505	-0.6899
0.34	0.1100	-9.6636	2.2382	0.0104	-0.0036	-0.0224	-6.9360	32.6167	-13.1679	-0.3684	0.2919	0.5505	-0.6899
0.35	0.0789	-9.6284	2.2562	0.0157	0.0019	-0.0214	-7.2116	32.7529	-13.3105	-0.3685	0.2919	0.5504	-0.6900
0.36	0.0507	-9.5913	2.2539	0.0032	-0.0002	-0.0251	-7.0379	32.5344	-13.4510	-0.3685	0.2919	0.5504	-0.6900
0.37	0.0492	-9.6223	2.2784	-0.0092	-0.0031	-0.0257	-6.8210	32.4294	-13.4351	-0.3685	0.2918	0.5504	-0.6899
0.38	0.0539	-9.6268	2.2230	-0.0237	-0.0066	-0.0245	-6.9131	32.4678	-13.2803	-0.3685	0.2918	0.5505	-0.6899
0.39	0.0710	-9.6533	2.2301	-0.0080	-0.0076	-0.0299	-6.8645	32.4573	-13.2754	-0.3686	0.2918	0.5506	-0.6898
0.4	0.0796	-9.6374	2.2334	0.0070	0.0010	-0.0287	-7.0537	32.7554	-13.3520	-0.3686	0.2918	0.5506	-0.6898
0.41	0.0801	-9.6325	2.2653	0.0072	-0.0068	-0.0275	-7.3342	32.6154	-13.3968	-0.3687	0.2917	0.5505	-0.6898
0.42	0.0753	-9.6280	2.2576	-0.0094	-0.0025	-0.0285	-7.2357	32.7434	-13.4037	-0.3687	0.2917	0.5506	-0.6898
0.43	0.0726	-9.6447	2.2388	-0.0109	-0.0014	-0.0246	-7.1171	32.4322	-13.3466	-0.3688	0.2917	0.5506	-0.6898
0.44	0.0725	-9.6585	2.2295	-0.0139	-0.0066	-0.0257	-7.1835	32.3768	-13.4845	-0.3688	0.2917	0.5507	-0.6897
0.45	0.0756	-9.6556	2.2224	-0.0028	-0.0089	-0.0242	-7.0532	32.5705	-13.3610	-0.3688	0.2916	0.5507	-0.6897
0.46	0.0867	-9.6316	2.2248	0.0167	-0.0147	-0.0260	-7.0649	32.6188	-13.5517	-0.3688	0.2915	0.5507	-0.6898
0.47	0.1014	-9.6203	2.2575	0.0217	-0.0060	-0.0222	-7.0456	32.6665	-13.4714	-0.3689	0.2914	0.5506	-0.6898
0.48	0.1015	-9.6156	2.2661	0.0110	-0.0009	-0.0191	-7.1202	32.7613	-13.1940	-0.3689	0.2914	0.5505	-0.6899
0.49	0.1070	-9.6186	2.2547	0.0127	-0.0025	-0.0186	-7.1711	32.5955	-13.5370	-0.3689	0.2914	0.5505	-0.6899
0.5	0.1116	-9.6161	2.2564	0.0139	-0.0056	-0.0201	-7.2360	32.6702	-13.4499	-0.3690	0.2913	0.5504	-0.6899
0.51	0.1098	-9.6037	2.2746	0.0224	0.0045	-0.0195	-7.0683	32.5447	-13.3061	-0.3690	0.2913	0.5504	-0.6900
0.52	0.1033	-9.5840	2.2837	0.0269	0.0132	-0.0213	-6.7125	32.6202	-12.9888	-0.3691	0.2913	0.5502	-0.6900
0.53	0.1007	-9.5855	2.2947	0.0128	0.0069	-0.0195	-6.4923	32.8235	-13.0392	-0.3692	0.2913	0.5501	-0.6901
0.54	0.0921	-9.5906	2.2873	0.0121	0.0030	-0.0167	-6.6649	32.7677	-13.0935	-0.3693	0.2913	0.5501	-0.6901
