time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.3734	-0.0935	-0.6314	0.0011	0.0087	-0.0001	26.3088	0.4879	0.6254	-0.0002	-0.4112	-0.0072	0.3652
0.01	-10.6117	-0.1864	-1.2429	-0.0004	0.0179	-0.0010	52.0273	0.9372	1.4604	-0.0003	-0.8125	-0.0142	0.7217
0.02	-9.3467	-0.1669	-1.0900	-0.0048	0.0106	-0.0013	45.5529	1.0239	1.2748	-0.0003	-0.7151	-0.0125	0.6351
0.03	-10.0308	-0.1782	-1.1723	-0.0059	0.0031	-0.0022	48.9065	1.2504	1.1544	-0.0003	-0.7677	-0.0134	0.6819
0.04	-9.6049	-0.1672	-1.1177	-0.0100	0.0095	0.0008	46.8271	1.1151	1.3401	-0.0003	-0.7351	-0.0129	0.6529
0.05	-9.8854	-0.1706	-1.1466	-0.0030	0.0022	-0.0010	48.1544	1.0085	1.4396	-0.0003	-0.7560	-0.0132	0.6715
0.06	-9.7092	-0.1660	-1.1300	0.0003	0.0033	-0.0092	47.3187	1.2838	1.3053	-0.0003	-0.7427	-0.0130	0.6598
0.07	-9.8047	-0.1692	-1.1329	-0.0060	0.0113	-0.0046	47.7392	1.1797	1.3847	-0.0002	-0.7508	-0.0132	0.6669
0.08	-9.7516	-0.1652	-1.1328	-0.0044	0.0157	0.0012	47.5734	1.2994	1.1858	-0.0002	-0.7462	-0.0131	0.6628
0.09	-9.7918	-0.1643	-1.1393	-0.0086	0.0127	-0.0026	47.6191	1.2246	1.4090	-0.0003	-0.7486	-0.0131	0.6649
0.1	-9.7613	-0.1610	-1.1286	-0.0080	0.0119	-0.0043	47.5217	1.0734	1.4617	-0.0003	-0.7476	-0.0131	0.6640
0.11	-9.7656	-0.1646	-1.1312	-0.0069	0.0100	-0.0024	47.5605	1.1415	1.3220	-0.0003	-0.7477	-0.0131	0.6640
0.12	-9.7737	-0.1643	-1.1320	-0.0056	0.0181	-0.0043	47.6474	1.1629	1.3657	-0.0002	-0.7477	-0.0132	0.6639
0.13	-9.7671	-0.1675	-1.1220	-0.0071	0.0145	0.0021	47.5642	1.0663	1.0778	-0.0003	-0.7477	-0.0132	0.6639
0.14	-9.7643	-0.1703	-1.1240	-0.0077	0.0072	-0.0015	47.5213	1.2113	1.1034	-0.0003	-0.7477	-0.0132	0.6639
0.15	-9.7684	-0.1770	-1.1270	-0.0043	0.0125	0.0043	47.5928	1.0517	1.1785	-0.0003	-0.7477	-0.0131	0.6639
0.16	-9.7658	-0.1798	-1.1228	-0.0027	0.0092	0.0019	47.7979	1.0027	1.2422	-0.0003	-0.7477	-0.0131	0.6639
0.17	-9.7661	-0.1741	-1.1207	-0.0035	0.0042	-0.0031	47.7192	1.1012	1.2751	-0.0003	-0.7477	-0.0131	0.6639
0.18	-9.7642	-0.1692	-1.1214	-0.0099	0.0092	-0.0061	47.7514	1.2108	1.3716	-0.0003	-0.7477	-0.0131	0.6639
0.19	-9.7699	-0.1655	-1.1272	-0.0092	0.0053	-0.0001	47.7400	0.8904	1.4782	-0.0003	-0.7477	-0.0132	0.6639
0.2	-9.7658	-0.1587	-1.1315	-0.0029	0.0046	-0.0079	48.2326	1.1197	1.4372	-0.0002	-0.7477	-0.0132	0.6639
0.21	-9.7641	-0.1530	-1.1294	-0.0015	0.0101	-0.0008	48.3670	1.4862	1.4445	-0.0002	-0.7477	-0.0132	0.6639
0.22	-9.7670	-0.1482	-1.1320	-0.0041	0.0024	-0.0030	48.0803	1.0825	1.4674	-0.0002	-0.7477	-0.0132	0.6639
0.23	-9.7707	-0.1414	-1.1408	-0.0072	0.0102	-0.0021	47.6825	0.8642	1.3258	-0.0002	-0.7477	-0.0132	0.6639
0.24	-9.7709	-0.1415	-1.1416	-0.0021	0.0052	0.0031	47.6216	1.1289	1.3356	-0.0002	-0.7477	-0.0132	0.6639
0.25	-9.7697	-0.1430	-1.1401	-0.0068	0.0065	0.0032	47.6835	1.3414	1.2065	-0.0002	-0.7477	-0.0131	0.6639
0.26	-9.7714	-0.1508	-1.1476	-0.0130	0.0133	-0.0035	47.4787	1.1598	1.2409	-0.0003	-0.7477	-0.0132	0.6639
0.27	-9.7669	-0.1514	-1.1479	-0.0066	0.0167	-0.0075	47.6333	1.1382	1.4154	-0.0002	-0.7478	-0.0132	0.6639
0.28	-9.7708	-0.1568	-1.1494	-0.0041	0.0188	-0.0041	47.5852	1.1466	1.3808	-0.0002	-0.7478	-0.0132	0.6638
0.29	-9.7733	-0.1654	-1.1531	-0.0036	0.0116	-0.0036	47.4894	1.2421	1.4404	-0.0002	-0.7478	-0.0132	0.6638
0.3	-9.7687	-0.1618	-1.1498	-0.0110	0.0115	0.0030	47.7339	1.2183	1.4609	-0.0002	-0.7478	-0.0132	0.6638
0.31	-9.7685	-0.1620	-1.1538	-0.0036	0.0126	-0.0039	47.2803	1.2447	1.3632	-0.0002	-0.7478	-0.0132	0.6638
0.32	-9.7722	-0.1625	-1.1543	-0.0066	0.0075	-0.0036	47.4696	1.0279	1.4232	-0.0002	-0.7478	-0.0132	0.6638
0.33	-9.7735	-0.1644	-1.1521	-0.0053	0.0107	-0.0016	47.5687	1.2040	1.3798	-0.0002	-0.7478	-0.0132	0.6637
0.34	-9.7711	-0.1627	-1.1486	-0.0055	0.0068	0.0013	47.4886	0.8268	1.2306	-0.0002	-0.7478	-0.0132	0.6637
0.35	-9.7713	-0.1652	-1.1522	0.0033	0.0106	-0.0037	47.8390	0.8872	1.3117	-0.0002	-0.7479	-0.0132	0.6637
