time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.3815	-0.1473	-0.5222	-0.0027	0.0055	-0.0017	21.3353	-11.0932	1.2119	0.2515	-0.3052	0.2692	0.2714
0.01	-10.6378	-0.2809	-1.0330	0.0049	0.0098	-0.0068	42.0592	-21.9561	2.3820	0.4971	-0.6030	0.5320	0.5362
0.02	-9.3623	-0.2366	-0.9113	0.0074	0.0084	-0.0054	36.9641	-19.2981	2.1037	0.4375	-0.5306	0.4682	0.4719
0.03	-10.0509	-0.2475	-0.9767	0.0023	0.0092	-0.0007	40.0560	-20.5411	2.2503	0.4697	-0.5697	0.5027	0.5066
0.04	-9.6235	-0.2270	-0.9342	0.0069	0.0086	-0.0029	38.2993	-19.6778	2.1676	0.4498	-0.5455	0.4814	0.4851
0.05	-9.8974	-0.2305	-0.9560	-0.0058	0.0134	-0.0028	39.3267	-20.5924	2.2172	0.4626	-0.5610	0.4950	0.4989
0.06	-9.7282	-0.2274	-0.9359	0.0006	0.0121	0.0014	38.7764	-20.1889	2.2146	0.4544	-0.5512	0.4864	0.4901
0.07	-9.8275	-0.2256	-0.9469	0.0000	0.0126	-0.0021	39.1295	-20.2598	2.1650	0.4594	-0.5572	0.4917	0.4955
0.08	-9.7662	-0.2270	-0.9383	-0.0018	0.0106	0.0034	38.8002	-20.2735	2.1015	0.4565	-0.5537	0.4887	0.4924
0.09	-9.8056	-0.2355	-0.9382	0.0078	0.0051	-0.0027	38.7872	-20.2782	2.1149	0.4580	-0.5555	0.4903	0.4940
0.1	-9.7863	-0.2354	-0.9293	0.0043	0.0081	-0.0012	38.6994	-20.1797	2.0152	0.4574	-0.5547	0.4897	0.4933
0.11	-9.7821	-0.2341	-0.9300	-0.0001	0.0140	-0.0000	38.7556	-20.2147	2.1633	0.4574	-0.5547	0.4897	0.4933
0.12	-9.7939	-0.2341	-0.9358	-0.0020	0.0157	-0.0061	38.8487	-20.3235	2.3301	0.4574	-0.5547	0.4897	0.4933
0.13	-9.7854	-0.2347	-0.9380	-0.0053	0.0069	-0.0062	39.1990	-20.1205	2.6027	0.4574	-0.5547	0.4897	0.4933
0.14	-9.7791	-0.2284	-0.9334	-0.0003	0.0078	-0.0006	39.2806	-20.0807	2.5859	0.4574	-0.5547	0.4897	0.4933
0.15	-9.7967	-0.2277	-0.9521	-0.0059	0.0141	-0.0077	38.7925	-20.2335	2.1688	0.4574	-0.5547	0.4897	0.4932
