time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5221	-0.1243	-1.3230	-0.0002	-0.0117	0.0070	36.3946	-12.5718	18.1036	0.6095	-0.2920	0.6939	0.2485
0.01	-9.5224	-0.1182	-1.3246	0.0126	-0.0142	0.0079	36.3148	-12.5485	17.9869	0.6095	-0.2919	0.6939	0.2485
0.02	-9.5260	-0.1331	-1.3204	0.0057	-0.0134	0.0131	36.5409	-12.5972	18.0225	0.6096	-0.2919	0.6939	0.2485
0.03	-9.5251	-0.1249	-1.3369	0.0054	-0.0026	0.0092	36.2982	-12.3802	18.0737	0.6095	-0.2919	0.6939	0.2484
0.04	-9.5221	-0.1343	-1.3334	0.0018	-0.0143	0.0079	36.4703	-12.5161	17.9334	0.6095	-0.2919	0.6940	0.2485
0.05	-9.5291	-0.1311	-1.3334	0.0013	-0.0072	0.0098	36.5975	-12.7070	18.0041	0.6095	-0.2919	0.6940	0.2484
0.06	-9.5265	-0.1194	-1.3353	0.0065	-0.0114	0.0145	36.3653	-12.5391	17.9317	0.6095	-0.2919	0.6940	0.2484
0.07	-9.5395	-0.1256	-1.3394	0.0029	-0.0149	0.0109	36.5284	-12.5853	18.1026	0.6095	-0.2918	0.6940	0.2484
0.08	-9.5282	-0.1240	-1.3421	0.0062	-0.0100	0.0144	36.7881	-12.6248	17.9983	0.6095	-0.2918	0.6940	0.2484
0.09	-9.5265	-0.1245	-1.3462	0.0085	-0.0139	0.0182	36.6890	-12.7007	17.8463	0.6095	-0.2917	0.6940	0.2484
0.1	-9.5292	-0.1154	-1.3542	0.0123	-0.0151	0.0078	36.5553	-12.7197	17.9198	0.6095	-0.2917	0.6940	0.2484
0.11	-9.5261	-0.1254	-1.3442	0.0103	-0.0088	0.0106	36.6973	-12.7459	17.8616	0.6096	-0.2917	0.6941	0.2484
0.12	-9.5238	-0.1316	-1.3398	0.0103	-0.0161	0.0111	36.7345	-12.6416	17.8002	0.6095	-0.2916	0.6941	0.2483
0.13	-9.5275	-0.1227	-1.3471	0.0043	-0.0159	0.0064	36.5687	-12.5102	18.0176	0.6096	-0.2916	0.6941	0.2483
0.14	-9.5182	-0.1307	-1.3475	0.0025	-0.0129	0.0063	36.5151	-12.6660	17.7629	0.6095	-0.2916	0.6940	0.2483
0.15	-9.5163	-0.1318	-1.3369	0.0035	-0.0177	0.0061	36.3588	-12.6381	17.8357	0.6096	-0.2916	0.6941	0.2483
0.16	-9.5365	-0.1319	-1.3387	0.0012	-0.0120	0.0154	36.5303	-12.6237	18.0782	0.6096	-0.2916	0.6941	0.2483
0.17	-9.5300	-0.1313	-1.3433	0.0025	-0.0181	0.0092	36.5887	-12.4378	17.9930	0.6096	-0.2915	0.6940	0.2483
0.18	-9.5231	-0.1193	-1.3421	0.0024	-0.0132	0.0077	36.5775	-12.6026	17.8375	0.6097	-0.2916	0.6941	0.2483
