time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5150	-0.1525	-1.3981	-0.0008	-0.0126	0.0079	31.3733	-6.1571	13.4800	0.6323	-0.2281	0.7140	0.1960
0.01	-9.5160	-0.1533	-1.3852	-0.0010	-0.0124	0.0126	31.3145	-6.1135	13.4653	0.6323	-0.2281	0.7141	0.1960
0.02	-9.5152	-0.1513	-1.4006	0.0031	-0.0159	0.0097	31.4393	-6.0824	13.4476	0.6322	-0.2280	0.7140	0.1959
0.03	-9.5067	-0.1510	-1.3953	-0.0007	-0.0173	0.0110	31.2843	-6.0684	13.6148	0.6323	-0.2280	0.7140	0.1959
0.04	-9.5134	-0.1514	-1.3952	0.0000	-0.0189	0.0062	31.2573	-6.1786	13.7818	0.6323	-0.2280	0.7141	0.1959
0.05	-9.5165	-0.1486	-1.3966	-0.0003	-0.0138	0.0087	31.4699	-6.3597	13.6305	0.6322	-0.2280	0.7140	0.1958
0.06	-9.5234	-0.1471	-1.3910	0.0005	-0.0203	0.0099	31.1762	-6.2491	13.6525	0.6323	-0.2280	0.7141	0.1959
0.07	-9.5143	-0.1491	-1.3929	-0.0018	-0.0141	0.0118	31.2475	-6.0931	13.6107	0.6322	-0.2280	0.7141	0.1958
0.08	-9.5129	-0.1568	-1.4001	-0.0044	-0.0201	0.0060	31.3682	-5.9552	13.4853	0.6323	-0.2280	0.7142	0.1958
0.09	-9.5072	-0.1590	-1.4087	-0.0055	-0.0230	0.0074	31.3228	-6.1208	13.7679	0.6322	-0.2280	0.7140	0.1958
0.1	-9.5153	-0.1638	-1.4135	-0.0090	-0.0201	0.0095	31.3156	-5.9595	13.6687	0.6322	-0.2280	0.7141	0.1958
0.11	-9.5175	-0.1641	-1.4090	-0.0040	-0.0223	0.0115	31.2343	-6.0746	13.6708	0.6322	-0.2280	0.7141	0.1958
0.12	-9.5137	-0.1518	-1.4066	-0.0049	-0.0197	0.0026	31.2494	-6.0944	13.7520	0.6322	-0.2280	0.7141	0.1958
0.13	-9.5184	-0.1432	-1.4056	-0.0002	-0.0210	0.0141	31.2685	-6.0976	13.6206	0.6322	-0.2280	0.7141	0.1958
0.14	-9.5034	-0.1459	-1.3914	0.0025	-0.0202	0.0102	31.3321	-5.9460	13.6248	0.6322	-0.2280	0.7141	0.1958
0.15	-9.5079	-0.1492	-1.3961	0.0042	-0.0185	0.0100	31.1798	-6.1466	13.6921	0.6323	-0.2280	0.7142	0.1958
0.16	-9.5168	-0.1361	-1.3914	0.0036	-0.0155	0.0143	31.1407	-6.1904	13.7485	0.6322	-0.2279	0.7141	0.1957
0.17	-9.5031	-0.1325	-1.3800	0.0017	-0.0149	0.0126	31.3237	-6.0719	13.5969	0.6322	-0.2279	0.7142	0.1957
0.18	-9.5144	-0.1283	-1.3878	-0.0030	-0.0206	0.0119	31.4089	-6.2359	13.6843	0.6322	-0.2279	0.7142	0.1957
0.19	-9.5114	-0.1204	-1.3889	-0.0045	-0.0201	0.0073	31.2824	-6.2823	13.5395	0.6322	-0.2279	0.7142	0.1957
0.2	-9.5089	-0.1159	-1.3903	0.0009	-0.0210	0.0117	31.5360	-6.1320	13.6622	0.6322	-0.2279	0.7142	0.1957
0.21	-9.5027	-0.1274	-1.3855	-0.0040	-0.0208	0.0141	31.3499	-6.1100	13.6107	0.6322	-0.2278	0.7142	0.1957
0.22	-9.5096	-0.1323	-1.3963	0.0049	-0.0156	0.0130	31.3377	-6.1873	13.7192	0.6322	-0.2278	0.7143	0.1957
0.23	-9.5145	-0.1382	-1.4157	0.0050	-0.0157	0.0097	31.2661	-6.1774	13.6525	0.6321	-0.2278	0.7142	0.1956
0.24	-9.5176	-0.1417	-1.4170	0.0064	-0.0208	0.0073	31.2293	-6.1482	13.6258	0.6322	-0.2278	0.7143	0.1956
0.25	-9.5188	-0.1506	-1.3973	0.0084	-0.0212	0.0131	31.3020	-6.2442	13.7997	0.6322	-0.2277	0.7143	0.1956
0.26	-9.5114	-0.1532	-1.3923	-0.0044	-0.0221	0.0116	31.3330	-6.1605	13.8309	0.6323	-0.2277	0.7144	0.1956
0.27	-9.5052	-0.1474	-1.3868	0.0005	-0.0150	0.0089	31.3427	-5.8770	13.7103	0.6322	-0.2277	0.7143	0.1955
0.28	-9.5094	-0.1457	-1.3867	-0.0018	-0.0143	0.0141	31.2921	-6.1705	13.7278	0.6322	-0.2276	0.7144	0.1955
0.29	-9.5177	-0.1407	-1.3924	-0.0061	-0.0177	0.0130	31.1048	-5.9986	13.7151	0.6321	-0.2276	0.7144	0.1955
0.3	-9.5209	-0.1411	-1.3941	-0.0085	-0.0208	0.0135	31.2903	-6.0831	13.7334	0.6321	-0.2276	0.7143	0.1956
0.31	-9.5131	-0.1451	-1.3935	-0.0037	-0.0197	0.0121	31.0421	-6.1035	13.6119	0.6322	-0.2276	0.7144	0.1956
0.32	-9.5092	-0.1409	-1.4032	-0.0008	-0.0195	0.0108	31.1610	-6.2098	13.6615	0.6321	-0.2276	0.7144	0.1956
0.33	-9.5067	-0.1422	-1.3917	-0.0030	-0.0167	0.0126	31.5797	-5.8749	13.8112	0.6321	-0.2276	0.7145	0.1956
0.34	-9.5082	-0.1447	-1.3716	-0.0057	-0.0184	0.0108	31.9374	-5.7169	13.8149	0.6320	-0.2276	0.7144	0.1955
0.35	-9.5119	-0.1394	-1.3833	-0.0083	-0.0205	0.0121	31.6269	-6.0058	13.7785	0.6321	-0.2276	0.7145	0.1956
0.36	-9.5035	-0.1365	-1.3881	-0.0013	-0.0175	0.0138	31.3483	-6.2066	13.9367	0.6321	-0.2275	0.7145	0.1956
0.37	-9.5038	-0.1332	-1.3899	-0.0039	-0.0217	0.0146	31.4196	-6.1267	13.6745	0.6321	-0.2275	0.7145	0.1956
0.38	-9.5126	-0.1414	-1.3832	0.0004	-0.0158	0.0060	31.5219	-6.0080	13.7850	0.6321	-0.2275	0.7145	0.1955
0.39	-9.5239	-0.1412	-1.3905	-0.0066	-0.0153	0.0035	31.4418	-6.1148	13.5997	0.6320	-0.2275	0.7145	0.1955
0.4	-9.5040	-0.1387	-1.3921	-0.0134	-0.0201	0.0071	31.2263	-6.1101	13.4452	0.6321	-0.2276	0.7145	0.1955
0.41	-9.5175	-0.1423	-1.3978	-0.0126	-0.0143	0.0055	31.3423	-6.0109	13.6063	0.6320	-0.2276	0.7144	0.1955
0.42	-9.5201	-0.1582	-1.4136	-0.0165	-0.0146	0.0061	31.2189	-6.0339	13.7801	0.6320	-0.2277	0.7145	0.1956
0.43	-9.5235	-0.1716	-1.4163	-0.0045	-0.0136	0.0121	31.1332	-6.1275	13.7660	0.6319	-0.2277	0.7145	0.1956
0.44	-9.5109	-0.1712	-1.4124	0.0009	-0.0118	0.0121	31.2374	-6.0973	13.7099	0.6319	-0.2277	0.7146	0.1956
0.45	-9.5037	-0.1774	-1.4134	-0.0068	-0.0078	0.0085	31.3402	-6.0223	13.5544	0.6318	-0.2277	0.7146	0.1955
0.46	-9.5093	-0.1733	-1.4087	-0.0066	-0.0095	0.0041	31.2159	-5.8862	13.6173	0.6318	-0.2277	0.7146	0.1955
0.47	-9.5070	-0.1705	-1.4051	-0.0044	-0.0108	0.0069	31.0964	-6.0420	13.7182	0.6318	-0.2277	0.7147	0.1955
0.48	-9.5120	-0.1555	-1.4045	-0.0069	-0.0090	0.0020	31.1220	-6.2294	13.8755	0.6317	-0.2278	0.7147	0.1955
0.49	-9.5063	-0.1585	-1.3966	-0.0058	-0.0123	0.0038	31.3993	-5.9529	13.8170	0.6318	-0.2278	0.7148	0.1954
