time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5149	-0.1508	-1.4195	-0.0020	-0.0065	0.0078	31.3491	-6.0788	13.6531	0.6283	-0.2293	0.7175	0.1943
0.01	-9.5078	-0.1520	-1.4148	-0.0080	-0.0173	0.0043	31.2349	-6.1162	13.7140	0.6283	-0.2294	0.7176	0.1944
0.02	-9.5153	-0.1534	-1.4217	-0.0064	-0.0201	0.0055	31.3078	-6.0986	13.6682	0.6283	-0.2294	0.7175	0.1943
0.03	-9.5108	-0.1551	-1.4179	-0.0032	-0.0103	0.0007	31.1161	-6.1102	13.8283	0.6283	-0.2295	0.7175	0.1943
0.04	-9.5110	-0.1494	-1.4228	-0.0091	-0.0100	0.0065	31.1502	-5.9341	13.6906	0.6283	-0.2295	0.7175	0.1943
0.05	-9.4989	-0.1496	-1.4225	-0.0038	-0.0115	0.0127	31.2742	-6.0056	13.6875	0.6282	-0.2295	0.7175	0.1943
0.06	-9.5066	-0.1532	-1.4286	-0.0065	-0.0145	0.0058	31.2004	-6.1307	13.7717	0.6283	-0.2296	0.7176	0.1944
0.07	-9.4985	-0.1582	-1.4224	-0.0012	-0.0161	0.0101	31.1520	-6.0911	13.6754	0.6282	-0.2295	0.7175	0.1944
0.08	-9.5089	-0.1544	-1.4170	0.0004	-0.0140	0.0101	31.3305	-6.1269	13.6751	0.6283	-0.2296	0.7176	0.1944
0.09	-9.5169	-0.1450	-1.4242	0.0032	-0.0166	0.0121	31.3534	-6.0108	13.7949	0.6282	-0.2295	0.7175	0.1943
0.1	-9.5020	-0.1410	-1.4180	0.0015	-0.0137	0.0042	31.2657	-5.9279	13.8444	0.6283	-0.2295	0.7176	0.1943
0.11	-9.5116	-0.1412	-1.4236	-0.0055	-0.0138	0.0070	31.5335	-6.2630	13.6078	0.6282	-0.2296	0.7175	0.1943
0.12	-9.5064	-0.1504	-1.4265	-0.0081	-0.0199	0.0100	31.2445	-6.2104	13.5812	0.6282	-0.2296	0.7175	0.1944
0.13	-9.5077	-0.1486	-1.4183	-0.0050	-0.0111	0.0134	31.3779	-6.0824	13.8258	0.6282	-0.2296	0.7175	0.1944
0.14	-9.5042	-0.1532	-1.4135	-0.0003	-0.0144	0.0116	31.4370	-6.1102	13.7145	0.6282	-0.2296	0.7175	0.1944
0.15	-9.5078	-0.1504	-1.4078	-0.0018	-0.0090	0.0063	31.2426	-6.1013	13.7509	0.6282	-0.2296	0.7176	0.1944
0.16	-9.5032	-0.1401	-1.4143	-0.0074	-0.0215	0.0089	30.9988	-6.1141	13.7114	0.6281	-0.2296	0.7175	0.1944
0.17	-9.5139	-0.1417	-1.4003	-0.0056	-0.0165	0.0106	31.2567	-6.1034	13.5624	0.6282	-0.2296	0.7175	0.1944
0.18	-9.5082	-0.1351	-1.4071	-0.0003	-0.0187	0.0039	31.2591	-5.9539	13.7937	0.6282	-0.2296	0.7175	0.1944
0.19	-9.5044	-0.1384	-1.4089	-0.0000	-0.0161	0.0054	31.3366	-5.9368	13.7018	0.6282	-0.2297	0.7175	0.1944
0.2	-9.5107	-0.1467	-1.4028	0.0005	-0.0110	0.0086	31.3665	-5.9321	13.5882	0.6282	-0.2297	0.7175	0.1944
0.21	-9.5022	-0.1417	-1.4039	0.0009	-0.0152	0.0117	31.3360	-5.9555	13.7205	0.6282	-0.2297	0.7175	0.1944
0.22	-9.5049	-0.1468	-1.4075	-0.0033	-0.0113	0.0049	31.0161	-6.0893	13.6545	0.6282	-0.2297	0.7175	0.1944
0.23	-9.5010	-0.1497	-1.4146	-0.0020	-0.0112	-0.0002	31.1604	-6.1914	13.7782	0.6281	-0.2297	0.7175	0.1943
0.24	-9.5034	-0.1457	-1.4031	-0.0005	-0.0056	0.0071	31.4909	-6.1900	13.8859	0.6282	-0.2298	0.7176	0.1943
0.25	-9.5021	-0.1472	-1.4113	-0.0028	-0.0162	0.0063	31.5159	-5.6017	13.9974	0.6281	-0.2298	0.7175	0.1943
0.26	-9.5014	-0.1604	-1.4146	0.0038	-0.0146	0.0121	31.4463	-5.7332	13.8155	0.6282	-0.2298	0.7176	0.1943
0.27	-9.4982	-0.1565	-1.4130	0.0084	-0.0186	0.0143	31.3601	-5.9766	13.7101	0.6281	-0.2297	0.7175	0.1943
0.28	-9.5039	-0.1504	-1.4117	-0.0015	-0.0149	0.0095	31.4720	-6.0387	13.6621	0.6282	-0.2297	0.7176	0.1943
0.29	-9.5106	-0.1559	-1.4133	0.0013	-0.0146	0.0147	31.3154	-6.2840	13.8547	0.6282	-0.2297	0.7176	0.1943
0.3	-9.5037	-0.1526	-1.4154	0.0064	-0.0139	0.0155	31.2984	-6.1598	13.8414	0.6281	-0.2296	0.7175	0.1943
0.31	-9.5061	-0.1543	-1.4194	0.0029	-0.0194	0.0168	31.3711	-6.0717	13.6768	0.6282	-0.2296	0.7176	0.1943
0.32	-9.5093	-0.1483	-1.4176	0.0017	-0.0156	0.0122	31.2952	-5.9448	13.8747	0.6282	-0.2296	0.7176	0.1943
0.33	-9.5035	-0.1530	-1.4224	0.0023	-0.0143	0.0131	31.2553	-6.1236	13.8730	0.6282	-0.2296	0.7176	0.1943
0.34	-9.5098	-0.1512	-1.4087	0.0078	-0.0168	0.0146	31.5067	-6.2621	13.5055	0.6281	-0.2295	0.7175	0.1943
0.35	-9.5065	-0.1498	-1.4153	0.0102	-0.0156	0.0134	31.4925	-6.1220	13.5808	0.6282	-0.2295	0.7176	0.1943
0.36	-9.5093	-0.1547	-1.4105	0.0001	-0.0188	0.0048	31.2317	-6.0301	13.7975	0.6282	-0.2295	0.7176	0.1943
0.37	-9.5033	-0.1460	-1.4093	0.0009	-0.0130	0.0105	31.3303	-5.9658	13.8102	0.6282	-0.2295	0.7176	0.1943
0.38	-9.4996	-0.1415	-1.4117	0.0006	-0.0117	0.0151	31.2056	-6.1196	13.6858	0.6282	-0.2295	0.7176	0.1943
0.39	-9.5041	-0.1588	-1.4160	-0.0014	-0.0138	0.0149	31.2029	-5.9077	13.7443	0.6282	-0.2295	0.7176	0.1943
0.4	-9.5048	-0.1511	-1.4188	-0.0010	-0.0226	0.0094	31.2894	-6.0024	13.8169	0.6282	-0.2295	0.7176	0.1943
0.41	-9.5062	-0.1522	-1.4139	0.0039	-0.0168	0.0111	31.2296	-6.2779	13.7879	0.6281	-0.2294	0.7176	0.1943
0.42	-9.5119	-0.1429	-1.4087	0.0024	-0.0145	0.0119	31.0209	-6.1378	13.9115	0.6282	-0.2294	0.7177	0.1943
0.43	-9.5055	-0.1532	-1.4114	-0.0004	-0.0167	0.0072	31.1987	-6.1890	13.8634	0.6282	-0.2294	0.7176	0.1943
0.44	-9.5097	-0.1637	-1.4107	-0.0008	-0.0126	0.0139	31.0285	-6.1002	13.9532	0.6282	-0.2294	0.7177	0.1943
0.45	-9.5078	-0.1642	-1.4093	-0.0012	-0.0186	0.0136	31.1437	-6.0669	13.9983	0.6282	-0.2294	0.7176	0.1943
0.46	-9.5034	-0.1601	-1.4119	-0.0025	-0.0210	0.0188	31.3522	-5.9922	13.7984	0.6282	-0.2294	0.7176	0.1943
0.47	-9.5018	-0.1542	-1.4141	0.0037	-0.0218	0.0114	31.2369	-6.1651	13.6747	0.6282	-0.2294	0.7176	0.1944
0.48	-9.5028	-0.1508	-1.4216	0.0006	-0.0227	0.0097	31.5020	-6.1497	13.7929	0.6282	-0.2293	0.7175	0.1943
0.49	-9.5006	-0.1499	-1.4098	0.0023	-0.0187	0.0148	31.2085	-6.2667	14.0369	0.6283	-0.2293	0.7176	0.1944
0.5	-9.5145	-0.1480	-1.4153	0.0035	-0.0159	0.0125	31.3073	-6.2311	13.7442	0.6283	-0.2293	0.7176	0.1943
0.51	-9.5073	-0.1467	-1.4042	0.0035	-0.0234	0.0071	31.3642	-6.2587	13.7794	0.6283	-0.2293	0.7176	0.1944
0.52	-9.5036	-0.1517	-1.3997	0.0013	-0.0183	0.0120	31.1872	-6.2235	13.8065	0.6283	-0.2292	0.7175	0.1943
0.53	-9.5074	-0.1463	-1.4077	0.0001	-0.0156	0.0119	31.1143	-6.2903	13.8192	0.6283	-0.2292	0.7176	0.1943
0.54	-9.5051	-0.1401	-1.3963	0.0033	-0.0160	0.0126	31.2142	-6.1407	13.7296	0.6283	-0.2292	0.7176	0.1943
0.55	-9.5043	-0.1467	-1.3949	0.0064	-0.0172	0.0133	31.4231	-5.9928	13.7709	0.6283	-0.2292	0.7175	0.1943
0.56	-9.5056	-0.1382	-1.4103	-0.0029	-0.0110	0.0070	31.2494	-5.9694	13.9123	0.6284	-0.2292	0.7176	0.1943
0.57	-9.5034	-0.1320	-1.4004	0.0011	-0.0179	0.0102	31.1028	-6.0871	13.5911	0.6283	-0.2292	0.7176	0.1943
0.58	-9.5035	-0.1423	-1.3959	-0.0006	-0.0173	0.0090	31.2016	-6.1560	13.6930	0.6284	-0.2292	0.7176	0.1943
0.59	-9.5014	-0.1509	-1.4069	-0.0041	-0.0132	0.0066	31.3002	-5.9454	13.8022	0.6283	-0.2292	0.7175	0.1943
0.6	-9.5025	-0.1483	-1.4090	-0.0005	-0.0175	0.0080	31.4027	-6.2450	13.6993	0.6283	-0.2292	0.7176	0.1943
0.61	-9.5032	-0.1499	-1.4078	0.0002	-0.0135	0.0065	31.3464	-6.2094	13.9014	0.6283	-0.2292	0.7176	0.1943
0.62	-9.5100	-0.1471	-1.4050	-0.0019	-0.0093	0.0081	31.1907	-6.0736	13.8203	0.6283	-0.2292	0.7176	0.1943
0.63	-9.5166	-0.1492	-1.4167	0.0067	-0.0122	0.0161	31.3333	-6.0858	13.6858	0.6283	-0.2292	0.7176	0.1943
