time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6810	-0.9114	-1.9873	-0.0089	-0.0047	-0.0347	38.4923	26.2223	4.8773	0.4663	0.4599	0.6255	-0.4241
0.01	-9.7012	-0.8941	-2.0019	-0.0068	-0.0007	-0.0401	38.6361	26.2252	4.6631	0.4663	0.4599	0.6254	-0.4241
0.02	-9.6949	-0.8894	-2.0035	-0.0072	-0.0017	-0.0395	38.6436	26.1819	4.7894	0.4663	0.4600	0.6254	-0.4241
0.03	-9.6904	-0.9023	-2.0121	-0.0050	0.0001	-0.0381	38.4357	26.0086	4.9086	0.4662	0.4601	0.6253	-0.4240
0.04	-9.6968	-0.8933	-2.0196	-0.0048	0.0004	-0.0476	38.5401	26.1845	5.0167	0.4662	0.4602	0.6254	-0.4241
0.05	-9.6959	-0.9027	-1.9984	-0.0037	-0.0038	-0.0425	38.7103	26.2233	4.9740	0.4662	0.4602	0.6253	-0.4240
0.06	-9.6724	-0.9097	-2.0011	-0.0023	0.0014	-0.0459	38.5976	26.2381	4.7677	0.4662	0.4603	0.6253	-0.4241
0.07	-9.6615	-0.8894	-1.9968	-0.0020	-0.0030	-0.0471	38.4525	26.1031	5.0452	0.4661	0.4604	0.6253	-0.4241
0.08	-9.6687	-0.8969	-1.9925	-0.0191	-0.0141	-0.0414	38.4146	26.1857	4.9336	0.4662	0.4604	0.6252	-0.4241
0.09	-9.6717	-0.9168	-2.0115	-0.0153	-0.0073	-0.0470	38.7207	26.5780	5.1522	0.4662	0.4604	0.6252	-0.4241
0.1	-9.6841	-0.8964	-1.9905	-0.0058	-0.0052	-0.0483	38.5005	26.2599	5.0418	0.4661	0.4604	0.6252	-0.4240
0.11	-9.6955	-0.9154	-2.0095	-0.0158	-0.0076	-0.0493	38.2481	26.3643	4.7351	0.4662	0.4605	0.6252	-0.4241
0.12	-9.6652	-0.9210	-2.0048	-0.0187	-0.0117	-0.0442	38.3984	26.3283	5.0246	0.4662	0.4605	0.6252	-0.4240
0.13	-9.6493	-0.9059	-2.0051	-0.0104	0.0010	-0.0397	38.5840	26.1619	4.9055	0.4662	0.4606	0.6252	-0.4240
0.14	-9.6766	-0.8989	-2.0211	-0.0099	0.0027	-0.0489	38.5897	26.3418	4.9037	0.4661	0.4606	0.6251	-0.4240
0.15	-9.6844	-0.9045	-2.0200	-0.0108	0.0022	-0.0468	38.4190	26.2882	5.0060	0.4661	0.4607	0.6252	-0.4240
0.16	-9.6856	-0.9038	-2.0207	-0.0024	-0.0046	-0.0485	38.4438	26.3209	4.8182	0.4660	0.4607	0.6251	-0.4240
0.17	-9.7111	-0.9138	-2.0190	-0.0085	-0.0109	-0.0404	38.5052	26.3009	5.1147	0.4660	0.4607	0.6250	-0.4240
0.18	-9.7617	-0.9132	-2.0256	-0.0078	-0.0035	-0.0433	38.4806	26.2263	4.9592	0.4660	0.4608	0.6251	-0.4241
0.19	-9.7799	-0.9122	-2.0296	-0.0141	-0.0167	-0.0506	38.6285	26.1938	4.7531	0.4660	0.4608	0.6250	-0.4241
0.2	-9.7747	-0.9177	-2.0425	-0.0088	-0.0187	-0.0503	38.7382	26.3076	4.8941	0.4660	0.4608	0.6251	-0.4242
0.21	-9.7394	-0.9263	-2.0497	-0.0104	-0.0304	-0.0427	38.7698	26.2310	4.9290	0.4660	0.4607	0.6249	-0.4242
0.22	-9.7113	-0.9125	-2.0574	-0.0089	-0.0331	-0.0330	38.7283	26.0959	4.6314	0.4661	0.4608	0.6249	-0.4243
0.23	-9.7141	-0.8978	-2.0681	-0.0178	-0.0310	-0.0339	38.4790	26.3516	4.8759	0.4662	0.4608	0.6248	-0.4243
0.24	-9.7419	-0.8457	-2.0530	-0.0088	-0.0298	-0.0331	39.1153	26.4442	5.1317	0.4662	0.4608	0.6247	-0.4244
0.25	-9.7678	-0.8332	-2.0422	-0.0114	-0.0416	-0.0332	39.2967	26.1798	4.9733	0.4663	0.4609	0.6245	-0.4245
0.26	-9.8138	-0.8325	-2.0304	-0.0289	-0.0447	-0.0344	38.8524	26.2133	4.8044	0.4664	0.4608	0.6244	-0.4245
0.27	-9.7740	-0.8324	-2.0122	-0.0280	-0.0533	-0.0339	38.3359	26.2246	5.0512	0.4666	0.4607	0.6243	-0.4246
0.28	-9.7351	-0.8395	-1.9803	-0.0298	-0.0610	-0.0349	38.2310	26.1821	4.9965	0.4668	0.4606	0.6241	-0.4246
0.29	-9.7079	-0.8290	-1.9580	-0.0309	-0.0642	-0.0339	38.6073	26.3802	4.8509	0.4670	0.4605	0.6241	-0.4247
0.3	-9.6531	-0.8229	-1.9433	-0.0307	-0.0664	-0.0333	38.1061	26.3369	4.7317	0.4672	0.4604	0.6239	-0.4248
0.31	-9.6284	-0.8359	-1.9304	-0.0296	-0.0575	-0.0308	38.3252	26.3465	4.9600	0.4674	0.4603	0.6238	-0.4248
0.32	-9.6085	-0.8309	-1.9185	-0.0305	-0.0537	-0.0324	38.1634	26.3581	4.9777	0.4676	0.4602	0.6237	-0.4249
0.33	-9.6005	-0.8205	-1.9160	-0.0298	-0.0477	-0.0344	38.3523	26.3174	4.8504	0.4678	0.4602	0.6236	-0.4249
0.34	-9.5911	-0.8271	-1.9176	-0.0316	-0.0467	-0.0341	38.3767	26.2351	4.6939	0.4680	0.4601	0.6235	-0.4249
0.35	-9.6058	-0.8335	-1.9108	-0.0289	-0.0325	-0.0335	38.3755	26.2717	4.7839	0.4681	0.4601	0.6234	-0.4248
0.36	-9.6258	-0.8405	-1.9096	-0.0299	-0.0390	-0.0369	38.3616	26.2507	4.8903	0.4683	0.4601	0.6234	-0.4249
0.37	-9.6236	-0.8386	-1.9071	-0.0304	-0.0249	-0.0403	38.7112	26.2667	4.7588	0.4684	0.4600	0.6233	-0.4248
0.38	-9.6200	-0.8521	-1.9182	-0.0306	-0.0224	-0.0443	38.4084	25.9988	4.8132	0.4685	0.4600	0.6233	-0.4249
