time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6216	-1.1589	-2.1606	-0.0078	-0.0115	-0.0431	32.2868	24.8798	6.2873	-0.4644	-0.4465	-0.6372	0.4230
0.01	-9.6219	-1.1555	-2.1426	-0.0081	-0.0120	-0.0378	32.2504	25.1244	6.3314	-0.4645	-0.4465	-0.6372	0.4230
0.02	-9.6267	-1.1522	-2.1504	-0.0093	-0.0136	-0.0492	32.2579	25.1685	6.1370	-0.4644	-0.4465	-0.6371	0.4230
0.03	-9.6449	-1.1662	-2.1468	-0.0098	-0.0174	-0.0507	32.2750	25.1137	6.0625	-0.4645	-0.4465	-0.6372	0.4231
0.04	-9.6746	-1.1715	-2.1477	-0.0076	-0.0126	-0.0480	32.3766	25.2020	6.1095	-0.4644	-0.4465	-0.6371	0.4231
0.05	-9.6864	-1.1701	-2.1545	-0.0088	-0.0118	-0.0486	32.0281	24.9626	6.2715	-0.4644	-0.4465	-0.6371	0.4231
0.06	-9.6558	-1.1932	-2.1666	-0.0077	-0.0178	-0.0448	32.3136	24.9840	6.2690	-0.4644	-0.4465	-0.6371	0.4232
0.07	-9.6269	-1.2039	-2.1620	-0.0041	-0.0174	-0.0429	32.4605	25.3232	6.1013	-0.4644	-0.4465	-0.6371	0.4232
0.08	-9.6102	-1.2122	-2.1746	-0.0071	-0.0121	-0.0400	32.2445	25.1381	6.0736	-0.4645	-0.4465	-0.6371	0.4232
0.09	-9.6182	-1.2127	-2.1983	-0.0053	-0.0139	-0.0346	32.2592	25.1383	6.0536	-0.4644	-0.4465	-0.6370	0.4232
0.1	-9.6303	-1.2214	-2.2445	0.0012	-0.0071	-0.0342	32.4717	25.2667	6.3366	-0.4645	-0.4466	-0.6370	0.4232
0.11	-9.6513	-1.2111	-2.2654	0.0144	0.0020	-0.0375	33.0837	25.1944	6.2997	-0.4644	-0.4467	-0.6369	0.4232
0.12	-9.7110	-1.2235	-2.2721	0.0200	0.0056	-0.0447	32.8614	25.0962	5.9968	-0.4643	-0.4468	-0.6369	0.4233
0.13	-9.7449	-1.2300	-2.3001	0.0319	-0.0057	-0.0506	32.5194	24.8730	5.8919	-0.4641	-0.4469	-0.6368	0.4235
0.14	-9.7804	-1.2279	-2.2785	0.0415	-0.0220	-0.0533	32.1569	24.8048	5.9443	-0.4640	-0.4470	-0.6367	0.4237
0.15	-9.7803	-1.2118	-2.2733	0.0449	-0.0321	-0.0525	32.2148	25.0201	5.9281	-0.4639	-0.4470	-0.6366	0.4240
0.16	-9.7530	-1.1839	-2.2377	0.0446	-0.0524	-0.0514	32.3149	24.8554	5.9201	-0.4639	-0.4470	-0.6363	0.4242
0.17	-9.7099	-1.1557	-2.1926	0.0450	-0.0586	-0.0610	32.2426	25.1400	6.0443	-0.4639	-0.4470	-0.6362	0.4246
0.18	-9.6642	-1.1264	-2.1455	0.0447	-0.0759	-0.0575	32.3189	25.1219	5.9793	-0.4639	-0.4469	-0.6359	0.4249
0.19	-9.5975	-1.1159	-2.1131	0.0420	-0.0813	-0.0539	32.4449	25.2860	5.8455	-0.4640	-0.4469	-0.6357	0.4253
0.2	-9.5401	-1.1088	-2.0728	0.0425	-0.0820	-0.0562	32.4731	24.9356	5.7316	-0.4641	-0.4468	-0.6354	0.4257
0.21	-9.5058	-1.1074	-2.0294	0.0255	-0.0757	-0.0584	32.2971	25.0432	5.7552	-0.4642	-0.4467	-0.6352	0.4260
0.22	-9.4856	-1.1135	-2.0150	0.0174	-0.0630	-0.0583	32.3042	25.1801	5.9096	-0.4642	-0.4466	-0.6351	0.4263
0.23	-9.4803	-1.1132	-2.0008	0.0126	-0.0545	-0.0499	32.4749	25.2226	5.9345	-0.4643	-0.4465	-0.6349	0.4264
0.24	-9.5113	-1.1299	-1.9887	0.0041	-0.0516	-0.0443	32.3525	25.2526	5.9074	-0.4644	-0.4465	-0.6348	0.4267
0.25	-9.5335	-1.1510	-1.9890	-0.0100	-0.0454	-0.0431	32.2199	25.1209	5.9506	-0.4645	-0.4464	-0.6347	0.4267
0.26	-9.5249	-1.1737	-1.9755	-0.0119	-0.0374	-0.0377	32.1675	25.1742	5.8436	-0.4646	-0.4464	-0.6347	0.4268
0.27	-9.5796	-1.1866	-1.9722	-0.0210	-0.0258	-0.0368	32.2711	25.1422	5.8350	-0.4647	-0.4463	-0.6345	0.4267
0.28	-9.6218	-1.2066	-1.9835	-0.0179	-0.0326	-0.0367	32.2982	25.1626	5.6964	-0.4648	-0.4464	-0.6346	0.4267
0.29	-9.5866	-1.2243	-1.9721	-0.0073	-0.0336	-0.0340	32.3899	25.1402	5.8223	-0.4649	-0.4463	-0.6345	0.4268
0.3	-9.5797	-1.2346	-1.9799	-0.0129	-0.0235	-0.0355	32.3408	24.8883	5.7678	-0.4649	-0.4463	-0.6344	0.4267
