time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.8546	-0.1065	-1.2218	-0.0209	0.0281	-0.0407	24.3874	-6.7323	8.3246	0.5070	-0.4974	0.5636	0.4218
0.01	-9.8490	-0.1093	-1.2284	-0.0375	0.0165	-0.0382	24.7237	-6.8664	8.5135	0.5068	-0.4975	0.5636	0.4219
0.02	-9.8926	-0.1190	-1.2283	-0.0384	0.0145	-0.0409	24.9148	-6.6153	8.5445	0.5066	-0.4977	0.5635	0.4220
0.03	-9.8747	-0.1323	-1.2615	-0.0295	0.0183	-0.0420	24.4489	-6.6640	8.4150	0.5065	-0.4979	0.5635	0.4220
0.04	-9.8561	-0.1391	-1.2268	-0.0303	0.0107	-0.0442	24.2129	-6.6123	8.2109	0.5063	-0.4980	0.5635	0.4221
0.05	-9.8907	-0.1688	-1.2502	-0.0172	0.0110	-0.0391	24.0831	-6.8263	8.2702	0.5062	-0.4982	0.5635	0.4221
0.06	-9.8909	-0.1686	-1.2595	-0.0135	0.0049	-0.0344	24.1173	-6.8129	8.2261	0.5060	-0.4983	0.5634	0.4221
0.07	-9.8678	-0.1702	-1.2501	-0.0077	-0.0019	-0.0368	24.1416	-6.8188	8.3752	0.5060	-0.4984	0.5635	0.4221
0.08	-9.8479	-0.1463	-1.2588	0.0008	-0.0031	-0.0351	23.9903	-6.7445	8.2967	0.5059	-0.4984	0.5634	0.4222
0.09	-9.8420	-0.1285	-1.2624	0.0028	-0.0139	-0.0355	24.4182	-6.4914	8.4293	0.5059	-0.4984	0.5635	0.4222
0.1	-9.8510	-0.1372	-1.2567	0.0121	-0.0136	-0.0366	24.3903	-6.6577	8.4125	0.5058	-0.4983	0.5634	0.4222
0.11	-9.8553	-0.1298	-1.2677	0.0118	-0.0089	-0.0401	24.1762	-6.8509	8.4686	0.5058	-0.4983	0.5634	0.4223
0.12	-9.8437	-0.1092	-1.2560	0.0141	-0.0229	-0.0412	24.2459	-6.7419	8.3076	0.5059	-0.4983	0.5634	0.4223
0.13	-9.8355	-0.1033	-1.2687	0.0135	-0.0206	-0.0465	24.1983	-6.6482	8.1946	0.5059	-0.4982	0.5634	0.4223
0.14	-9.8502	-0.0957	-1.2560	0.0139	-0.0178	-0.0483	24.3525	-6.3913	8.3828	0.5060	-0.4983	0.5634	0.4223
0.15	-9.8864	-0.0606	-1.2527	0.0206	-0.0203	-0.0431	24.2587	-6.8434	8.4311	0.5060	-0.4983	0.5633	0.4223
0.16	-9.8914	-0.0609	-1.2459	0.0169	-0.0311	-0.0453	23.9337	-6.8482	8.1660	0.5061	-0.4983	0.5633	0.4223
0.17	-9.8838	-0.0601	-1.2549	0.0135	-0.0368	-0.0407	24.0484	-6.7866	8.1394	0.5061	-0.4982	0.5632	0.4223
0.18	-9.8687	-0.0403	-1.2437	0.0120	-0.0402	-0.0406	24.2764	-6.9283	8.1685	0.5063	-0.4982	0.5631	0.4223
0.19	-9.8578	-0.0447	-1.2212	0.0063	-0.0432	-0.0458	24.3451	-6.8741	8.1389	0.5064	-0.4981	0.5630	0.4224
0.2	-9.8555	-0.0622	-1.2312	0.0051	-0.0436	-0.0460	24.1904	-6.9138	8.2282	0.5064	-0.4981	0.5629	0.4225
0.21	-9.8649	-0.0573	-1.2133	0.0054	-0.0487	-0.0448	24.4586	-6.7770	8.3758	0.5066	-0.4981	0.5629	0.4227
0.22	-9.8545	-0.0586	-1.2066	-0.0024	-0.0482	-0.0400	24.3142	-6.8344	8.2887	0.5066	-0.4980	0.5627	0.4228
