time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.8524	-0.4289	-0.6184	-0.0408	-0.0152	-0.0454	28.3005	-2.7627	14.6296	0.6270	-0.3192	0.6551	0.2755
0.01	-9.8501	-0.4478	-0.6207	-0.0376	-0.0193	-0.0388	27.9665	-2.8122	14.7739	0.6269	-0.3192	0.6550	0.2756
0.02	-9.8420	-0.4454	-0.6049	-0.0401	-0.0147	-0.0411	28.1343	-3.0803	14.7019	0.6269	-0.3193	0.6550	0.2757
0.03	-9.8903	-0.4481	-0.6150	-0.0236	-0.0146	-0.0406	28.1855	-2.9681	14.5381	0.6269	-0.3193	0.6550	0.2758
0.04	-9.9054	-0.4444	-0.6194	-0.0206	-0.0141	-0.0395	28.0867	-2.8152	14.7961	0.6269	-0.3193	0.6549	0.2758
0.05	-9.8924	-0.4310	-0.6224	-0.0214	-0.0151	-0.0445	28.1300	-2.8682	14.6089	0.6269	-0.3193	0.6549	0.2759
0.06	-9.9100	-0.4364	-0.6240	-0.0123	-0.0177	-0.0449	27.9934	-2.8929	14.5526	0.6269	-0.3193	0.6549	0.2759
0.07	-9.8916	-0.4316	-0.6132	-0.0177	-0.0195	-0.0387	28.2552	-2.8634	14.5606	0.6269	-0.3193	0.6549	0.2760
0.08	-9.8929	-0.4077	-0.6151	-0.0092	-0.0212	-0.0361	28.0820	-2.9690	14.5617	0.6269	-0.3192	0.6548	0.2760
0.09	-9.8810	-0.3766	-0.6000	-0.0049	-0.0199	-0.0359	28.0565	-2.7762	14.5539	0.6270	-0.3192	0.6549	0.2760
0.1	-9.8858	-0.3614	-0.5865	-0.0108	-0.0266	-0.0373	28.0973	-2.9197	14.5651	0.6270	-0.3191	0.6549	0.2761
0.11	-9.8675	-0.3618	-0.5868	-0.0129	-0.0228	-0.0464	27.9761	-2.8633	14.5493	0.6270	-0.3191	0.6548	0.2761
0.12	-9.8472	-0.3531	-0.5819	-0.0080	-0.0243	-0.0455	28.2360	-2.8061	14.5743	0.6270	-0.3191	0.6548	0.2761
0.13	-9.8537	-0.3471	-0.5814	-0.0118	-0.0279	-0.0430	28.3270	-3.0044	14.5299	0.6271	-0.3190	0.6547	0.2762
0.14	-9.8517	-0.3542	-0.5731	-0.0113	-0.0207	-0.0421	28.2138	-3.1539	14.4442	0.6271	-0.3190	0.6547	0.2762
0.15	-9.8543	-0.3509	-0.5764	-0.0148	-0.0270	-0.0422	28.2670	-2.9900	14.5556	0.6271	-0.3190	0.6546	0.2762
0.16	-9.8561	-0.3477	-0.5737	-0.0158	-0.0257	-0.0426	28.4243	-2.9306	14.5885	0.6272	-0.3190	0.6547	0.2763
0.17	-9.8511	-0.3641	-0.5740	-0.0232	-0.0191	-0.0378	28.1901	-3.0392	14.5028	0.6272	-0.3190	0.6546	0.2764
0.18	-9.8605	-0.3770	-0.5712	-0.0192	-0.0206	-0.0388	28.2811	-2.9550	14.4800	0.6272	-0.3190	0.6546	0.2765
