time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.8401	-0.1319	-0.8084	0.0373	-0.0162	-0.0318	33.6489	-8.6651	11.4281	0.6646	-0.1511	0.7205	0.1283
0.01	-9.8598	-0.0907	-0.7874	0.0375	-0.0149	-0.0359	33.5870	-8.7379	11.2007	0.6646	-0.1509	0.7205	0.1282
0.02	-9.8757	-0.0772	-0.8044	0.0343	-0.0204	-0.0325	33.3709	-8.4897	11.1906	0.6647	-0.1507	0.7205	0.1281
0.03	-9.8145	-0.0484	-0.7830	0.0339	-0.0236	-0.0362	33.3172	-8.3435	11.1969	0.6647	-0.1505	0.7205	0.1279
0.04	-9.8237	-0.0253	-0.7739	0.0152	-0.0139	-0.0355	33.6459	-8.6928	11.3077	0.6648	-0.1504	0.7205	0.1278
0.05	-9.8299	-0.0140	-0.7956	0.0078	-0.0094	-0.0357	33.5192	-8.4734	11.0825	0.6648	-0.1503	0.7206	0.1278
0.06	-9.7928	-0.0212	-0.7556	-0.0080	-0.0179	-0.0379	33.6341	-8.2665	11.1783	0.6647	-0.1502	0.7205	0.1278
0.07	-9.8271	-0.0347	-0.7719	-0.0157	0.0009	-0.0411	33.4799	-8.2892	11.3091	0.6648	-0.1502	0.7206	0.1278
0.08	-9.8618	-0.0624	-0.7852	-0.0329	0.0014	-0.0514	33.3316	-8.3455	11.5698	0.6647	-0.1503	0.7206	0.1278
0.09	-9.8634	-0.0784	-0.7920	-0.0403	0.0012	-0.0528	33.5545	-8.6082	11.5097	0.6647	-0.1504	0.7207	0.1279
0.1	-9.8402	-0.1114	-0.7884	-0.0469	-0.0032	-0.0476	33.5147	-8.3625	11.2795	0.6646	-0.1505	0.7206	0.1280
0.11	-9.8557	-0.1571	-0.7984	-0.0492	0.0035	-0.0528	33.5363	-8.2578	11.1253	0.6645	-0.1507	0.7206	0.1281
0.12	-9.8535	-0.1935	-0.8094	-0.0476	0.0036	-0.0385	33.5134	-8.3743	11.1339	0.6645	-0.1508	0.7206	0.1282
0.13	-9.8147	-0.2024	-0.8130	-0.0491	0.0074	-0.0368	33.2406	-8.3158	11.2828	0.6643	-0.1509	0.7206	0.1284
0.14	-9.8106	-0.1984	-0.8289	-0.0456	0.0048	-0.0367	33.2843	-8.2750	11.3021	0.6643	-0.1510	0.7208	0.1285
0.15	-9.8208	-0.2173	-0.8409	-0.0400	0.0039	-0.0370	33.5009	-8.6039	11.2288	0.6642	-0.1511	0.7207	0.1286
0.16	-9.8169	-0.2423	-0.8537	-0.0361	0.0153	-0.0378	33.5995	-8.6661	11.2414	0.6641	-0.1512	0.7209	0.1287
0.17	-9.8397	-0.2556	-0.8607	-0.0293	0.0163	-0.0352	33.6267	-8.5529	11.3960	0.6639	-0.1512	0.7208	0.1288
0.18	-9.8531	-0.2472	-0.8631	-0.0133	0.0140	-0.0364	33.4980	-8.6516	11.3931	0.6639	-0.1512	0.7210	0.1288
0.19	-9.8783	-0.2140	-0.8803	0.0024	0.0182	-0.0339	33.9079	-8.4956	11.6950	0.6638	-0.1511	0.7211	0.1288
0.2	-9.8808	-0.1970	-0.8644	0.0116	0.0105	-0.0361	34.0828	-8.6598	11.5690	0.6637	-0.1510	0.7212	0.1287
0.21	-9.8635	-0.1617	-0.8639	0.0148	0.0074	-0.0344	33.8849	-8.5620	11.5588	0.6637	-0.1509	0.7213	0.1286
0.22	-9.8619	-0.1318	-0.8658	0.0147	0.0084	-0.0379	33.5687	-8.5490	11.6377	0.6636	-0.1508	0.7213	0.1285
0.23	-9.8681	-0.1256	-0.8680	0.0121	0.0043	-0.0385	33.4217	-8.4277	11.3471	0.6636	-0.1507	0.7215	0.1284
0.24	-9.8749	-0.1051	-0.8663	0.0188	0.0054	-0.0351	33.6565	-8.4634	11.1530	0.6635	-0.1506	0.7214	0.1283
