onset	duration	trial_type
0	15.18	x0
15.18	0.12	x2
15.3	0.42	x1
15.72	0.06	x2
15.78	0.02	x1
15.8	0.08	x2
15.88	0.06	x1
15.94	0.4	x2
16.34	0.36	x1
16.7	0.44	x2
17.14	0.08	x1
17.22	0.8	x2
18.02	0.56	x1
18.58	0.18	x2
18.76	0.32	x1
19.08	0.12	x2
19.2	0.1	x1
19.3	0.02	x2
19.32	0.08	x1
19.4	0.08	x2
19.48	0.04	x1
19.52	0.2	x2
19.72	0.04	x1
19.76	0.24	x2
20	0.66	x1
20.66	0.5	x2
21.16	0.1	x1
21.26	0.4	x2
21.66	0.1	x1
21.76	0.08	x2
21.84	0.52	x1
22.36	0.68	x2
23.04	0.04	x1
23.08	0.06	x2
23.14	0.2	x1
23.34	0.06	x2
23.4	0.02	x1
23.42	0.24	x2
23.66	0.06	x1
23.72	0.04	x2
23.76	0.06	x1
23.82	0.22	x2
24.04	0.08	x1
24.12	0.14	x2
24.26	0.06	x1
24.32	0.02	x2
24.34	0.7	x1
25.04	0.04	x2
25.08	0.06	x1
25.14	0.68	x2
25.82	0.68	x1
26.5	2.6	x2
29.1	0.3	x1
29.4	0.08	x2
29.48	0.2	x1
29.68	0.06	x2
29.74	0.04	x1
29.78	0.14	x2
29.92	0.08	x1
30	0.08	x2
30.08	0.22	x1
30.3	0.02	x2
30.32	0.06	x1
30.38	0.18	x2
30.56	0.14	x1
30.7	0.32	x2
31.02	1.32	x1
32.34	0.92	x2
33.26	0.22	x1
33.48	0.06	x2
33.54	0.16	x1
33.7	1.64	x2
35.34	0.06	x1
35.4	0.1	x2
35.5	0.74	x1
36.24	1.42	x2
37.66	0.08	x1
37.74	6.94	x2
44.68	0.18	x1
44.86	0.18	x2
45.04	0.14	x1
45.18	0.2	x2
45.38	0.02	x1
45.4	0.04	x2
45.44	0.64	x1
46.08	1.4	x2
47.48	0.02	x1
47.5	0.28	x2
47.78	0.06	x1
47.84	1.04	x2
48.88	0.12	x1
49	0.46	x2
49.46	0.04	x1
49.5	0.3	x2
49.8	0.2	x1
50	0.76	x2
50.76	0.2	x1
50.96	0.04	x2
51	0.04	x1
51.04	0.22	x2
51.26	0.2	x1
51.46	0.1	x2
51.56	0.16	x1
51.72	0.14	x2
51.86	0.6	x1
52.46	0.04	x2
52.5	0.88	x1
53.38	0.06	x2
53.44	0.04	x1
53.48	1.16	x2
54.64	0.2	x1
54.84	0.56	x2
55.4	0.06	x1
55.46	0.02	x2
55.48	0.34	x1
55.82	0.08	x2
55.9	1.22	x1
57.12	0.1	x2
57.22	0.22	x1
57.44	0.34	x2
57.78	0.16	x1
57.94	0.7	x2
58.64	0.16	x1
58.8	0.56	x2
59.36	0.08	x1
59.44	0.08	x2
59.52	0.88	x1
60.4	0.22	x2
60.62	0.12	x1
60.74	0.08	x2
60.82	0.1	x1
60.92	0.78	x2
61.7	0.04	x1
61.74	0.2	x2
61.94	0.32	x1
62.26	0.26	x2
62.52	0.04	x1
62.56	0.4	x2
62.96	0.34	x1
63.3	0.02	x2
63.32	0.04	x1
63.36	0.84	x2
64.2	0.06	x1
64.26	1.28	x2
65.54	0.16	x1
65.7	0.06	x2
65.76	0.02	x1
65.78	0.38	x2
66.16	0.04	x1
66.2	0.1	x2
66.3	0.04	x1
66.34	0.58	x2
66.92	0.04	x1
66.96	0.86	x2
67.82	0.28	x1
68.1	1.28	x2
69.38	0.22	x1
69.6	0.26	x2
69.86	0.3	x1
70.16	1.04	x2
71.2	0.16	x1
71.36	0.84	x2
72.2	0.1	x1
72.3	0.02	x2
72.32	0.08	x1
72.4	0.04	x2
72.44	0.64	x1
73.08	0.14	x2
73.22	0.34	x1
73.56	0.76	x2
74.32	0.66	x1
74.98	0.12	x2
75.1	0.18	x1
75.28	0.58	x2
75.86	0.04	x1
75.9	0.1	x2
76	0.02	x1
76.02	0.64	x2
76.66	0.04	x1
76.7	0.44	x2
77.14	0.42	x1
77.56	0.06	x2
77.62	0.42	x1
78.04	0.08	x2
78.12	0.04	x1
78.16	1.26	x2
79.42	0.04	x1
79.46	0.16	x2
79.62	0.66	x1
80.28	0.4	x2
80.68	0.2	x1
80.88	0.26	x2
81.14	0.06	x1
81.2	0.2	x2
81.4	0.1	x1
81.5	0.52	x2
82.02	0.06	x1
82.08	1	x2
83.08	0.22	x1
83.3	0.22	x2
83.52	0.1	x1
83.62	0.26	x2
83.88	0.02	x1
83.9	1.72	x2
85.62	0.08	x1
85.7	0.48	x2
86.18	0.2	x1
86.38	0.84	x2
87.22	0.14	x1
87.36	1.76	x2
89.12	0.16	x1
89.28	0.18	x2
89.46	0.1	x1
89.56	0.2	x2
89.76	0.5	x1
90.26	0.7	x2
90.96	0.06	x1
91.02	0.04	x2
91.06	0.02	x1
91.08	1.52	x2
92.6	0.1	x1
92.7	0.26	x2
92.96	0.06	x1
93.02	0.02	x2
93.04	0.16	x1
93.2	0.42	x2
93.62	0.46	x1
94.08	0.61	x2
