onset	duration	trial_type
0	60.32	x0
60.32	4.2	x8
64.52	13.2	x81
77.72	1.74	x5
79.46	17.4	x0
96.86	4.2	x8
101.06	13.2	x81
114.26	1.74	x5
116	17.4	x0
133.4	4.2	x8
137.6	7.86	x81
145.46	1.74	x5
147.2	12.64	x0
159.84	4.14	x8
163.98	13.16	x81
177.14	1.78	x5
178.92	17.42	x0
196.34	4.18	x8
200.52	7.88	x81
208.4	1.76	x5
210.16	12.7	x0
222.86	4.18	x8
227.04	7.78	x81
234.82	1.72	x5
236.54	11.08	x0
