onset	duration	trial_type
0	15.18	x0
15.18	0.14	x2
15.32	0.56	x1
15.88	0.22	x2
16.1	0.22	x1
16.32	0.5	x2
16.82	0.12	x1
16.94	0.04	x2
16.98	0.06	x1
17.04	0.2	x2
17.24	0.02	x1
17.26	0.06	x2
17.32	0.14	x1
17.46	0.32	x2
17.78	0.18	x1
17.96	0.06	x2
18.02	0.1	x1
18.12	0.08	x2
18.2	0.04	x1
18.24	0.22	x2
18.46	0.04	x1
18.5	0.16	x2
18.66	0.4	x1
19.06	0.32	x2
19.38	0.42	x1
19.8	0.08	x2
19.88	0.26	x1
20.14	0.06	x2
20.2	0.16	x1
20.36	0.2	x2
20.56	0.1	x1
20.66	0.14	x2
20.8	0.14	x1
20.94	1.28	x2
22.22	0.2	x1
22.42	0.54	x2
22.96	1.1	x1
24.06	0.04	x2
24.1	0.28	x1
24.38	0.1	x2
24.48	0.54	x1
25.02	0.28	x2
25.3	0.22	x1
25.52	0.92	x2
26.44	0.06	x1
26.5	0.12	x2
26.62	0.96	x1
27.58	0.06	x2
27.64	0.28	x1
27.92	0.36	x2
28.28	0.08	x1
28.36	0.18	x2
28.54	0.08	x1
28.62	0.08	x2
28.7	0.26	x1
28.96	0.12	x2
29.08	1.08	x1
30.16	0.58	x2
30.74	0.3	x1
31.04	0.02	x2
31.06	0.02	x1
31.08	0.1	x2
31.18	0.18	x1
31.36	0.42	x2
31.78	0.12	x1
31.9	0.18	x2
32.08	0.2	x1
32.28	0.06	x2
32.34	0.72	x1
33.06	0.12	x2
33.18	0.32	x1
33.5	0.12	x2
33.62	0.18	x1
33.8	0.08	x2
33.88	0.46	x1
34.34	0.12	x2
34.46	0.18	x1
34.64	0.28	x2
34.92	0.06	x1
34.98	0.72	x2
35.7	0.1	x1
35.8	0.2	x2
36	1.36	x1
37.36	0.02	x2
37.38	0.04	x1
37.42	1.36	x2
38.78	0.28	x1
39.06	0.32	x2
39.38	0.4	x1
39.78	0.06	x2
39.84	0.08	x1
39.92	0.54	x2
40.46	0.06	x1
40.52	0.28	x2
40.8	0.02	x1
40.82	0.14	x2
40.96	0.38	x1
