onset	duration	trial_type
0	15.18	x0
15.18	0.04	x2
15.22	1.12	x1
16.34	0.56	x2
16.9	0.04	x1
16.94	0.16	x2
17.1	0.06	x1
17.16	0.16	x2
17.32	0.16	x1
17.48	0.48	x2
17.96	1.14	x1
19.1	0.44	x2
19.54	0.46	x1
20	0.2	x2
20.2	3.58	x1
23.78	1.04	x2
24.82	0.58	x1
25.4	0.08	x2
25.48	0.56	x1
26.04	0.64	x2
26.68	0.48	x1
27.16	1.38	x2
28.54	0.04	x1
28.58	0.22	x2
28.8	0.42	x1
29.22	0.06	x2
29.28	0.06	x1
29.34	0.1	x2
29.44	0.12	x1
29.56	0.04	x2
29.6	0.02	x1
29.62	0.08	x2
29.7	0.16	x1
29.86	0.64	x2
30.5	0.16	x1
30.66	0.18	x2
30.84	0.06	x1
30.9	0.06	x2
30.96	0.04	x1
31	0.28	x2
31.28	0.1	x1
31.38	0.08	x2
31.46	0.1	x1
31.56	0.08	x2
31.64	0.44	x1
32.08	0.34	x2
32.42	0.92	x1
33.34	0.1	x2
33.44	0.06	x1
33.5	0.06	x2
33.56	0.06	x1
33.62	0.26	x2
33.88	0.02	x1
33.9	0.04	x2
33.94	0.42	x1
34.36	0.06	x2
34.42	0.16	x1
34.58	0.34	x2
34.92	0.04	x1
34.96	0.06	x2
35.02	0.22	x1
35.24	0.18	x2
35.42	0.5	x1
35.92	0.02	x2
35.94	0.86	x1
36.8	0.34	x2
37.14	0.04	x1
37.18	0.04	x2
37.22	0.1	x1
37.32	0.18	x2
37.5	1.74	x1
39.24	0.56	x2
39.8	0.02	x1
39.82	0.16	x2
39.98	0.06	x1
40.04	0.46	x2
40.5	0.04	x1
40.54	0.12	x2
40.66	0.04	x1
40.7	0.12	x2
40.82	0.06	x1
40.88	0.08	x2
40.96	0.76	x1
41.72	1.12	x2
42.84	0.1	x1
42.94	0.04	x2
42.98	0.1	x1
43.08	0.42	x2
43.5	0.02	x1
43.52	1	x2
44.52	0.12	x1
44.64	0.98	x2
45.62	0.58	x1
46.2	0.78	x2
46.98	0.16	x1
47.14	0.7	x2
47.84	0.34	x1
48.18	0.2	x2
48.38	0.3	x1
48.68	0.54	x2
49.22	0.02	x1
49.24	0.22	x2
49.46	0.04	x1
49.5	0.24	x2
49.74	0.02	x1
49.76	0.04	x2
49.8	0.22	x1
50.02	0.1	x2
50.12	0.24	x1
50.36	0.26	x2
50.62	0.02	x1
50.64	0.72	x2
51.36	0.1	x1
51.46	0.08	x2
51.54	0.46	x1
52	0.12	x2
52.12	0.14	x1
52.26	0.1	x2
52.36	0.26	x1
52.62	0.24	x2
52.86	0.34	x1
53.2	0.64	x2
53.84	0.08	x1
53.92	0.38	x2
54.3	0.14	x1
54.44	2.16	x2
56.6	0.02	x1
56.62	0.24	x2
56.86	0.32	x1
57.18	0.7	x2
57.88	0.08	x1
57.96	0.5	x2
58.46	0.16	x1
58.62	0.04	x2
58.66	0.08	x1
58.74	0.02	x2
58.76	0.76	x1
59.52	0.1	x2
59.62	0.54	x1
60.16	0.58	x2
60.74	0.26	x1
61	0.62	x2
61.62	0.42	x1
62.04	0.02	x2
62.06	0.56	x1
62.62	0.24	x2
62.86	0.08	x1
62.94	0.42	x2
63.36	0.12	x1
63.48	0.44	x2
63.92	0.18	x1
64.1	0.1	x2
64.2	0.88	x1
65.08	0.12	x2
65.2	0.54	x1
65.74	0.2	x2
65.94	0.08	x1
66.02	0.02	x2
66.04	0.16	x1
66.2	0.06	x2
66.26	0.04	x1
66.3	0.06	x2
66.36	0.12	x1
66.48	0.2	x2
66.68	0.14	x1
66.82	0.26	x2
67.08	0.98	x1
68.06	0.16	x2
68.22	0.1	x1
68.32	0.16	x2
68.48	0.04	x1
68.52	0.98	x2
69.5	0.02	x1
69.52	0.6	x2
70.12	0.08	x1
70.2	0.24	x2
70.44	0.6	x1
71.04	0.36	x2
71.4	0.14	x1
71.54	0.12	x2
71.66	0.26	x1
71.92	0.04	x2
71.96	0.24	x1
72.2	0.08	x2
72.28	0.06	x1
72.34	0.24	x2
72.58	0.24	x1
72.82	0.06	x2
72.88	0.12	x1
73	0.08	x2
73.08	0.5	x1
73.58	0.02	x2
73.6	0.1	x1
73.7	0.32	x2
