onset	duration	trial_type
0	15.18	x0
15.18	0.18	x1
15.36	0.1	x2
15.46	0.14	x1
15.6	0.4	x2
16	0.06	x1
16.06	0.34	x2
16.4	0.06	x1
16.46	0.16	x2
16.62	0.06	x1
16.68	0.02	x2
16.7	0.02	x1
16.72	0.12	x2
16.84	0.04	x1
16.88	0.36	x2
17.24	0.06	x1
17.3	0.06	x2
17.36	0.02	x1
17.38	0.06	x2
17.44	0.86	x1
18.3	0.06	x2
18.36	0.08	x1
18.44	0.46	x2
18.9	0.26	x1
19.16	0.04	x2
19.2	0.22	x1
19.42	0.14	x2
19.56	0.2	x1
19.76	0.16	x2
19.92	0.08	x1
20	0.26	x2
20.26	1.4	x1
21.66	0.08	x2
21.74	0.72	x1
22.46	0.92	x2
23.38	1.52	x1
24.9	0.3	x2
25.2	0.08	x1
25.28	0.18	x2
25.46	0.2	x1
25.66	0.58	x2
26.24	0.2	x1
26.44	0.08	x2
26.52	0.32	x1
26.84	0.04	x2
26.88	0.2	x1
27.08	0.14	x2
27.22	0.16	x1
27.38	1.2	x2
28.58	0.6	x1
29.18	0.26	x2
29.44	0.02	x1
29.46	0.24	x2
29.7	0.38	x1
30.08	0.74	x2
30.82	0.86	x1
31.68	0.16	x2
31.84	0.52	x1
32.36	0.12	x2
32.48	0.06	x1
32.54	0.04	x2
32.58	0.66	x1
33.24	0.38	x2
33.62	0.74	x1
34.36	0.08	x2
34.44	0.52	x1
34.96	0.08	x2
35.04	0.36	x1
35.4	0.02	x2
35.42	0.18	x1
35.6	0.12	x2
35.72	0.6	x1
36.32	0.58	x2
36.9	0.2	x1
37.1	0.96	x2
38.06	0.04	x1
38.1	0.44	x2
38.54	0.56	x1
39.1	0.16	x2
39.26	0.28	x1
39.54	0.04	x2
39.58	0.08	x1
39.66	0.98	x2
40.64	0.14	x1
40.78	0.68	x2
41.46	0.44	x1
41.9	0.08	x2
41.98	0.08	x1
42.06	0.32	x2
42.38	0.06	x1
42.44	0.78	x2
43.22	0.3	x1
43.52	1.2	x2
44.72	0.14	x1
44.86	0.42	x2
45.28	0.06	x1
45.34	0.08	x2
45.42	1	x1
46.42	1.78	x2
48.2	0.46	x1
48.66	1.52	x2
50.18	0.98	x1
51.16	2.82	x2
53.98	0.18	x1
54.16	0.2	x2
54.36	0.1	x1
54.46	1	x2
55.46	0.04	x1
55.5	2.62	x2
58.12	0.02	x1
58.14	1.06	x2
59.2	0.18	x1
59.38	0.64	x2
60.02	0.1	x1
60.12	0.76	x2
60.88	0.1	x1
60.98	2.88	x2
63.86	0.06	x1
63.92	0.5	x2
64.42	0.52	x1
64.94	0.18	x2
65.12	0.14	x1
65.26	0.5	x2
65.76	0.22	x1
65.98	1.02	x2
67	0.4	x1
67.4	0.24	x2
67.64	0.82	x1
68.46	2.02	x2
70.48	0.12	x1
70.6	0.22	x2
70.82	0.52	x1
71.34	0.16	x2
71.5	0.12	x1
71.62	0.12	x2
71.74	0.04	x1
71.78	1.22	x2
73	0.08	x1
73.08	1.36	x2
74.44	0.02	x1
74.46	0.34	x2
74.8	0.04	x1
74.84	0.08	x2
74.92	0.08	x1
75	0.38	x2
75.38	0.12	x1
75.5	2.58	x2
78.08	0.12	x1
78.2	0.4	x2
78.6	0.12	x1
78.72	0.02	x2
78.74	0.02	x1
78.76	0.08	x2
78.84	0.14	x1
78.98	0.02	x2
79	0.02	x1
79.02	0.46	x2
79.48	0.68	x1
80.16	0.14	x2
80.3	0.36	x1
80.66	0.08	x2
80.74	0.2	x1
80.94	0.26	x2
81.2	0.12	x1
81.32	1.12	x2
82.44	0.24	x1
82.68	0.04	x2
82.72	0.04	x1
82.76	1.08	x2
83.84	0.32	x1
84.16	0.86	x2
85.02	0.1	x1
85.12	0.14	x2
85.26	0.22	x1
85.48	1.31	x2
