onset	duration	trial_type
0	79.82	x0
79.82	4.18	x8
84	4.22	x5
88.22	65.5	x0
153.72	4.2	x8
157.92	4.22	x5
162.14	26.48	x0
188.62	4.18	x8
192.8	4.22	x5
197.02	178.12	x0
