onset	duration	trial_type
71.68	0.5	x2
72.18	0.1	x1
72.28	0.6	x2
72.88	0.04	x1
72.92	0.04	x2
72.96	0.02	x1
72.98	0.4	x2
73.38	0.12	x1
73.5	0.02	x2
73.52	1.54	x1
75.06	0.32	x2
75.38	0.96	x1
76.34	0.02	x2
76.36	0.02	x1
76.38	0.06	x2
76.44	0.74	x1
77.18	0.06	x2
77.24	0.12	x1
77.36	0.32	x2
77.68	0.04	x1
77.72	0.48	x2
78.2	0.28	x1
78.48	0.94	x2
79.42	0.1	x1
79.52	0.02	x2
79.54	1.04	x1
80.58	0.14	x2
80.72	0.62	x1
81.34	0.02	x2
81.36	0.12	x1
81.48	0.04	x2
81.52	2.38	x1
83.9	0.1	x2
84	0.42	x1
84.42	0.06	x2
84.48	0.1	x1
84.58	0.02	x2
84.6	0.34	x1
84.94	0.12	x2
85.06	0.18	x1
85.24	0.3	x2
85.54	0.36	x1
85.9	0.02	x2
85.92	1.58	x1
87.5	0.16	x2
87.66	0.08	x1
87.74	0.14	x2
87.88	3.84	x1
91.72	0.12	x2
91.84	3.56	x1
95.4	0.04	x2
95.44	1.18	x1
96.62	0.02	x2
96.64	0.04	x1
96.68	0.02	x2
96.7	0.14	x1
96.84	0.32	x2
97.16	0.84	x1
98	0.24	x2
98.24	0.78	x1
99.02	0.24	x2
99.26	0.02	x1
99.28	0.02	x2
99.3	0.18	x1
99.48	0.04	x2
99.52	0.12	x1
99.64	0.04	x2
99.68	0.7	x1
100.38	0.02	x2
100.4	0.66	x1
101.06	0.1	x2
101.16	0.12	x1
101.28	0.22	x2
101.5	0.02	x1
101.52	0.02	x2
101.54	0.02	x1
101.56	0.06	x2
101.62	0.6	x1
102.22	0.08	x2
102.3	0.02	x1
102.32	0.06	x2
102.38	0.02	x1
102.4	0.44	x2
102.84	0.16	x1
103	0.08	x2
103.08	1.34	x1
104.42	0.02	x2
104.44	0.34	x1
104.78	0.06	x2
104.84	0.38	x1
105.22	0.02	x2
105.24	0.04	x1
105.28	0.04	x2
105.32	0.44	x1
105.76	0.52	x2
106.28	0.14	x1
106.42	1.04	x2
107.46	0.16	x1
107.62	0.12	x2
107.74	0.32	x1
108.06	0.1	x2
108.16	0.06	x1
108.22	0.02	x2
108.24	0.66	x1
108.9	0.02	x2
108.92	0.1	x1
109.02	0.08	x2
109.1	0.28	x1
109.38	0.06	x2
109.44	0.12	x1
109.56	0.02	x2
109.58	0.52	x1
110.1	0.02	x2
110.12	0.04	x1
110.16	0.12	x2
110.28	0.08	x1
110.36	0.16	x2
110.52	0.12	x1
110.64	0.06	x2
110.7	0.04	x1
110.74	0.28	x2
111.02	0.06	x1
111.08	0.38	x2
111.46	0.1	x1
111.56	0.5	x2
112.06	0.02	x1
112.08	0.08	x2
112.16	0.16	x1
112.32	0.12	x2
112.44	0.24	x1
112.68	0.74	x2
113.42	0.08	x1
113.5	0.04	x2
113.54	0.32	x1
113.86	0.12	x2
113.98	0.12	x1
114.1	0.94	x2
115.04	0.48	x1
115.52	0.02	x2
115.54	0.12	x1
115.66	0.04	x2
115.7	0.24	x1
115.94	0.68	x2
116.62	0.16	x1
116.78	0.2	x2
116.98	0.06	x1
117.04	0.04	x2
117.08	0.34	x1
117.42	0.02	x2
117.44	0.12	x1
117.56	0.06	x2
117.62	0.18	x1
117.8	0.04	x2
117.84	0.1	x1
117.94	0.7	x2
118.64	0.04	x1
118.68	0.02	x2
118.7	0.08	x1
118.78	0.12	x2
118.9	0.24	x1
119.14	0.04	x2
119.18	0.24	x1
119.42	0.54	x2
119.96	0.48	x1
120.44	0.14	x2
120.58	0.04	x1
120.62	0.18	x2
120.8	0.66	x1
121.46	0.58	x2
122.04	0.04	x1
122.08	0.08	x2
122.16	0.22	x1
122.38	0.34	x2
122.72	0.02	x1
122.74	0.2	x2
122.94	0.02	x1
122.96	0.04	x2
123	0.62	x1
123.62	0.26	x2
123.88	0.36	x1
124.24	0.04	x2
124.28	0.06	x1
124.34	0.02	x2
124.36	0.36	x1
124.72	0.16	x2
124.88	0.02	x1
124.9	0.58	x2
125.48	0.02	x1
125.5	0.22	x2
125.72	0.04	x1
125.76	0.18	x2
125.94	0.06	x1
126	0.84	x2
126.84	0.02	x1
126.86	0.02	x2
126.88	0.06	x1
126.94	0.1	x2
127.04	0.02	x1
127.06	0.24	x2
127.3	0.04	x1
127.34	0.02	x2
127.36	0.08	x1
127.44	0.1	x2
127.54	0.16	x1
127.7	0.22	x2
127.92	0.18	x1
128.1	0.06	x2
128.16	0.1	x1
128.26	0.06	x2
128.32	0.1	x1
128.42	0.04	x2
128.46	0.02	x1
128.48	0.06	x2
128.54	0.02	x1
128.56	0.44	x2
129	0.64	x1
129.64	0.04	x2
129.68	0.4	x1
130.08	0.58	x2
130.66	0.02	x1
130.68	0.2	x2
130.88	0.02	x1
130.9	0.02	x2
130.92	0.14	x1
131.06	0.02	x2
131.08	0.04	x1
131.12	0.06	x2
131.18	0.02	x1
131.2	0.06	x2
131.26	0.12	x1
131.38	0.14	x2
131.52	0.02	x1
131.54	0.52	x2
132.06	0.2	x1
132.26	0.36	x2
132.62	0.06	x1
132.68	0.02	x2
132.7	0.38	x1
133.08	0.02	x2
133.1	0.02	x1
133.12	0.08	x2
133.2	0.24	x1
133.44	0.02	x2
133.46	0.02	x1
133.48	0.22	x2
133.7	0.12	x1
133.82	0.02	x2
133.84	0.02	x1
133.86	0.06	x2
133.92	0.52	x1
134.44	0.12	x2
134.56	0.02	x1
134.58	0.02	x2
134.6	0.14	x1
134.74	0.02	x2
134.76	0.58	x1
135.34	0.34	x2
135.68	0.02	x1
135.7	0.5	x2
136.2	0.02	x1
136.22	0.08	x2
136.3	0.12	x1
136.42	0.24	x2
136.66	0.04	x1
136.7	0.7	x2
137.4	0.08	x1
137.48	0.68	x2
138.16	0.12	x1
138.28	0.36	x2
138.64	0.04	x1
138.68	0.6	x2
139.28	0.06	x1
139.34	0.04	x2
139.38	0.02	x1
139.4	0.06	x2
139.46	0.26	x1
139.72	0.04	x2
139.76	0.06	x1
139.82	0.24	x2
140.06	1.2	x1
141.26	0.2	x2
141.46	0.18	x1
141.64	0.02	x2
141.66	0.12	x1
141.78	0.2	x2
141.98	0.04	x1
142.02	0.02	x2
142.04	0.96	x1
143	0.02	x2
143.02	0.36	x1
143.38	0.08	x2
143.46	0.02	x1
143.48	0.22	x2
143.7	0.04	x1
143.74	0.02	x2
143.76	0.02	x1
143.78	0.06	x2
143.84	0.58	x1
144.42	0.68	x2
145.1	0.04	x1
145.14	0.5	x2
145.64	0.08	x1
145.72	0.44	x2
146.16	0.02	x1
146.18	0.02	x2
146.2	0.08	x1
146.28	0.02	x2
146.3	0.14	x1
146.44	0.02	x2
146.46	0.02	x1
146.48	0.02	x2
146.5	0.22	x1
146.72	0.32	x2
147.04	0.46	x1
147.5	0.04	x2
147.54	0.1	x1
147.64	0.02	x2
147.66	0.02	x1
147.68	0.4	x2
148.08	0.02	x1
148.1	0.04	x2
148.14	0.18	x1
148.32	0.38	x2
148.7	1.02	x1
149.72	0.52	x2
150.24	0.38	x1
150.62	0.24	x2
150.86	0.98	x1
151.84	0.2	x2
152.04	0.12	x1
152.16	0.04	x2
152.2	0.02	x1
152.22	0.6	x2
152.82	0.64	x1
153.46	0.3	x2
153.76	0.08	x1
153.84	0.1	x2
153.94	0.5	x1
154.44	0.28	x2
154.72	0.44	x1
155.16	0.3	x2
155.46	0.12	x1
155.58	0.1	x2
155.68	0.34	x1
156.02	0.08	x2
156.1	0.12	x1
156.22	0.12	x2
156.34	0.08	x1
156.42	0.02	x2
156.44	0.16	x1
156.6	0.14	x2
156.74	0.02	x1
156.76	0.04	x2
156.8	0.22	x1
157.02	0.04	x2
157.06	0.06	x1
157.12	0.06	x2
157.18	0.08	x1
157.26	0.18	x2
157.44	0.56	x1
158	0.08	x2
158.08	0.08	x1
158.16	0.64	x2
158.8	0.24	x1
159.04	0.08	x2
159.12	0.58	x1
159.7	0.1	x2
159.8	0.14	x1
159.94	0.3	x2
160.24	0.5	x1
160.74	0.5	x2
161.24	0.3	x1
161.54	0.26	x2
161.8	0.02	x1
161.82	0.06	x2
161.88	0.02	x1
161.9	0.02	x2
161.92	0.16	x1
162.08	0.24	x2
162.32	0.84	x1
163.16	0.06	x2
163.22	0.02	x1
163.24	0.04	x2
163.28	0.08	x1
163.36	0.04	x2
163.4	0.04	x1
163.44	0.02	x2
163.46	0.78	x1
164.24	0.08	x2
164.32	0.02	x1
164.34	0.02	x2
164.36	0.16	x1
164.52	0.1	x2
164.62	0.7	x1
165.32	0.24	x2
165.56	0.04	x1
165.6	0.38	x2
165.98	0.06	x1
166.04	0.12	x2
166.16	0.26	x1
166.42	0.66	x2
167.08	0.06	x1
167.14	0.04	x2
167.18	0.16	x1
167.34	0.02	x2
167.36	0.22	x1
167.58	0.04	x2
167.62	1.52	x1
169.14	0.02	x2
169.16	0.5	x1
169.66	0.2	x2
169.86	0.18	x1
170.04	0.96	x2
171	0.24	x1
171.24	0.24	x2
171.48	0.04	x1
171.52	0.26	x2
171.78	1.64	x1
173.42	0.06	x2
173.48	1.44	x1
174.92	0.02	x2
174.94	0.02	x1
174.96	0.22	x2
175.18	0.34	x1
175.52	0.02	x2
175.54	0.08	x1
175.62	0.02	x2
175.64	0.22	x1
175.86	0.1	x2
175.96	0.48	x1
176.44	0.02	x2
176.46	0.06	x1
176.52	0.02	x2
176.54	0.46	x1
177	0.02	x2
177.02	0.08	x1
177.1	0.02	x2
177.12	0.08	x1
177.2	0.66	x2
177.86	0.02	x1
177.88	0.04	x2
177.92	0.08	x1
178	0.04	x2
178.04	0.02	x1
178.06	0.7	x2
178.76	1.1	x1
179.86	0.02	x2
179.88	0.02	x1
179.9	0.02	x2
179.92	0.02	x1
179.94	0.38	x2
180.32	0.02	x1
180.34	0.04	x2
180.38	0.02	x1
180.4	0.08	x2
180.48	0.08	x1
180.56	0.02	x2
180.58	0.08	x1
180.66	0.06	x2
180.72	0.06	x1
180.78	0.04	x2
180.82	0.06	x1
180.88	0.02	x2
180.9	0.38	x1
181.28	0.04	x2
181.32	0.32	x1
181.64	0.02	x2
181.66	0.14	x1
181.8	0.02	x2
181.82	0.18	x1
182	0.12	x2
182.12	0.14	x1
182.26	0.3	x2
182.56	0.38	x1
182.94	0.44	x2
183.38	0.28	x1
183.66	0.36	x2
184.02	0.3	x1
184.32	0.08	x2
184.4	0.18	x1
184.58	0.02	x2
184.6	0.92	x1
185.52	0.14	x2
185.66	0.02	x1
185.68	0.04	x2
185.72	0.06	x1
185.78	0.64	x2
186.42	0.22	x1
186.64	0.04	x2
186.68	0.04	x1
186.72	0.04	x2
186.76	0.06	x1
186.82	0.02	x2
186.84	0.08	x1
186.92	0.1	x2
187.02	0.06	x1
187.08	0.16	x2
187.24	0.46	x1
187.7	0.02	x2
187.72	0.7	x1
188.42	0.02	x2
188.44	0.3	x1
188.74	0.02	x2
188.76	0.8	x1
189.56	0.04	x2
189.6	0.02	x1
189.62	0.04	x2
189.66	0.08	x1
189.74	0.06	x2
189.8	0.04	x1
189.84	0.02	x2
189.86	0.12	x1
189.98	0.08	x2
190.06	0.08	x1
190.14	0.02	x2
190.16	0.42	x1
190.58	0.76	x2
191.34	0.06	x1
191.4	0.38	x2
191.78	0.02	x1
191.8	0.08	x2
191.88	0.24	x1
192.12	0.06	x2
192.18	0.04	x1
192.22	0.12	x2
192.34	0.2	x1
192.54	0.1	x2
192.64	0.4	x1
193.04	0.14	x2
193.18	1	x1
194.18	0.02	x2
194.2	0.12	x1
194.32	0.04	x2
194.36	0.36	x1
194.72	0.1	x2
194.82	0.66	x1
195.48	0.02	x2
195.5	0.04	x1
195.54	0.88	x2
196.42	0.02	x1
196.44	0.28	x2
196.72	0.22	x1
196.94	0.18	x2
197.12	0.14	x1
197.26	0.04	x2
197.3	0.06	x1
197.36	0.08	x2
197.44	0.02	x1
197.46	0.72	x2
198.18	0.02	x1
198.2	0.06	x2
198.26	0.22	x1
198.48	0.04	x2
198.52	0.08	x1
198.6	0.18	x2
198.78	0.02	x1
198.8	0.02	x2
198.82	0.02	x1
198.84	0.34	x2
199.18	0.1	x1
199.28	0.16	x2
199.44	0.1	x1
199.54	0.02	x2
199.56	0.02	x1
199.58	0.02	x2
199.6	0.02	x1
199.62	0.02	x2
199.64	0.08	x1
199.72	0.58	x2
200.3	0.56	x1
200.86	0.06	x2
200.92	0.46	x1
201.38	1	x2
202.38	0.02	x1
202.4	0.06	x2
202.46	0.28	x1
202.74	0.04	x2
202.78	0.04	x1
202.82	0.2	x2
203.02	0.16	x1
203.18	0.02	x2
203.2	0.32	x1
203.52	0.06	x2
203.58	0.1	x1
203.68	0.1	x2
203.78	0.38	x1
204.16	0.02	x2
204.18	0.08	x1
204.26	0.34	x2
204.6	0.28	x1
204.88	0.06	x2
204.94	0.16	x1
205.1	0.4	x2
205.5	0.5	x1
206	0.02	x2
206.02	0.74	x1
206.76	0.02	x2
206.78	0.02	x1
206.8	0.06	x2
206.86	0.12	x1
206.98	0.1	x2
207.08	0.12	x1
207.2	0.14	x2
207.34	0.02	x1
207.36	0.02	x2
207.38	0.54	x1
207.92	0.04	x2
207.96	0.1	x1
208.06	0.06	x2
208.12	0.12	x1
208.24	0.04	x2
208.28	0.06	x1
208.34	0.08	x2
208.42	0.36	x1
208.78	0.04	x2
208.82	0.8	x1
209.62	0.3	x2
209.92	1.1	x1
211.02	0.02	x2
211.04	1.18	x1
212.22	0.08	x2
212.3	0.06	x1
212.36	0.08	x2
212.44	0.1	x1
212.54	0.16	x2
212.7	2.22	x1
214.92	0.04	x2
214.96	1.56	x1
216.52	0.02	x2
216.54	0.14	x1
216.68	0.08	x2
216.76	0.58	x1
217.34	0.28	x2
217.62	0.34	x1
217.96	0.04	x2
218	0.04	x1
218.04	0.16	x2
218.2	2.66	x1
220.86	0.02	x2
220.88	0.86	x1
221.74	0.04	x2
221.78	0.44	x1
222.22	0.08	x2
222.3	1.58	x1
223.88	0.06	x2
223.94	1.06	x1
225	0.02	x2
225.02	0.26	x1
225.28	0.02	x2
225.3	1.82	x1
227.12	0.02	x2
227.14	1.88	x1
229.02	0.06	x2
229.08	0.02	x1
229.1	0.02	x2
229.12	0.5	x1
229.62	0.02	x2
229.64	1.26	x1
230.9	0.74	x2
231.64	0.4	x1
232.04	0.74	x2
232.78	0.3	x1
233.08	0.06	x2
233.14	0.1	x1
233.24	0.02	x2
233.26	0.04	x1
233.3	0.42	x2
233.72	0.22	x1
233.94	0.02	x2
233.96	0.16	x1
234.12	0.08	x2
234.2	0.1	x1
234.3	0.2	x2
234.5	0.06	x1
234.56	0.02	x2
234.58	0.38	x1
234.96	0.1	x2
235.06	0.34	x1
235.4	0.12	x2
235.52	0.3	x1
235.82	0.02	x2
235.84	0.48	x1
236.32	0.58	x2
236.9	0.1	x1
237	0.02	x2
237.02	0.04	x1
237.06	0.54	x2
237.6	0.02	x1
237.62	0.04	x2
237.66	0.22	x1
237.88	0.2	x2
238.08	0.08	x1
238.16	0.06	x2
238.22	0.08	x1
238.3	1.38	x2
239.68	0.14	x1
239.82	0.16	x2
239.98	0.06	x1
240.04	0.02	x2
240.06	0.8	x1
240.86	0.04	x2
240.9	0.02	x1
240.92	0.72	x2
241.64	0.02	x1
241.66	0.02	x2
241.68	0.12	x1
241.8	0.06	x2
241.86	0.02	x1
241.88	0.04	x2
241.92	0.02	x1
241.94	0.34	x2
242.28	0.02	x1
242.3	0.04	x2
242.34	0.12	x1
242.46	0.04	x2
242.5	0.02	x1
242.52	1.12	x2
243.64	0.02	x1
243.66	0.02	x2
243.68	0.06	x1
243.74	0.64	x2
244.38	0.1	x1
244.48	0.12	x2
244.6	0.1	x1
244.7	0.94	x2
245.64	0.36	x1
246	0.22	x2
246.22	0.1	x1
246.32	0.88	x2
247.2	0.02	x1
247.22	0.08	x2
247.3	0.08	x1
247.38	0.4	x2
247.78	0.02	x1
247.8	0.06	x2
247.86	0.04	x1
247.9	0.18	x2
248.08	2.52	x1
250.6	0.08	x2
250.68	0.02	x1
250.7	0.2	x2
250.9	1.38	x1
252.28	0.02	x2
252.3	0.02	x1
252.32	0.16	x2
252.48	0.36	x1
252.84	0.12	x2
252.96	0.44	x1
253.4	0.06	x2
253.46	0.02	x1
253.48	0.06	x2
253.54	0.3	x1
253.84	0.2	x2
254.04	1.1	x1
255.14	0.1	x2
255.24	0.06	x1
255.3	0.04	x2
255.34	0.04	x1
255.38	0.02	x2
255.4	0.74	x1
256.14	0.34	x2
256.48	0.18	x1
256.66	0.12	x2
256.78	0.54	x1
257.32	0.04	x2
257.36	0.04	x1
257.4	0.04	x2
257.44	0.2	x1
257.64	0.46	x2
258.1	0.18	x1
258.28	0.66	x2
258.94	1.16	x1
260.1	0.06	x2
260.16	0.04	x1
260.2	0.06	x2
260.26	0.02	x1
260.28	0.16	x2
260.44	0.04	x1
260.48	0.06	x2
260.54	0.22	x1
260.76	0.1	x2
260.86	1.64	x1
262.5	0.02	x2
262.52	0.02	x1
262.54	0.18	x2
262.72	0.16	x1
262.88	0.12	x2
263	0.04	x1
263.04	0.76	x2
263.8	0.2	x1
264	0.1	x2
264.1	0.04	x1
264.14	0.22	x2
264.36	0.08	x1
264.44	0.02	x2
264.46	0.1	x1
264.56	0.04	x2
264.6	0.1	x1
264.7	0.8	x2
265.5	0.58	x1
266.08	0.4	x2
266.48	0.82	x1
267.3	0.12	x2
267.42	0.44	x1
267.86	0.12	x2
267.98	0.18	x1
268.16	0.08	x2
268.24	0.02	x1
268.26	0.06	x2
268.32	0.26	x1
268.58	0.02	x2
268.6	0.62	x1
269.22	0.04	x2
269.26	0.06	x1
269.32	0.36	x2
269.68	0.12	x1
269.8	0.02	x2
269.82	0.46	x1
270.28	0.02	x2
270.3	0.04	x1
270.34	1.34	x2
271.68	0.08	x1
271.76	0.28	x2
272.04	0.02	x1
272.06	0.04	x2
272.1	0.12	x1
272.22	0.32	x2
272.54	0.18	x1
272.72	0.02	x2
272.74	0.08	x1
272.82	0.12	x2
272.94	0.02	x1
272.96	0.02	x2
272.98	0.02	x1
273	0.1	x2
273.1	0.36	x1
273.46	0.18	x2
273.64	0.2	x1
273.84	0.12	x2
273.96	0.06	x1
274.02	0.04	x2
274.06	0.06	x1
274.12	0.08	x2
274.2	0.04	x1
274.24	0.06	x2
274.3	0.24	x1
274.54	1.38	x2
275.92	0.02	x1
275.94	0.58	x2
276.52	0.02	x1
276.54	0.02	x2
276.56	0.1	x1
276.66	0.02	x2
276.68	0.1	x1
276.78	0.6	x2
277.38	0.34	x1
277.72	0.26	x2
277.98	0.02	x1
278	0.02	x2
278.02	0.34	x1
278.36	0.02	x2
278.38	0.1	x1
278.48	0.06	x2
278.54	0.02	x1
278.56	0.14	x2
278.7	0.1	x1
278.8	0.12	x2
278.92	0.04	x1
278.96	0.08	x2
279.04	0.02	x1
279.06	0.24	x2
279.3	0.02	x1
279.32	0.02	x2
279.34	0.5	x1
279.84	0.32	x2
280.16	0.08	x1
280.24	0.4	x2
280.64	0.02	x1
280.66	0.02	x2
280.68	0.06	x1
280.74	0.04	x2
280.78	0.04	x1
280.82	0.02	x2
280.84	0.22	x1
281.06	0.04	x2
281.1	0.38	x1
281.48	0.16	x2
281.64	0.06	x1
281.7	0.08	x2
281.78	0.06	x1
281.84	0.02	x2
281.86	0.04	x1
281.9	0.02	x2
281.92	0.6	x1
282.52	0.08	x2
282.6	0.92	x1
283.52	0.04	x2
283.56	0.48	x1
284.04	0.04	x2
284.08	0.16	x1
284.24	0.56	x2
284.8	0.04	x1
284.84	0.1	x2
284.94	0.04	x1
284.98	0.06	x2
285.04	0.08	x1
285.12	0.06	x2
285.18	0.02	x1
285.2	0.22	x2
285.42	0.02	x1
285.44	0.08	x2
285.52	0.02	x1
285.54	0.64	x2
286.18	0.12	x1
286.3	0.12	x2
286.42	0.14	x1
286.56	0.58	x2
287.14	0.06	x1
287.2	1.32	x2
288.52	0.18	x1
288.7	0.14	x2
288.84	0.26	x1
289.1	0.04	x2
289.14	0.36	x1
289.5	0.04	x2
289.54	0.02	x1
289.56	0.02	x2
289.58	0.1	x1
289.68	0.04	x2
289.72	0.84	x1
290.56	0.18	x2
290.74	0.06	x1
290.8	0.1	x2
290.9	0.28	x1
291.18	0.02	x2
291.2	0.06	x1
291.26	0.04	x2
291.3	0.02	x1
291.32	0.1	x2
291.42	0.08	x1
291.5	0.08	x2
291.58	0.88	x1
292.46	0.42	x2
292.88	0.26	x1
293.14	0.4	x2
293.54	0.1	x1
293.64	0.16	x2
293.8	0.22	x1
294.02	0.02	x2
294.04	0.04	x1
294.08	0.08	x2
294.16	0.5	x1
294.66	0.02	x2
294.68	0.14	x1
294.82	0.02	x2
294.84	0.54	x1
295.38	0.04	x2
295.42	0.4	x1
295.82	0.04	x2
295.86	0.04	x1
295.9	0.02	x2
295.92	0.08	x1
296	0.04	x2
296.04	0.02	x1
296.06	0.12	x2
296.18	0.22	x1
296.4	0.04	x2
296.44	1.48	x1
297.92	0.06	x2
297.98	0.02	x1
298	0.12	x2
298.12	0.92	x1
299.04	0.02	x2
299.06	0.82	x1
299.88	0.06	x2
299.94	0.02	x1
299.96	0.06	x2
300.02	0.24	x1
300.26	0.28	x2
300.54	0.48	x1
301.02	0.08	x2
301.1	0.18	x1
301.28	0.12	x2
301.4	0.3	x1
301.7	0.04	x2
301.74	0.14	x1
301.88	0.08	x2
301.96	0.08	x1
302.04	0.3	x2
302.34	0.12	x1
302.46	0.04	x2
302.5	2.58	x1
305.08	0.02	x2
305.1	0.06	x1
305.16	0.14	x2
305.3	0.02	x1
305.32	0.1	x2
305.42	0.06	x1
305.48	0.54	x2
306.02	0.12	x1
306.14	0.02	x2
306.16	0.34	x1
306.5	0.08	x2
306.58	0.02	x1
306.6	0.26	x2
306.86	0.08	x1
306.94	0.12	x2
307.06	0.06	x1
307.12	0.02	x2
307.14	1.28	x1
308.42	0.02	x2
308.44	1.38	x1
309.82	0.04	x2
309.86	0.08	x1
309.94	0.08	x2
310.02	0.24	x1
310.26	0.74	x2
311	0.16	x1
311.16	1.44	x2
312.6	0.16	x1
312.76	0.42	x2
313.18	0.02	x1
313.2	0.04	x2
313.24	0.04	x1
313.28	1.02	x2
314.3	0.06	x1
314.36	1.12	x2
315.48	0.02	x1
315.5	0.04	x2
315.54	0.18	x1
315.72	0.9	x2
316.62	0.04	x1
316.66	0.14	x2
316.8	0.08	x1
316.88	0.02	x2
316.9	0.02	x1
316.92	0.02	x2
316.94	0.14	x1
317.08	0.68	x2
317.76	0.02	x1
317.78	0.3	x2
318.08	0.04	x1
318.12	0.8	x2
318.92	0.32	x1
319.24	0.02	x2
319.26	0.04	x1
319.3	0.16	x2
319.46	0.04	x1
319.5	0.28	x2
319.78	0.08	x1
319.86	0.06	x2
319.92	0.08	x1
320	0.26	x2
320.26	0.42	x1
320.68	0.02	x2
320.7	0.1	x1
320.8	0.04	x2
320.84	0.14	x1
