time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4855	-0.2031	-1.7101	0.0061	-0.0033	0.0098	20.3636	-28.6900	24.1953	0.5757	-0.3514	0.6829	0.2803
0.01	-9.4926	-0.2027	-1.7115	0.0055	-0.0047	0.0073	20.3996	-28.5966	24.0424	0.5758	-0.3515	0.6829	0.2803
0.02	-9.4902	-0.1985	-1.7061	0.0055	-0.0064	0.0107	20.5340	-28.6935	24.1242	0.5758	-0.3514	0.6829	0.2803
0.03	-9.4905	-0.1913	-1.7197	0.0088	-0.0080	0.0044	20.5577	-28.4661	23.9847	0.5759	-0.3514	0.6829	0.2802
0.04	-9.4924	-0.1912	-1.7328	0.0064	-0.0102	0.0115	20.5524	-28.7179	24.0875	0.5759	-0.3514	0.6829	0.2802
0.05	-9.5013	-0.1942	-1.7390	0.0044	-0.0062	0.0101	20.5343	-28.4143	24.3341	0.5759	-0.3513	0.6829	0.2802
0.06	-9.4811	-0.1952	-1.7282	0.0035	-0.0049	0.0115	20.5701	-28.5079	24.1173	0.5759	-0.3513	0.6829	0.2803
0.07	-9.5020	-0.2049	-1.7452	0.0061	-0.0042	0.0053	20.4677	-28.7961	24.0664	0.5759	-0.3513	0.6829	0.2802
0.08	-9.5043	-0.2183	-1.7547	0.0047	-0.0058	0.0086	20.3900	-28.7351	24.1011	0.5760	-0.3513	0.6830	0.2802
0.09	-9.4610	-0.2214	-1.7177	0.0069	-0.0028	0.0136	20.3602	-28.6821	24.0679	0.5759	-0.3512	0.6829	0.2802
0.1	-9.4971	-0.2136	-1.7368	0.0062	-0.0023	0.0055	20.2784	-28.6314	24.0994	0.5760	-0.3513	0.6830	0.2802
0.11	-9.5024	-0.2097	-1.7347	0.0024	-0.0028	0.0094	20.4074	-28.5796	24.0480	0.5759	-0.3512	0.6829	0.2802
0.12	-9.4838	-0.2072	-1.7300	0.0008	-0.0130	0.0096	20.3801	-28.5100	24.2499	0.5760	-0.3512	0.6830	0.2802
0.13	-9.4921	-0.2116	-1.7455	0.0002	-0.0107	0.0114	20.3718	-28.5193	24.1780	0.5760	-0.3512	0.6829	0.2802
0.14	-9.5001	-0.2141	-1.7547	0.0051	-0.0084	0.0058	20.1742	-28.5168	24.2439	0.5760	-0.3511	0.6829	0.2802
0.15	-9.4876	-0.2099	-1.7407	0.0077	-0.0058	0.0110	20.4582	-28.6097	24.1531	0.5761	-0.3511	0.6830	0.2802
0.16	-9.4881	-0.2070	-1.7423	0.0067	-0.0058	0.0127	20.5568	-28.5970	23.9335	0.5760	-0.3511	0.6829	0.2802
0.17	-9.4907	-0.2048	-1.7392	-0.0014	-0.0072	0.0081	20.6182	-28.5888	24.0749	0.5761	-0.3511	0.6830	0.2802
0.18	-9.4931	-0.2015	-1.7371	0.0000	-0.0132	0.0153	20.5601	-28.6080	24.1816	0.5760	-0.3510	0.6829	0.2803
0.19	-9.4970	-0.1937	-1.7373	-0.0041	-0.0106	0.0084	20.4424	-28.5720	24.0431	0.5761	-0.3510	0.6829	0.2803
0.2	-9.4930	-0.1919	-1.7296	-0.0016	-0.0104	0.0099	20.4888	-28.4995	23.9745	0.5761	-0.3510	0.6829	0.2803
0.21	-9.4917	-0.1919	-1.7315	0.0039	-0.0111	0.0111	20.4683	-28.5172	23.9959	0.5761	-0.3510	0.6829	0.2803
0.22	-9.4976	-0.1899	-1.7257	0.0070	-0.0089	0.0139	20.3857	-28.5194	24.0782	0.5761	-0.3510	0.6829	0.2804
0.23	-9.4939	-0.1938	-1.7131	0.0036	-0.0123	0.0060	20.6307	-28.7468	24.1026	0.5762	-0.3509	0.6829	0.2804
0.24	-9.4901	-0.1954	-1.7137	0.0001	-0.0055	0.0063	20.6147	-28.5640	24.0548	0.5762	-0.3509	0.6829	0.2804
0.25	-9.4958	-0.1986	-1.7134	0.0051	0.0001	0.0063	20.7118	-28.3354	24.2359	0.5761	-0.3509	0.6828	0.2803
0.26	-9.4919	-0.1993	-1.7076	0.0044	-0.0045	0.0045	20.6843	-28.2413	24.5964	0.5762	-0.3509	0.6829	0.2803
0.27	-9.4908	-0.1966	-1.7183	0.0021	-0.0015	0.0078	20.5730	-28.3487	24.3872	0.5762	-0.3509	0.6829	0.2803
0.28	-9.4937	-0.1999	-1.7243	0.0052	0.0018	0.0074	20.3609	-28.3830	24.2348	0.5762	-0.3509	0.6829	0.2803
0.29	-9.4911	-0.2012	-1.7300	-0.0047	-0.0007	0.0054	20.1665	-28.3456	23.9853	0.5761	-0.3509	0.6829	0.2803
0.3	-9.4876	-0.2050	-1.7293	0.0034	-0.0052	0.0075	20.2379	-28.4083	23.9603	0.5761	-0.3509	0.6829	0.2803
0.31	-9.4896	-0.2029	-1.7331	-0.0006	-0.0015	0.0085	20.3451	-28.5367	24.2430	0.5761	-0.3509	0.6829	0.2803
0.32	-9.4969	-0.2022	-1.7442	0.0037	-0.0098	0.0056	20.3739	-28.5420	24.1155	0.5761	-0.3509	0.6828	0.2803
0.33	-9.4963	-0.2021	-1.7400	0.0071	-0.0044	0.0102	20.3569	-28.6435	24.0183	0.5762	-0.3509	0.6829	0.2803
0.34	-9.4909	-0.1967	-1.7351	0.0057	-0.0072	0.0016	20.3994	-28.8953	23.7534	0.5762	-0.3509	0.6829	0.2803
0.35	-9.4952	-0.1979	-1.7362	0.0025	-0.0055	0.0057	20.5394	-28.7950	23.9016	0.5763	-0.3509	0.6829	0.2803
0.36	-9.4957	-0.1988	-1.7389	0.0056	-0.0019	0.0077	20.5201	-28.7976	24.0878	0.5762	-0.3508	0.6828	0.2802
0.37	-9.4894	-0.2030	-1.7435	0.0030	-0.0048	0.0122	20.5386	-28.6498	23.9817	0.5762	-0.3508	0.6829	0.2803
0.38	-9.4921	-0.2077	-1.7495	0.0028	-0.0041	0.0101	20.3381	-28.8362	23.9776	0.5762	-0.3508	0.6829	0.2803
0.39	-9.4950	-0.2152	-1.7451	0.0045	-0.0020	0.0148	20.5214	-28.8328	24.1503	0.5762	-0.3508	0.6829	0.2802
0.4	-9.4962	-0.2223	-1.7532	0.0007	-0.0042	0.0106	20.5269	-28.6619	24.0209	0.5763	-0.3508	0.6830	0.2803
0.41	-9.4888	-0.2210	-1.7543	0.0018	-0.0035	0.0123	20.4186	-28.7548	24.1818	0.5762	-0.3507	0.6829	0.2803
0.42	-9.4922	-0.2212	-1.7503	0.0044	-0.0038	0.0123	20.4589	-28.6003	24.0233	0.5762	-0.3507	0.6830	0.2803
0.43	-9.4897	-0.2107	-1.7497	-0.0025	-0.0029	0.0027	20.4395	-28.3392	24.1121	0.5762	-0.3507	0.6829	0.2803
0.44	-9.4920	-0.2040	-1.7514	0.0000	-0.0029	0.0041	20.4368	-28.6185	24.2342	0.5762	-0.3508	0.6830	0.2803
0.45	-9.4957	-0.1978	-1.7483	0.0018	-0.0017	0.0094	20.3030	-28.6113	24.0151	0.5762	-0.3507	0.6830	0.2803
0.46	-9.4914	-0.1999	-1.7534	0.0020	-0.0001	0.0064	20.2759	-28.7065	24.1060	0.5762	-0.3507	0.6830	0.2803
0.47	-9.4897	-0.1990	-1.7461	0.0052	0.0017	0.0065	20.2087	-28.7194	24.2248	0.5762	-0.3507	0.6830	0.2802
0.48	-9.4909	-0.2021	-1.7434	0.0092	-0.0012	0.0044	20.5364	-28.5782	24.0744	0.5762	-0.3507	0.6830	0.2802
0.49	-9.4974	-0.2015	-1.7410	-0.0005	-0.0016	0.0033	20.3053	-28.5137	24.1944	0.5762	-0.3508	0.6830	0.2802
0.5	-9.4931	-0.2013	-1.7309	0.0015	-0.0066	0.0030	20.2581	-28.6474	24.2163	0.5761	-0.3507	0.6829	0.2802
0.51	-9.4937	-0.2022	-1.7285	0.0064	-0.0036	0.0116	20.3133	-28.7004	24.0938	0.5762	-0.3507	0.6830	0.2802
0.52	-9.4954	-0.1944	-1.7323	0.0043	-0.0059	0.0101	20.3888	-28.7653	23.9994	0.5762	-0.3507	0.6830	0.2802
0.53	-9.4951	-0.1932	-1.7241	-0.0025	-0.0092	0.0088	20.6001	-28.7768	24.1329	0.5762	-0.3507	0.6830	0.2802
0.54	-9.4897	-0.1906	-1.7256	0.0043	-0.0087	0.0133	20.6157	-28.8986	24.1299	0.5762	-0.3506	0.6830	0.2802
0.55	-9.4969	-0.1858	-1.7347	0.0010	-0.0043	0.0076	20.2668	-28.9311	24.0184	0.5762	-0.3506	0.6830	0.2802
0.56	-9.4941	-0.1839	-1.7400	0.0087	-0.0021	0.0092	20.5172	-28.7019	24.0468	0.5763	-0.3506	0.6830	0.2802
0.57	-9.4934	-0.1842	-1.7492	0.0079	-0.0034	0.0062	20.4794	-28.6259	24.0388	0.5762	-0.3506	0.6830	0.2801
0.58	-9.4975	-0.1837	-1.7528	0.0016	-0.0105	0.0082	20.2275	-28.7330	23.9251	0.5763	-0.3506	0.6831	0.2802
0.59	-9.4988	-0.1854	-1.7567	0.0007	-0.0040	0.0011	20.5040	-28.6680	23.8292	0.5763	-0.3506	0.6830	0.2802
0.6	-9.4954	-0.1899	-1.7514	0.0022	-0.0047	0.0021	20.2856	-28.6070	23.9231	0.5763	-0.3506	0.6830	0.2802
0.61	-9.4926	-0.1912	-1.7487	0.0032	-0.0050	0.0048	20.3848	-28.6491	24.0547	0.5763	-0.3506	0.6829	0.2801
0.62	-9.4924	-0.1912	-1.7472	-0.0030	0.0004	0.0005	20.4281	-28.4834	23.8926	0.5763	-0.3506	0.6830	0.2801
0.63	-9.4924	-0.1978	-1.7421	-0.0042	-0.0067	0.0053	20.2090	-28.3131	24.0153	0.5763	-0.3507	0.6830	0.2801
0.64	-9.4935	-0.1990	-1.7426	-0.0073	-0.0044	0.0022	20.1204	-28.5604	23.9984	0.5763	-0.3507	0.6829	0.2801
0.65	-9.4981	-0.2001	-1.7421	-0.0064	-0.0008	0.0036	20.2268	-28.6303	24.2660	0.5763	-0.3508	0.6830	0.2802
0.66	-9.4934	-0.2058	-1.7442	0.0014	-0.0047	0.0098	20.4025	-28.3960	24.2529	0.5763	-0.3507	0.6829	0.2802
