time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4908	-0.0737	-1.7492	-0.0058	0.0019	0.0006	43.0211	20.9330	0.3839	-0.3603	-0.6301	-0.4415	0.5274
0.01	-9.5158	-0.0880	-1.7524	-0.0036	0.0008	0.0026	43.0314	20.9814	0.2258	-0.3603	-0.6301	-0.4416	0.5274
0.02	-9.4831	-0.1015	-1.7079	-0.0016	-0.0006	0.0026	43.2224	21.1030	0.2078	-0.3603	-0.6301	-0.4416	0.5274
0.03	-9.4860	-0.1071	-1.6988	0.0048	-0.0054	-0.0002	43.5564	21.1614	0.3333	-0.3602	-0.6301	-0.4416	0.5274
0.04	-9.5041	-0.1117	-1.7035	0.0043	-0.0044	0.0108	43.4036	21.0622	0.1265	-0.3602	-0.6301	-0.4416	0.5274
0.05	-9.4829	-0.1089	-1.6717	0.0067	-0.0076	0.0083	43.3360	20.8686	0.3030	-0.3602	-0.6301	-0.4416	0.5274
0.06	-9.4847	-0.1067	-1.6850	0.0054	-0.0042	0.0035	43.1709	20.8098	0.1199	-0.3602	-0.6302	-0.4416	0.5275
0.07	-9.4943	-0.1185	-1.6850	-0.0033	-0.0007	0.0051	43.2785	20.9459	0.0292	-0.3601	-0.6301	-0.4416	0.5274
0.08	-9.4903	-0.1358	-1.6867	-0.0025	-0.0011	0.0037	43.3540	20.8766	0.2062	-0.3602	-0.6302	-0.4417	0.5274
0.09	-9.4779	-0.1550	-1.6785	-0.0075	-0.0008	0.0041	43.3856	21.0032	-0.0387	-0.3601	-0.6301	-0.4417	0.5274
0.1	-9.4961	-0.1809	-1.6969	-0.0081	-0.0051	0.0046	43.2301	21.1297	0.0581	-0.3602	-0.6302	-0.4417	0.5274
0.11	-9.4928	-0.2012	-1.7044	-0.0033	-0.0031	0.0056	43.0978	20.8922	0.0595	-0.3602	-0.6301	-0.4417	0.5273
0.12	-9.4822	-0.2192	-1.7019	0.0031	-0.0041	0.0143	43.2036	20.8996	0.0963	-0.3602	-0.6301	-0.4417	0.5274
0.13	-9.4811	-0.2278	-1.7012	0.0056	-0.0014	0.0124	43.2284	20.9702	0.1631	-0.3602	-0.6302	-0.4417	0.5274
0.14	-9.4969	-0.2233	-1.7169	0.0058	-0.0012	0.0088	43.3027	21.0010	-0.1321	-0.3601	-0.6302	-0.4416	0.5273
0.15	-9.5132	-0.1818	-1.7537	0.0126	0.0009	0.0096	43.1768	21.0091	-0.0957	-0.3601	-0.6303	-0.4417	0.5274
0.16	-9.4986	-0.1132	-1.7634	0.0087	-0.0011	0.0045	43.3234	21.0848	0.1530	-0.3600	-0.6303	-0.4416	0.5273
0.17	-9.4970	-0.0368	-1.7802	0.0088	0.0001	0.0133	43.1886	20.9016	0.1407	-0.3600	-0.6304	-0.4416	0.5274
0.18	-9.5102	0.0083	-1.8067	0.0072	0.0011	0.0074	43.1934	20.9191	0.2508	-0.3600	-0.6303	-0.4415	0.5273
